  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 24222 201501020753 990   3 *** 100 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   26 1022.8 30.19 1000.1  39  26  0.00 ***** ***** ***** **
727937 24222 201501020759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  39  26 ***** *****  0.00 ***** **
727937 24222 201501020853 170   3 *** 120 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   26 1022.7 30.19 1000.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501020953 160   7 *** 100 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   25 1022.0 30.17  999.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021053 180   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   24 1021.8 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021153 170   5 *** 110 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   24 1021.2 30.14  998.5  35  30  0.00 ***** ***** ***** **
727937 24222 201501021253 ***   0 *** 110 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   25 1021.5 30.15  998.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021353 170   3 *** 120 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   26 1021.3 30.14  998.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021453 160   7 *** 120 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   27 1021.2 30.14  998.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021553 150   6 *** 120 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 1021.5 30.15  998.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021653 150   7 ***  38 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   27 1021.7 30.15  998.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021745 170   8 ***  29 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   28 ****** 30.13  998.2 *** *** ***** ***** ***** ***** **
727937 24222 201501021753 190  11 ***  29 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   28 1021.2 30.14  998.5  35  33  0.00 ***** ***** ***** **
727937 24222 201501021851 190  11 ***  32 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 ****** 30.13  998.2 *** *** ***** ***** ***** ***** **
727937 24222 201501021853 190  14 ***  32 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 1020.8 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201501021953 170   3 ***  32 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   29 1020.3 30.12  997.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501022022 110   5 ***  16 *** * * *  8.0 ** ** ** ** 71 ** ** ** *   37   29 ****** 30.12  997.8 *** ***  0.00T***** ***** ***** **
727937 24222 201501022051 150   7 ***  42 OVC * * *  8.0 ** ** ** ** 71 ** ** ** *   36   30 ****** 30.11  997.5 *** *** ***** ***** ***** ***** **
727937 24222 201501022053 160   9 ***  42 *** * * *  5.0 ** ** ** ** 71 ** ** ** *   35   30 1020.0 30.10  997.2 *** ***  0.01 ***** *****  0.01 **
727937 24222 201501022153 160  15 ***  36 *** * * *  9.1 ** ** ** ** ** ** ** ** *   36   31 1019.2 30.08  996.5 *** ***  0.00T***** ***** ***** **
727937 24222 201501022215 170  13 ***  10 *** * * *  9.1 ** ** ** ** ** ** ** ** *   37   32 ****** 30.07  996.2 *** *** ***** ***** ***** ***** **
727937 24222 201501022232 170  10 ***   9 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   32 ****** 30.07  996.2 *** ***  0.00T***** ***** ***** **
727937 24222 201501022253 170  11 ***   8 *** * * *  9.1 ** ** ** ** ** ** ** ** *   37   33 1019.1 30.08  996.5 *** ***  0.00T***** ***** ***** **
727937 24222 201501022353 170   8 ***   8 *** * * *  8.0 ** ** ** ** 41 ** ** ** *   37   34 1019.3 30.09  996.8  38  35  0.00T 0.01 ***** ***** **
727937 24222 201501030053 230   6 ***   8 *** * * *  9.1 ** ** ** ** ** ** ** ** *   38   35 1019.7 30.10  997.2 *** ***  0.00T***** ***** ***** **
727937 24222 201501030148 190   8 ***  34 *** * * *  8.0 ** ** ** ** ** ** ** ** *   37   36 ****** 30.10  997.2 *** ***  0.01 ***** ***** ***** **
727937 24222 201501030153 180   8 ***  34 *** * * *  9.1 ** ** ** ** ** ** ** ** *   38   36 1019.7 30.10  997.2 *** ***  0.01 ***** ***** ***** **
727937 24222 201501030202 180   8 ***  24 *** * * * 10.0 ** ** ** ** ** ** ** ** *   38   36 ****** 30.10  997.2 *** *** ***** ***** ***** ***** **
727937 24222 201501030253 170   6 ***  20 *** * * *  8.0 ** ** ** ** ** ** ** ** *   37   35 1020.2 30.11  997.5 *** ***  0.00T***** *****  0.01 **
727937 24222 201501030334 ***   0 ***  11 *** * * *  9.1 ** ** ** ** 61 ** ** ** *   38   36 ****** 30.13  998.2 *** ***  0.00T***** ***** ***** **
727937 24222 201501030353 270   6 ***   6 *** * * * 10.0 ** ** ** ** ** ** ** ** *   38   36 1021.0 30.14  998.5 *** ***  0.00T***** ***** ***** **
727937 24222 201501030453 ***   0 ***   6 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   39   37 1021.9 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201501030500 ***   0 ***   2 *** * * *  6.0 ** ** ** ** 10 ** ** ** *   38   37 ****** 30.17  999.5 *** *** ***** ***** ***** ***** **
727937 24222 201501030511 ***   0 ***  11 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   38   36 ****** 30.17  999.5 *** *** ***** ***** ***** ***** **
727937 24222 201501030536 360   5 ***   9 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   38   37 ****** 30.18  999.8 *** *** ***** ***** ***** ***** **
727937 24222 201501030553 360   6 ***   7 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   38   36 1022.7 30.19 1000.1  39  37  0.00  0.01 ***** ***** **
727937 24222 201501030634 030   3 ***   3 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   38   36 ****** 30.20 1000.5 *** *** ***** ***** ***** ***** **
727937 24222 201501030648 360   3 ***   2 *** * * *  2.5 ** ** ** ** 10 ** ** ** *   37   36 ****** 30.21 1000.8 *** *** ***** ***** ***** ***** **
727937 24222 201501030653 010   3 ***   2 *** * * *  2.5 ** ** ** ** 10 ** ** ** *   37   36 1023.5 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501030658 020   3 ***  25 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   37   36 ****** 30.21 1000.8 *** *** ***** ***** ***** ***** **
727937 24222 201501030753 ***   0 ***  27 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   37   34 1023.4 30.21 1000.8  39  32  0.00 ***** ***** ***** **
727937 24222 201501030759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  39  32 ***** *****  0.02 ***** **
727937 24222 201501030807 ***   0 *** 722 SCT * * *  5.0 ** ** ** ** 10 ** ** ** *   36   33 ****** 30.21 1000.8 *** *** ***** ***** ***** ***** **
727937 24222 201501030831 ***   0 ***  26 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   34   33 ****** 30.22 1001.1 *** *** ***** ***** ***** ***** **
727937 24222 201501030851 ***   0 ***  27 OVC * * *  2.5 ** ** ** ** 10 ** ** ** *   34   30 ****** 30.22 1001.1 *** *** ***** ***** ***** ***** **
727937 24222 201501030853 190   3 ***  27 *** * * *  1.8 ** ** ** ** 10 ** ** ** *   34   32 1024.0 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501030905 ***   0 ***  27 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   35   33 ****** 30.22 1001.1 *** *** ***** ***** ***** ***** **
727937 24222 201501030913 ***   0 ***  26 *** * * *  1.5 ** ** ** ** 10 ** ** ** *   33   32 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201501030922 ***   0 *** 722 SCT * * *  1.0 ** ** ** ** 10 ** ** ** *   33   32 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201501030951 180   3 *** 722 SCT * * *  2.0 ** ** ** ** 10 ** ** ** *   32   30 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201501030953 170   3 *** 722 SCT * * *  2.0 ** ** ** ** 10 ** ** ** *   33   31 1024.6 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031006 ***   0 *** 722 CLR * * *  3.0 ** ** ** ** 10 ** ** ** *   33   32 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201501031010 ***   0 *** 722 CLR * * *  1.8 ** ** ** ** 10 ** ** ** *   32   31 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201501031021 ***   0 *** 722 CLR * * *  3.0 ** ** ** ** 10 ** ** ** *   33   30 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201501031033 ***   0 *** 722 SCT * * *  2.0 ** ** ** ** 10 ** ** ** *   32   31 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031040 ***   0 *** 722 SCT * * *  1.8 ** ** ** ** 10 ** ** ** *   31   30 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031047 ***   0 ***  28 *** * * *  0.8 ** ** ** ** 10 ** ** ** *   32   30 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031053 ***   0 ***  28 *** * * *  0.5 ** ** ** ** 35 ** ** ** *   31   30 1025.0 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031101 ***   0 ***  28 *** * * *  2.0 ** ** ** ** 10 ** ** ** *   32   31 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031110 ***   0 ***  28 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   34   32 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031153 ***   0 ***  28 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   34   33 1024.9 30.25 1002.1  38  31  0.00 *****  0.02 ***** **
727937 24222 201501031217 ***   0 ***  30 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   35   34 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031253 ***   0 ***  31 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   34   33 1025.0 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031353 ***   0 ***  32 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   36   34 1024.9 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031453 ***   0 ***  37 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   36   34 1024.6 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031512 110   7 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   32 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031536 120   6 ***   1 OBS * * *  0.8 ** ** ** ** 10 ** ** ** *   34   33 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501031551 120   3 ***  40 OVC * * *  1.0 ** ** ** ** 10 ** ** ** *   34   34 ****** 30.26 1002.5 *** *** ***** ***** ***** ***** **
727937 24222 201501031553 ***   0 ***  40 *** * * *  2.0 ** ** ** ** 10 ** ** ** *   34   33 1025.2 30.26 1002.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031639 150   3 ***  40 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   34 ****** 30.27 1002.8 *** *** ***** ***** ***** ***** **
727937 24222 201501031653 150   5 ***  42 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   34 1025.4 30.27 1002.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031753 ***   0 ***  40 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   35 1025.7 30.28 1003.1  37  34  0.00 ***** ***** ***** **
727937 24222 201501031853 160   5 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   37   35 1025.3 30.26 1002.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201501031953 160   5 *** 722 CLR * * *  8.0 ** ** ** ** ** ** ** ** *   38   35 1025.0 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501032053 180   5 *** 722 CLR * * *  9.1 ** ** ** ** ** ** ** ** *   39   35 1024.6 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501032153 170   5 *** 722 SCT * * *  8.0 ** ** ** ** ** ** ** ** *   39   35 1024.4 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501032253 170   5 *** 722 SCT * * *  9.1 ** ** ** ** ** ** ** ** *   39   35 1024.0 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501032353 210   5 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   39   35 1024.2 30.23 1001.5  40  36  0.00 ***** ***** ***** **
727937 24222 201501040053 ***   0 *** 722 CLR * * *  7.0 ** ** ** ** ** ** ** ** *   38   36 1025.2 30.26 1002.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201501040111 ***   0 *** 722 SCT * * *  7.0 ** ** ** ** ** ** ** ** *   38   36 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201501040153 100   5 *** 100 *** * * *  8.0 ** ** ** ** ** ** ** ** *   39   35 1024.8 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501040253 990   5 ***  65 *** * * *  7.0 ** ** ** ** ** ** ** ** *   37   35 1023.7 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501040353 990   3 ***  55 *** * * *  8.0 ** ** ** ** ** ** ** ** *   38   35 1023.4 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501040453 210   6 ***  95 *** * * *  9.1 ** ** ** ** ** ** ** ** *   37   35 1023.4 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501040553 ***   0 ***  95 *** * * * 10.0 ** ** ** ** ** ** ** ** *   38   34 1023.4 30.21 1000.8  39  36  0.00 ***** ***** ***** **
727937 24222 201501040653 ***   0 ***  65 *** * * *  9.1 ** ** ** ** ** ** ** ** *   37   35 1024.5 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501040701 150   3 ***  65 *** * * *  9.1 ** ** ** ** ** ** ** ** *   38   35 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201501040705 ***   0 ***   9 *** * * * 10.0 ** ** ** ** ** ** ** ** *   38   35 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201501040745 990   3 ***  65 *** * * *  7.0 ** ** ** ** ** ** ** ** *   38   35 ****** 30.24 1001.8 *** ***  0.00T***** ***** ***** **
727937 24222 201501040753 110   6 ***  65 *** * * *  7.0 ** ** ** ** ** ** ** ** *   38   35 1024.2 30.23 1001.5  40  31  0.00T***** ***** ***** **
727937 24222 201501040759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  40  31 ***** *****  0.00T***** **
727937 24222 201501040853 150   5 ***   6 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   37   36 1024.1 30.23 1001.5 *** ***  0.00T***** *****  0.00T**
727937 24222 201501040901 150   6 ***   2 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   37   35 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201501040944 150   9 ***  41 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   38   35 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201501040953 150  10 ***   2 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   37   36 1024.4 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501041009 150  10 ***  27 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   38   36 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201501041053 150  10 ***  20 *** * * *  9.1 ** ** ** ** ** ** ** ** *   38   35 1024.7 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201501041115 150  10 ***  75 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   35 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201501041151 150   8 ***  25 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   36 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201501041153 990   8 ***  25 *** * * * 10.0 ** ** ** ** ** ** ** ** *   38   34 1024.1 30.23 1001.5  38  37  0.00  0.00T***** ***** **
727937 24222 201501041253 150   9 ***  15 *** * * * 10.0 ** ** ** ** ** ** ** ** *   38   34 1023.8 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501041353 150   8 ***  16 *** * * * 10.0 ** ** ** ** ** ** ** ** *   38   35 1023.2 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201501041453 990   6 ***  29 *** * * * 10.0 ** ** ** ** ** ** ** ** *   39   35 1022.9 30.19 1000.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201501041553 140   5 ***  20 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   39   35 1023.0 30.19 1000.1 *** ***  0.01 ***** ***** ***** **
727937 24222 201501041651 990   9 ***  30 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   39   36 ****** 30.20 1000.5 *** *** ***** ***** ***** ***** **
727937 24222 201501041653 120   9 ***  30 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   39   36 1023.3 30.20 1000.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201501041738 990   6 ***  36 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   39   37 ****** 30.20 1000.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201501041753 150   9 ***  36 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   40   37 1022.9 30.19 1000.1  40  37  0.01  0.03 ***** ***** **
727937 24222 201501041853 150  14  21  15 *** * * *  2.5 ** ** ** ** 61 10 ** ** *   41   39 1022.4 30.18  999.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201501041903 150  15 ***  15 *** * * *  2.5 ** ** ** ** 61 10 ** ** *   41   39 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 201501041953 990  11  22  14 *** * * *  2.5 ** ** ** ** 61 10 ** ** *   41   39 1021.1 30.14  998.5 *** ***  0.02 ***** ***** ***** **
727937 24222 201501042008 150  15  23   4 *** * * *  2.5 ** ** ** ** 61 10 ** ** *   42   40 ****** 30.13  998.2 *** ***  0.00T***** ***** ***** **
727937 24222 201501042053 150  16  23   3 *** * * *  2.0 ** ** ** ** 61 10 ** ** *   42   40 1020.1 30.11  997.5 *** ***  0.01 ***** *****  0.04 **
727937 24222 201501042143 150  16  22   3 *** * * *  1.5 ** ** ** ** 61 10 ** ** *   43   41 ****** 30.10  997.2 *** ***  0.00T***** ***** ***** **
727937 24222 201501042153 150  15  23   3 *** * * *  1.5 ** ** ** ** 61 10 ** ** *   43   41 1019.3 30.09  996.8 *** ***  0.00T***** ***** ***** **
727937 24222 201501042251 160  16 ***  10 OVC * * *  2.0 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.07  996.2 *** *** ***** ***** ***** ***** **
727937 24222 201501042253 160  17 ***  10 *** * * *  2.0 ** ** ** ** 10 ** ** ** *   43   41 1018.7 30.07  996.2 *** ***  0.00T***** ***** ***** **
727937 24222 201501042300 150  18 ***   6 *** * * *  2.0 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.07  996.2 *** *** ***** ***** ***** ***** **
727937 24222 201501042351 170  17 ***   5 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   45   43 ****** 30.05  995.5 *** *** ***** ***** ***** ***** **
727937 24222 201501042353 170  16  25   5 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   44   42 1018.1 30.05  995.5  44  40  0.00  0.04 ***** ***** **
727937 24222 201501050017 170  14  25  14 OVC * * *  8.0 ** ** ** ** ** ** ** ** *   44   42 ****** 30.05  995.5 *** *** ***** ***** ***** ***** **
727937 24222 201501050051 170  15 ***   9 BKN * * *  9.1 ** ** ** ** ** ** ** ** *   45   43 ****** 30.04  995.2 *** *** ***** ***** ***** ***** **
727937 24222 201501050053 170  14 ***   5 *** * * *  8.0 ** ** ** ** ** ** ** ** *   45   43 1017.8 30.05  995.5 *** ***  0.00T***** ***** ***** **
727937 24222 201501050055 170  14 ***  15 *** * * *  8.0 ** ** ** ** ** ** ** ** *   45   43 ****** 30.04  995.2 *** *** ***** ***** ***** ***** **
727937 24222 201501050153 170  16  25  15 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   45   43 1016.4 30.00  993.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201501050251 180  20 ***   7 *** * * *  3.0 ** ** ** ** 61 10 ** ** *   46   45 ****** 29.98  993.2 *** ***  0.06 ***** ***** ***** **
727937 24222 201501050253 180  18 ***   7 *** * * *  3.0 ** ** ** ** 61 10 ** ** *   46   44 1015.5 29.98  993.2 *** ***  0.06 ***** *****  0.06 **
727937 24222 201501050353 180  24  34   7 *** * * *  8.0 ** ** ** ** 61 ** ** ** *   47   44 1014.5 29.95  992.2 *** ***  0.03 ***** ***** ***** **
