  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 24222 201101031753 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   27 1023.8 30.21 1000.8  33  25  0.00 ***** ***** ***** **
727937 24222 201101031853 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   26 1023.8 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101031953 350   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   27 1023.8 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101032053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   25 1023.5 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101032153 300   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   25 1023.1 30.19 1000.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101032253 360   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   38   27 1023.4 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101032353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 1023.4 30.20 1000.5  38  32  0.00 ***** ***** ***** **
727937 24222 201101040053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   27 1023.6 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   27 1023.8 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040253 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   27 1024.2 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   26 1023.9 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040453 130   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   26 1024.0 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040553 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   26 1024.1 30.22 1001.1  37  28  0.00 ***** ***** ***** **
727937 24222 201101040653 170   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   23 1024.3 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040753 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   21 1024.0 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  38  25 ***** *****  0.00 ***** **
727937 24222 201101040853 120   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   22 1023.6 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101040953 160   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   22 1023.5 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041053 160   5 *** 120 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   32   21 1023.8 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041153 160   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   21 1023.7 30.21 1000.8  34  28  0.00 ***** ***** ***** **
727937 24222 201101041253 130   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   21 1023.8 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041353 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   29   21 1024.0 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041453 990   3 *** 110 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   32   22 1024.1 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041553 160   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   22 1023.4 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041653 190   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   23 1024.3 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041753 160   9 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   22 1024.0 30.22 1001.1  33  28  0.00 ***** ***** ***** **
727937 24222 201101041853 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   24 1024.0 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101041953 170   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   26 1023.6 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101042053 170   6 *** 120 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   36   28 1023.6 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101042153 180   5 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   36   27 1023.7 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101042253 160  10 *** 100 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 1023.4 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101042353 160   9 ***  70 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   27 1023.6 30.21 1000.8  37  32  0.00 ***** ***** ***** **
727937 24222 201101050053 180   6 ***  60 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 1024.0 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101050153 160   8 ***  55 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 1024.3 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101050202 170   7 ***  19 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   28 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201101050211 150   9 ***  48 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201101050248 150   9 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   27 ****** 30.22 1001.1 *** *** ***** ***** ***** ***** **
727937 24222 201101050253 150   9 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   27 1024.1 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101050353 990   3 ***  16 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   28 1024.3 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101050453 990   5 ***  16 OVC * * *  6.0 71 ** ** ** 71 ** ** ** *   36   30 1024.6 30.24 1001.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201101050507 150   6 ***  16 OVC * * *  7.0 ** ** ** ** 64 ** ** ** *   36   30 ****** 30.24 1001.8 *** ***  0.00T***** ***** ***** **
727937 24222 201101050529 150   9 ***  14 OVC * * *  8.0 ** ** ** ** 61 ** ** ** *   36   30 ****** 30.24 1001.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201101050546 150   7 ***  14 OVC * * *  9.1 ** ** ** ** 64 ** ** ** *   36   30 ****** 30.23 1001.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201101050551 990   5 ***  16 OVC * * * 10.0 ** ** ** ** 64 ** ** ** *   36   30 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201101050553 150   6 ***  16 OVC * * * 10.0 ** ** ** ** 64 ** ** ** *   36   31 1024.4 30.23 1001.5  37  36  0.01  0.02 ***** ***** **
727937 24222 201101050604 150   9 ***  16 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 ****** 30.23 1001.5 *** ***  0.00T***** ***** ***** **
727937 24222 201101050653 150   8 ***  18 OVC * * * 10.0 ** ** ** ** 41 40 ** ** *   36   33 1024.6 30.24 1001.8 *** ***  0.00T***** ***** ***** **
727937 24222 201101050753 150   7 ***  18 OVC * * *  9.1 ** ** ** ** 41 40 ** ** *   36   33 1024.3 30.23 1001.5 *** ***  0.00T***** ***** ***** **
727937 24222 201101050759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  37  28 ***** *****  0.02 ***** **
727937 24222 201101050853 150   7 ***  22 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   33 1024.1 30.23 1001.5 *** ***  0.00T***** *****  0.00T**
727937 24222 201101050953 150  11 ***  26 OVC * * *  8.0 ** ** ** ** ** ** ** ** *   37   33 1024.0 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101051053 990   8 ***  22 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   34 1024.1 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101051153 150  10 ***  20 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   37   34 1024.5 30.24 1001.8  38  36  0.02  0.01  0.03 ***** **
727937 24222 201101051253 150   9  17  20 OVC * * *  5.0 ** ** ** ** 62 10 ** ** *   38   35 1024.1 30.23 1001.5 *** ***  0.08 ***** ***** ***** **
727937 24222 201101051353 150  14 ***  24 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   38   34 1024.0 30.23 1001.5 *** ***  0.07 ***** ***** ***** **
727937 24222 201101051453 150  14 ***  17 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   38   35 1023.8 30.22 1001.1 *** ***  0.02 ***** *****  0.18 **
727937 24222 201101051507 160  13  20  45 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   37   36 ****** 30.22 1001.1 *** ***  0.00T***** ***** ***** **
727937 24222 201101051514 160  13 ***  17 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   37   36 ****** 30.22 1001.1 *** ***  0.01 ***** ***** ***** **
727937 24222 201101051553 150  10  22  17 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   38   35 1023.2 30.20 1000.5 *** ***  0.02 ***** ***** ***** **
727937 24222 201101051600 150  11  17  45 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   37   36 ****** 30.20 1000.5 *** ***  0.00T***** ***** ***** **
727937 24222 201101051653 150  14  21  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   36 1023.2 30.20 1000.5 *** ***  0.00T***** ***** ***** **
727937 24222 201101051701 150  14  21  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   36 ****** 30.20 1000.5 *** *** ***** ***** ***** ***** **
727937 24222 201101051753 160  16 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   36 1023.4 30.21 1000.8  39  37  0.00  0.20 ***** ***** **
727937 24222 201101051853 160  17 ***  24 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   36 1023.4 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101051953 160  16 ***  22 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   40   37 1022.6 30.18  999.8 *** ***  0.00T***** ***** ***** **
727937 24222 201101052053 160  16  26   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   37 1022.4 30.18  999.8 *** ***  0.00T***** *****  0.00T**
727937 24222 201101052153 150  16  23   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   38 1022.9 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101052253 170  15  24   6 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   39 1022.8 30.19 1000.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101052353 170  10 ***   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   40 1023.9 30.23 1001.5  43  39  0.00  0.00T***** ***** **
727937 24222 201101060053 170  15  22   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   40 1024.2 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101060153 170  16  29   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   41 1023.8 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101060253 180  20  31   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1023.7 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201101060353 180  21  29   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1023.8 30.22 1001.1 *** ***  0.01 ***** ***** ***** **
727937 24222 201101060453 180  24  33   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1023.5 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101060501 180  21  33  10 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.21 1000.8 *** *** ***** ***** ***** ***** **
727937 24222 201101060523 180  20 ***   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.21 1000.8 *** *** ***** ***** ***** ***** **
727937 24222 201101060553 170  15  29   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1023.4 30.21 1000.8  45  43  0.00  0.01 ***** ***** **
727937 24222 201101060651 190  22  30  10 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201101060653 190  22  29  10 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1024.1 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101060708 190  24  32   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201101060749 180  21 ***  14 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201101060751 180  22 ***  14 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201101060753 180  20 ***  14 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1024.2 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201101060759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  45  36 ***** *****  0.22 ***** **
727937 24222 201101060815 180  22 *** 110 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201101060840 190  20  26  12 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   43 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201101060853 190  15  26  12 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   42 1024.0 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201101060902 190  17 ***   9 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   43 ****** 30.24 1001.8 *** *** ***** ***** ***** ***** **
727937 24222 201101060935 200  14 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   43 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201101060943 190  11 ***   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   43 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201101060953 190  15 ***   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   42 1025.1 30.26 1002.5 *** ***  0.00 ***** ***** ***** **
