  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 24222 201301010953 010   5 ***   4 BKN * * *  6.0 ** ** ** ** 10 ** ** ** *   34   31 1031.9 30.46 1009.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011036 ***   0 ***   6 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   34   30 ****** 30.48 1009.8 *** *** ***** ***** ***** ***** **
727937 24222 201301011053 060   3 ***   6 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   33   31 1032.5 30.47 1009.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011120 990   3 ***   4 OVC * * *  4.0 ** ** ** ** 10 ** ** ** *   34   30 ****** 30.47 1009.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011153 070   5 ***   2 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   32   31 1031.8 30.45 1008.8  35  30  0.00 ***** ***** ***** **
727937 24222 201301011207 990   3 ***   2 OVC * * *  2.5 ** ** ** ** 10 ** ** ** *   32   30 ****** 30.44 1008.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011229 120   6 ***   2 OVC * * *  1.8 ** ** ** ** 10 ** ** ** *   32   30 ****** 30.44 1008.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011237 120   7 ***   2 OVC * * *  2.5 ** ** ** ** 10 ** ** ** *   32   30 ****** 30.44 1008.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011253 120   5 ***   2 OVC * * *  2.5 ** ** ** ** 10 ** ** ** *   32   30 1031.1 30.43 1008.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011329 120   5 ***   2 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   30   28 ****** 30.43 1008.1 *** *** ***** ***** ***** ***** **
727937 24222 201301011345 ***   0 ***   2 BKN * * *  2.5 ** ** ** ** 10 ** ** ** *   30   28 ****** 30.43 1008.1 *** *** ***** ***** ***** ***** **
727937 24222 201301011353 ***   0 ***   2 BKN * * *  2.0 ** ** ** ** 10 ** ** ** *   31   29 1031.1 30.43 1008.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011402 ***   0 *** 722 SCT * * *  3.0 ** ** ** ** 10 ** ** ** *   30   28 ****** 30.43 1008.1 *** *** ***** ***** ***** ***** **
727937 24222 201301011417 ***   0 *** 722 SCT * * *  1.5 ** ** ** ** 10 ** ** ** *   30   27 ****** 30.44 1008.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011423 ***   0 ***   1 OBS * * *  0.8 ** ** ** ** 10 ** ** ** *   30   28 ****** 30.44 1008.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011428 ***   0 *** 722 SCT * * *  1.3 ** ** ** ** 10 ** ** ** *   30   28 ****** 30.44 1008.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011453 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   29   27 1031.2 30.43 1008.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011553 020   3 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   29   27 1031.9 30.45 1008.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011608 030   5 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   30   28 ****** 30.46 1009.1 *** *** ***** ***** ***** ***** **
727937 24222 201301011624 060   3 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   30   28 ****** 30.47 1009.5 *** *** ***** ***** ***** ***** **
727937 24222 201301011653 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   31   29 1032.8 30.48 1009.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011753 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   33   30 1032.7 30.48 1009.8  33  29  0.00 ***** ***** ***** **
727937 24222 201301011853 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   30 1032.6 30.47 1009.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301011953 360   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   30 1031.8 30.45 1008.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301012053 360   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   30 1031.3 30.44 1008.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301012153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   30 1031.0 30.43 1008.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301012253 360   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   30 1031.0 30.43 1008.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301012353 350   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   30 1030.6 30.42 1007.8  38  34  0.00 ***** ***** ***** **
727937 24222 201301020053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1030.6 30.41 1007.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020126 010   5 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   30 ****** 30.41 1007.5 *** *** ***** ***** ***** ***** **
727937 24222 201301020153 020   6 *** 722 SCT * * *  7.0 ** ** ** ** ** ** ** ** *   34   32 1029.9 30.40 1007.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020253 020   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1029.2 30.37 1006.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020353 020   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1028.9 30.37 1006.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020453 040   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   29 1028.9 30.37 1006.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020553 110   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   29 1028.7 30.36 1005.8  36  33  0.00 ***** ***** ***** **
727937 24222 201301020653 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 1028.4 30.35 1005.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020753 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   27 1028.2 30.34 1005.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  38  29 ***** *****  0.00 ***** **
727937 24222 201301020853 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   27 1027.8 30.34 1005.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301020953 100   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   28 1027.3 30.32 1004.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021053 100   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   26 1027.1 30.32 1004.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021153 110   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   24 1026.4 30.30 1003.8  37  30  0.00 ***** ***** ***** **
727937 24222 201301021253 100   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   25 1026.4 30.29 1003.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021353 090   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   23 1025.6 30.27 1002.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021453 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   22 1025.7 30.28 1003.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021553 100   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   22 1025.5 30.27 1002.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021653 120   9  17 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   38   20 1025.8 30.28 1003.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021753 120   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   39   21 1026.3 30.29 1003.5  39  33  0.00 ***** ***** ***** **
727937 24222 201301021853 990   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   42   21 1026.0 30.28 1003.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301021953 150   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   43   22 1025.5 30.27 1002.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301022053 160   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   45   22 1025.0 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301022153 170   9 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   46   25 1024.5 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301022253 160  11 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   46   24 1024.3 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301022353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   32 1024.5 30.24 1001.8  47  39  0.00 ***** ***** ***** **
727937 24222 201301030053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   38   31 1024.5 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030153 100   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   40   23 1024.3 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030253 100   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   38   21 1023.8 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030353 100   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   20 1023.4 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030453 110   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   20 1023.2 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030553 120   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   19 1023.0 30.20 1000.5  42  36  0.00 ***** ***** ***** **
727937 24222 201301030653 120   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   18 1022.6 30.18  999.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030753 120   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   38   17 1022.1 30.17  999.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  47  31 ***** *****  0.00 ***** **
727937 24222 201301030853 120   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   17 1022.0 30.17  999.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301030953 110   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   17 1022.2 30.17  999.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031053 130   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   17 1022.4 30.18  999.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031153 120   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   17 1022.0 30.17  999.5  38  33  0.00 ***** ***** ***** **
727937 24222 201301031253 120   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   17 1021.2 30.14  998.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   17 1020.7 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031453 110   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   17 1020.3 30.11  997.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031553 120   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   18 1020.1 30.11  997.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031653 120   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   18 1020.4 30.12  997.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031753 160   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   18 1020.5 30.12  997.8  37  29  0.00 ***** ***** ***** **
727937 24222 201301031853 160   9 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   39   18 1020.4 30.12  997.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301031953 170   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   20 1019.7 30.10  997.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201301032053 180   9 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   42   21 1019.6 30.10  997.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201301032153 170   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   44   21 1019.2 30.09  996.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301032253 170   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   43   22 1019.6 30.10  997.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201301032353 180  10 ***  50 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   42   23 1020.4 30.12  997.8  45  37  0.00 ***** ***** ***** **
727937 24222 201301040053 990   5 ***  65 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   43   23 1020.2 30.11  997.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301040153 990   7 ***  80 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   20 1019.8 30.10  997.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201301040253 200   8 ***  50 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   22 1020.5 30.12  997.8 *** ***  0.00T***** ***** ***** **
727937 24222 201301040353 120   8 ***  32 OVC * * *  6.0 61 ** ** ** 61 ** ** ** *   37   29 1020.7 30.13  998.2 *** ***  0.07 ***** ***** ***** **
727937 24222 201301040453 120   8 ***  28 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   34   30 1020.8 30.13  998.2 *** ***  0.03 ***** ***** ***** **
727937 24222 201301040525 990   7 ***  32 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   34   30 ****** 30.12  997.8 *** ***  0.02 ***** ***** ***** **
727937 24222 201301040553 990   6 ***  36 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   34   31 1020.7 30.13  998.2  43  34  0.05  0.14 ***** ***** **
727937 24222 201301040611 990   7 ***  29 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   34   32 ****** 30.13  998.2 *** ***  0.01 ***** ***** ***** **
727937 24222 201301040651 990   6 ***  30 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   36   32 ****** 30.14  998.5 *** *** ***** ***** ***** ***** **
727937 24222 201301040653 990   6 ***  30 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   34   32 1021.2 30.14  998.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201301040738 150  10 ***  24 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   36   34 ****** 30.14  998.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201301040751 150  11 ***  24 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   36   34 ****** 30.15  998.8 *** *** ***** ***** ***** ***** **
727937 24222 201301040753 150  10 ***  24 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   35   33 1021.3 30.15  998.8 *** ***  0.00T***** ***** ***** **
727937 24222 201301040759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  45  29 ***** *****  0.16 ***** **
727937 24222 201301040816 150  11 ***  17 OVC * * *  2.5 ** ** ** ** 41 40 10 ** *   36   34 ****** 30.16  999.2 *** ***  0.00T***** ***** ***** **
727937 24222 201301040843 150  11  20  15 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   36   34 ****** 30.15  998.8 *** ***  0.00T***** ***** ***** **
727937 24222 201301040853 150  17  22  15 OVC * * *  4.0 ** ** ** ** 10 ** ** ** *   36   34 1021.3 30.14  998.5 *** ***  0.00T***** *****  0.02 **
727937 24222 201301040922 150  17  26  14 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   37   36 ****** 30.14  998.5 *** *** ***** ***** ***** ***** **
727937 24222 201301040929 160  18 ***   3 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   37   36 ****** 30.14  998.5 *** *** ***** ***** ***** ***** **
727937 24222 201301040953 160  17 ***   3 BKN * * *  9.1 ** ** ** ** ** ** ** ** *   38   36 1021.1 30.14  998.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041024 160  17  28   9 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   39   37 ****** 30.16  999.2 *** *** ***** ***** ***** ***** **
727937 24222 201301041053 150  11  22   5 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   37 1021.9 30.17  999.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041113 160   9 ***   3 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   37 ****** 30.19 1000.1 *** *** ***** ***** ***** ***** **
727937 24222 201301041153 170   9 ***   3 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   38 1023.2 30.20 1000.5  41  34  0.00  0.02  0.16 ***** **
727937 24222 201301041253 160  10 ***   3 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   40   39 1023.6 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041353 180  11 ***   3 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   41   40 1024.1 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041453 170   9 ***   3 OVC * * *  6.0 10 ** ** ** 10 ** ** ** *   42   40 1024.4 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041551 160   7 ***   3 OVC * * *  0.3 ** ** ** ** 30 ** ** ** *   43   41 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201301041553 160   6 ***   3 OVC * * *  0.3 44 ** ** ** 30 ** ** ** *   42   41 1024.8 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041606 150   5 ***   1 OVC * * *  0.3 44 ** ** ** 30 ** ** ** *   43   41 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201301041638 ***   0 ***   1 OVC * * *  2.0 10 ** ** ** 10 ** ** ** *   41   39 ****** 30.26 1002.5 *** *** ***** ***** ***** ***** **
727937 24222 201301041651 190  10 ***   3 OVC * * *  6.0 10 ** ** ** 10 ** ** ** *   43   41 ****** 30.26 1002.5 *** *** ***** ***** ***** ***** **
727937 24222 201301041653 190   9 ***   3 OVC * * *  5.0 10 ** ** ** 10 ** ** ** *   43   41 1025.4 30.27 1002.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041712 200  10 ***   5 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   45   41 ****** 30.28 1003.1 *** *** ***** ***** ***** ***** **
727937 24222 201301041753 180  13 ***   5 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   41 1026.1 30.29 1003.5  44  40  0.00 ***** ***** ***** **
727937 24222 201301041853 170  10 ***   5 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   41 1026.2 30.29 1003.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301041953 160   9 ***   5 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   42 1025.8 30.28 1003.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301042053 180  11 ***   9 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   42 1025.6 30.27 1002.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301042105 190  10 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.27 1002.8 *** *** ***** ***** ***** ***** **
727937 24222 201301042115 170   7 ***  23 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.27 1002.8 *** *** ***** ***** ***** ***** **
727937 24222 201301042151 180   9 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.26 1002.5 *** *** ***** ***** ***** ***** **
727937 24222 201301042153 180   7 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1025.1 30.26 1002.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301042210 180   6 ***   9 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.26 1002.5 *** *** ***** ***** ***** ***** **
727937 24222 201301042240 990   3 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.25 1002.1 *** *** ***** ***** ***** ***** **
727937 24222 201301042253 990   3 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1024.7 30.25 1002.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301042353 ***   0 ***  23 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1024.7 30.25 1002.1  47  44  0.00 ***** ***** ***** **
727937 24222 201301050053 ***   0 ***  21 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   42 1024.5 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050125 100   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   46   41 ****** 30.23 1001.5 *** *** ***** ***** ***** ***** **
727937 24222 201301050153 100   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   45   40 1023.5 30.22 1001.1 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050253 110   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   43   39 1023.0 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   43   39 1022.8 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050453 110   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   42   37 1022.4 30.18  999.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050553 ***   0 *** 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   38 1022.2 30.18  999.8  47  42  0.00 ***** ***** ***** **
727937 24222 201301050653 990   5 *** 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   36 1022.1 30.18  999.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050753 110   5 *** 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   36 1021.7 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  47  36 ***** *****  0.00T***** **
727937 24222 201301050853 120   3 *** 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   35 1021.3 30.15  998.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301050953 ***   0 *** 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   35 1021.4 30.15  998.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201301051053 ***   0 *** 110 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   35 1021.6 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201301051153 ***   0 *** 110 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   34 1021.6 30.16  999.2  43  41  0.00 ***** ***** ***** **
