  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 24222 201601020759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  44  25 ***** *****  0.00 ***** **
727937 24222 201601020853 100   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   19 1024.7 30.24 1001.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601020953 100   9 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   18 1024.1 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021053 120   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   18 1024.1 30.23 1001.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   19 1023.6 30.21 1000.8  36  28  0.00 ***** ***** ***** **
727937 24222 201601021253 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   23 1023.3 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   26 1023.7 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021453 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   25 1023.7 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021553 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   23 1023.5 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021653 090   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   21 1023.4 30.21 1000.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021753 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   20 1023.5 30.21 1000.8  35  27  0.00 ***** ***** ***** **
727937 24222 201601021853 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   38   19 1023.3 30.20 1000.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601021953 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   23 1022.6 30.18  999.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601022053 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   26 1021.9 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601022153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   27 1021.3 30.14  998.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601022253 050   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   26 1020.9 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601022353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   26 1020.8 30.13  998.2  44  35  0.00 ***** ***** ***** **
727937 24222 201601030053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   22 1020.6 30.12  997.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601030153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   26 1020.8 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601030253 110   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   27 1020.8 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601030353 130   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   23 1021.1 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601030453 160   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   17 1021.2 30.14  998.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601030553 150   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   14 1021.0 30.13  998.2  41  29  0.00 ***** ***** ***** **
727937 24222 201601030653 110  13 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   13 1020.4 30.12  997.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601030753 990   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   13 1019.8 30.10  997.2  44  27  0.00 ***** ***** ***** **
727937 24222 201601030759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  44  27 ***** *****  0.00 ***** **
727937 24222 201601030853 110   7 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   13 1019.4 30.09  996.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601030953 150   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   14 1019.0 30.08  996.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031053 170   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   14 1019.0 30.08  996.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   31   14 1018.3 30.06  995.8  37  29  0.00 ***** ***** ***** **
727937 24222 201601031253 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   16 1017.5 30.03  994.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   26   21 1017.2 30.02  994.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031453 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   25 1017.0 30.01  994.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031553 030   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   23 1016.8 30.01  994.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031653 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   25 1016.6 30.00  993.8 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031753 020   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   33   26 1016.3 30.00  993.8  33  26  0.00 ***** ***** ***** **
727937 24222 201601031853 020   6 ***  75 *** * * * 10.0 ** ** ** ** ** ** ** ** *   32   25 1015.8 29.98  993.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601031953 030   3 ***  70 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   26 1015.0 29.96  992.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601032053 990   7 ***  47 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   24 1014.6 29.95  992.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601032138 180   8 ***  33 *** * * *  1.5 ** ** ** ** 71 ** ** ** *   35   26 ****** 29.96  992.5 *** ***  0.00T***** ***** ***** **
727937 24222 201601032145 170   6 ***  17 *** * * *  1.5 ** ** ** ** 71 ** ** ** *   34   26 ****** 29.95  992.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601032149 160   5 ***  14 *** * * *  1.8 ** ** ** ** 71 ** ** ** *   34   27 ****** 29.95  992.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601032151 150   3 ***  14 OVC * * *  0.8 ** ** ** ** 71 ** ** ** *   34   27 ****** 29.95  992.2 *** *** ***** ***** ***** ***** **
727937 24222 201601032153 150   5 ***  14 *** * * *  0.8 ** ** ** ** 71 ** ** ** *   33   28 1014.6 29.95  992.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601032217 ***   0 ***  16 *** * * *  0.8 ** ** ** ** 71 10 ** ** *   33   29 ****** 29.94  991.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601032228 ***   0 ***  24 *** * * *  2.0 ** ** ** ** 71 10 ** ** *   33   29 ****** 29.93  991.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201601032238 ***   0 ***  24 *** * * *  1.5 ** ** ** ** 71 10 ** ** *   33   30 ****** 29.93  991.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201601032253 ***   0 ***  22 *** * * *  1.5 ** ** ** ** 71 10 ** ** *   33   30 1013.9 29.93  991.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201601032303 ***   0 ***  22 *** * * *  3.0 ** ** ** ** 71 10 ** ** *   34   30 ****** 29.92  991.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601032312 ***   0 ***  26 *** * * *  1.5 ** ** ** ** 71 10 ** ** *   34   30 ****** 29.92  991.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601032323 020   6 ***  35 *** * * *  3.0 ** ** ** ** 71 10 ** ** *   33   30 ****** 29.92  991.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601032353 040   5 ***  47 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   30 1013.5 29.91  990.8  37  32  0.00T 0.01 ***** ***** **
727937 24222 201601040053 ***   0 ***  42 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   30 1013.2 29.90  990.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601040153 ***   0 ***  46 *** * * *  9.1 ** ** ** ** ** ** ** ** *   34   30 1012.9 29.89  990.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601040253 020   5 ***  46 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1012.4 29.88  989.8 *** ***  0.00T***** *****  0.00T**
727937 24222 201601040353 020   5 ***  50 *** * * *  6.0 ** ** ** ** 10 ** ** ** *   34   31 1011.9 29.87  989.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601040453 020   5 ***  46 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1011.8 29.86  989.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601040553 ***   0 ***  35 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   31 1011.6 29.86  989.2  35  33  0.00  0.00T***** ***** **
727937 24222 201601040653 110   3 ***  29 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   29 1011.3 29.85  988.8 *** ***  0.00T***** ***** ***** **
727937 24222 201601040753 ***   0 ***  24 *** * * *  7.0 ** ** ** ** 41 40 ** ** *   33   30 1011.2 29.85  988.8  37  26  0.01 ***** ***** ***** **
727937 24222 201601040759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  37  26 ***** *****  0.02 ***** **
727937 24222 201601040853 ***   0 ***  26 *** * * *  3.0 ** ** ** ** 71 10 ** ** *   33   30 1010.8 29.83  988.2 *** ***  0.01 ***** *****  0.02 **
727937 24222 201601040953 060   5 ***  23 *** * * *  6.0 ** ** ** ** 71 10 ** ** *   34   31 1010.2 29.82  987.8 *** ***  0.00T***** ***** ***** **
727937 24222 201601041014 030   3 ***  23 *** * * *  2.5 ** ** ** ** 71 10 ** ** *   34   31 ****** 29.82  987.8 *** ***  0.00T***** ***** ***** **
727937 24222 201601041043 ***   0 ***  21 *** * * *  3.0 ** ** ** ** 71 10 ** ** *   33   31 ****** 29.82  987.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601041051 ***   0 ***  10 *** * * *  2.5 ** ** ** ** 71 10 ** ** *   34   30 ****** 29.82  987.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601041053 ***   0 ***  10 *** * * *  2.5 ** ** ** ** 71 10 ** ** *   33   31 1010.4 29.82  987.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601041113 ***   0 ***  16 *** * * *  2.0 ** ** ** ** 71 10 ** ** *   33   31 ****** 29.82  987.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601041143 ***   0 ***  14 *** * * *  2.5 ** ** ** ** 10 ** ** ** *   33   31 ****** 29.81  987.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201601041151 080   5 ***  14 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   34   30 ****** 29.81  987.5 *** *** ***** ***** ***** ***** **
727937 24222 201601041153 080   5 ***  13 *** * * *  4.0 ** ** ** ** 71 10 ** ** *   34   31 1009.7 29.80  987.2  36  33  0.01  0.04  0.05 ***** **
727937 24222 201601041214 020   5 ***  12 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   33   30 ****** 29.80  987.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041222 050   5 ***   3 *** * * *  4.0 ** ** ** ** 71 10 ** ** *   33   31 ****** 29.80  987.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041234 020   6 ***   1 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   33   31 ****** 29.80  987.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041249 020   5 ***   1 *** * * *  2.5 ** ** ** ** 10 ** ** ** *   34   30 ****** 29.80  987.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041253 020   5 ***   1 *** * * *  2.5 ** ** ** ** 10 ** ** ** *   33   31 1009.6 29.80  987.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041304 020   3 ***   1 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   33   31 ****** 29.80  987.2 *** *** ***** ***** ***** ***** **
727937 24222 201601041335 020   6 ***  16 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 ****** 29.79  986.8 *** *** ***** ***** ***** ***** **
727937 24222 201601041353 020   6 ***  16 *** * * *  8.0 ** ** ** ** ** ** ** ** *   34   31 1009.1 29.78  986.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601041453 020   3 ***   3 *** * * *  7.0 ** ** ** ** ** ** ** ** *   34   31 1009.0 29.78  986.5 *** ***  0.00 ***** *****  0.00T**
727937 24222 201601041551 020   6 ***   5 OVC * * *  4.0 ** ** ** ** 10 ** ** ** *   34   30 ****** 29.77  986.2 *** *** ***** ***** ***** ***** **
727937 24222 201601041553 020   5 ***   5 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   34   31 1008.8 29.78  986.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601041627 020   7 ***   5 *** * * *  1.8 ** ** ** ** 10 ** ** ** *   33   31 ****** 29.77  986.2 *** *** ***** ***** ***** ***** **
727937 24222 201601041634 020   7 ***   5 *** * * *  0.3 ** ** ** ** 71 30 ** ** *   33   31 ****** 29.77  986.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041638 020   9 ***   1 OBS * * *  0.3 ** ** ** ** 71 30 ** ** *   33   31 ****** 29.77  986.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041642 020   6 ***   1 OBS * * *  0.5 ** ** ** ** 71 30 ** ** *   33   31 ****** 29.77  986.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041651 020   8 ***   1 OBS * * *  0.3 ** ** ** ** 71 30 ** ** *   34   30 ****** 29.77  986.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041653 030   6 ***   1 OBS * * *  0.3 ** ** ** ** 71 30 ** ** *   33   31 1008.6 29.77  986.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041702 020   7 ***   1 OBS * * *  0.5 ** ** ** ** 30 ** ** ** *   33   31 ****** 29.77  986.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041712 020   5 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   33   31 ****** 29.77  986.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041753 020   7 ***   1 OBS * * *  0.3 ** ** ** ** 71 30 ** ** *   33   31 1008.7 29.77  986.2  34 ***  0.00T 0.00T***** ***** **
727937 24222 201601041853 360   5 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   33   32 1008.3 29.76  985.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601041909 360   6 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   32 ****** 29.75  985.5 *** *** ***** ***** ***** ***** **
727937 24222 201601041936 020   7 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   32 ****** 29.74  985.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601041953 010   6 ***   1 OBS * * *  0.0 ** ** ** ** 30 ** ** ** *   34   32 1007.5 29.74  985.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601042028 360   5 ***   1 OBS * * *  0.0 ** ** ** ** 71 30 ** ** *   34   32 ****** 29.73  984.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601042035 020   6 ***   2 OBS * * *  0.3 ** ** ** ** 71 30 ** ** *   34   32 ****** 29.73  984.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601042053 360   5 ***   2 OBS * * *  0.3 ** ** ** ** 71 30 ** ** *   34   32 1006.9 29.72  984.5 *** ***  0.02 ***** *****  0.03 **
727937 24222 201601042107 360   7 ***   2 OBS * * *  0.3 ** ** ** ** 71 30 ** ** *   34   32 ****** 29.72  984.5 *** ***  0.00T***** ***** ***** **
727937 24222 201601042120 350   7 ***   1 OBS * * *  0.0 ** ** ** ** 30 ** ** ** *   34   32 ****** 29.71  984.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601042151 020   6 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   32 ****** 29.71  984.2 *** *** ***** ***** ***** ***** **
727937 24222 201601042153 020   6 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   32 1006.4 29.71  984.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601042204 010   6 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   33 ****** 29.70  983.8 *** ***  0.01 ***** ***** ***** **
727937 24222 201601042253 010   5 ***   1 OBS * * *  0.3 ** ** ** ** 61 30 ** ** *   34   33 1006.0 29.69  983.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201601042300 020   6 ***   2 OBS * * *  0.3 ** ** ** ** 61 30 ** ** *   34   33 ****** 29.69  983.5 *** ***  0.00T***** ***** ***** **
727937 24222 201601042330 010   6 ***   1 OBS * * *  0.3 ** ** ** ** 41 40 30 ** *   34   33 ****** 29.69  983.5 *** ***  0.00T***** ***** ***** **
727937 24222 201601042344 360   6 ***   1 OBS * * *  0.3 ** ** ** ** 41 40 30 ** *   34   33 ****** 29.69  983.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201601042351 010   6 ***   2 OBS * * *  0.3 ** ** ** ** 61 30 ** ** *   34   32 ****** 29.69  983.5 *** ***  0.01 ***** ***** ***** **
727937 24222 201601042353 360   6 ***   2 OBS * * *  0.3 ** ** ** ** 61 30 ** ** *   34   32 1005.8 29.69  983.5  34  33  0.01  0.05 ***** ***** **
727937 24222 201601050015 020   6 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   33 ****** 29.68  983.2 *** ***  0.00T***** ***** ***** **
727937 24222 201601050053 360   6 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   33 1005.4 29.67  982.8 *** ***  0.00T***** ***** ***** **
727937 24222 201601050130 360   7 ***   1 OBS * * *  0.5 ** ** ** ** 30 ** ** ** *   34   32 ****** 29.67  982.8 *** *** ***** ***** ***** ***** **
727937 24222 201601050137 360   8 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   34   32 ****** 29.67  982.8 *** *** ***** ***** ***** ***** **
727937 24222 201601050151 360   7 ***   3 OVC * * *  0.3 ** ** ** ** ** ** ** ** *   34   32 ****** 29.66  982.5 *** *** ***** ***** ***** ***** **
727937 24222 201601050153 360   7 ***   3 *** * * *  2.0 ** ** ** ** 10 ** ** ** *   34   32 1004.9 29.66  982.5 *** ***  0.00 ***** ***** ***** **
727937 24222 201601050251 360   6 ***   3 OVC * * *  1.0 ** ** ** ** 10 ** ** ** *   34   32 ****** 29.65  982.2 *** *** ***** ***** ***** ***** **
727937 24222 201601050253 360   6 ***   3 *** * * *  1.0 ** ** ** ** 10 ** ** ** *   34   32 1004.6 29.65  982.2 *** ***  0.00 ***** *****  0.00T**
727937 24222 201601050255 360   5 ***   1 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   34   32 ****** 29.65  982.2 *** *** ***** ***** ***** ***** **
727937 24222 201601050302 360   6 ***   1 *** * * *  1.0 ** ** ** ** 10 ** ** ** *   34   32 ****** 29.65  982.2 *** *** ***** ***** ***** ***** **
727937 24222 201601050331 350   6 ***   1 OBS * * *  1.0 ** ** ** ** 10 ** ** ** *   34   32 ****** 29.65  982.2 *** *** ***** ***** ***** ***** **
727937 24222 201601050351 010   7 ***   1 OBS * * *  0.0 ** ** ** ** 30 ** ** ** *   34   34 ****** 29.65  982.2 *** *** ***** ***** ***** ***** **
727937 24222 201601050353 010   7 ***   1 OBS * * *  0.0 ** ** ** ** 30 ** ** ** *   34   33 1004.4 29.65  982.2 *** ***  0.00 ***** ***** ***** **
727937 24222 201601050451 010   6 ***   1 OBS * * *  0.0 ** ** ** ** 30 ** ** ** *   34   34 ****** 29.64  981.9 *** *** ***** ***** ***** ***** **
727937 24222 201601050453 010   6 ***   1 OBS * * *  0.0 ** ** ** ** 30 ** ** ** *   34   33 1004.2 29.64  981.9 *** ***  0.00 ***** ***** ***** **
727937 24222 201601050503 360   8 ***   1 OBS * * *  0.8 ** ** ** ** 10 ** ** ** *   34   32 ****** 29.64  981.9 *** *** ***** ***** ***** ***** **
