  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 194801031700 158  18 ***  14 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801031800 180  18 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   38 ****** ***** 1015.2 *** *** ***** ***** ***** ***** **
727937 ***** 194801031900 180  18 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801032000 158  15 ***  18 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   42   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801032100 158  11 ***  44 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   43   38 ****** ***** 1012.2 *** *** ***** ***** ***** ***** **
727937 ***** 194801032200 158  11 ***  59 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   44   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801032300 158  11 ***  49 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   44   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801040000 158  10 ***  49 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   44   37 ****** ***** 1010.2 *** *** ***** ***** ***** ***** **
727937 ***** 194801040100 158  11 ***  49 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   43   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801040200 158  10 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801040300 158  14 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 ****** ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 194801040400 158  14 ***  20 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   41   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801040500 158  14 ***  15 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801040600 158  11 ***  15 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** 1005.8 *** *** ***** ***** ***** ***** **
727937 ***** 194801040700 158  11 ***  16 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801040800 135   9 ***  15 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801040900 248  10 ***  20 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   38   37 ****** ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 194801041000 248  11 ***  15 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   38   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801041100 203  10 ***  15 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   37   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801041200 158   8 ***   4 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   37   37 ****** ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 194801041300 203   7 ***   8 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   37   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801041400 158  10 ***   9 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801041500 203  11 ***  10 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   37 ****** ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 194801041600 158   6 ***  10 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801041700 180  10 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801041800 225  10 ***  15 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   36 ****** ***** 1011.9 *** *** ***** ***** ***** ***** **
727937 ***** 194801041900 225  10 ***  12 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801042000 248  18 ***  16 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   40   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801042100 203  10 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   42   36 ****** ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194801042200 203  11 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   43   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801042300 203   8 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   43   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801050000 203  10 *** 722 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   40   35 ****** ***** 1013.9 *** *** ***** ***** ***** ***** **
727937 ***** 194801050100 158  10 *** 722 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   39   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801050200 158  10 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801050300 135  10 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   35 ****** ***** 1014.6 *** *** ***** ***** ***** ***** **
727937 ***** 194801050400 158   9 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801050500 158   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801050600 113  10 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   36   33 ****** ***** 1015.2 *** *** ***** ***** ***** ***** **
727937 ***** 194801050700 135  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801050800 113   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801050900 135  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 ****** ***** 1015.6 *** *** ***** ***** ***** ***** **
727937 ***** 194801051000 113   7 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801051100 135  10 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801051200 135   9 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   30 ****** ***** 1014.9 *** *** ***** ***** ***** ***** **
727937 ***** 194801051300 135  10 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801051400 135  14 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801051500 135   8 *** 722 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   35   30 ****** ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194801051600 135  11 *** 722 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   36   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801051700 135  11 *** 722 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   38   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801051800 135  10 *** 722 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   41   29 ****** ***** 1011.9 *** *** ***** ***** ***** ***** **
727937 ***** 194801051900 135  10 *** 722 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   42   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801052000 135  15 *** 722 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   45   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801052100 135  15 ***  69 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   45   31 ****** ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194801052200 135  10 ***  79 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   44   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801052300 135  11 ***  79 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   44   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801060000 135  11 ***  79 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   45   31 ****** ***** 1005.8 *** *** ***** ***** ***** ***** **
727937 ***** 194801060100 135  18 ***  49 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   45   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801060200 135  13 ***  32 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   44   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801060300 113  14 ***  34 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   41   39 ****** ***** 1003.0 *** *** ***** ***** ***** ***** **
727937 ***** 194801060400 113  14 ***  37 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   40   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801060500 135  22 ***  29 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   42   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801060600 135  18 ***  22 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   43   40 ****** ***** 1000.3 *** *** ***** ***** ***** ***** **
727937 ***** 194801060700 158  16 ***  25 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   44   43 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801060800 293  16 ***   4 OVC * * *  0.8 63 45 ** ** ** ** ** ** *   42   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801060900 023   8 ***  18 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** 1003.0 *** *** ***** ***** ***** ***** **
727937 ***** 194801061000 068  11 ***  18 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801061100 113  11 ***  17 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801061200 113   8 ***  18 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** 1005.4 *** *** ***** ***** ***** ***** **
727937 ***** 194801061300 135   8 ***  17 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801061400 113   7 ***  23 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801061500 090   7 ***  22 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   40 ****** ***** 1006.4 *** *** ***** ***** ***** ***** **
727937 ***** 194801061600 113   8 ***  25 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801061700 135  13 ***  20 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801061800 135   8 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   40 ****** ***** 1005.8 *** *** ***** ***** ***** ***** **
727937 ***** 194801061900 113   7 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801062000 135   8 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801062100 113   6 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 ****** ***** 1005.1 *** *** ***** ***** ***** ***** **
727937 ***** 194801062200 113   8 ***  30 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801062300 090   2 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   44   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801070000 045   6 *** 722 SCT * * *  0.1 11 ** ** ** ** ** ** ** *   42   42 ****** ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 194801070100 045   7 *** 722 SCT * * *  0.1 45 ** ** ** ** ** ** ** *   38   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801070200 045   3 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801070300 045   5 *** 722 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   39   39 ****** ***** 1001.7 *** *** ***** ***** ***** ***** **
727937 ***** 194801070400 135   9 *** 722 OVC * * *  0.5 11 ** ** ** ** ** ** ** *   38   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801070500 158  10 ***  46 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801070600 158  14 ***  39 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   38 ****** *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 194801070700 113  14 ***  36 OVC * * *  6.0 63 ** ** ** ** ** ** ** *   40   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801070800 113  16 ***  37 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   41   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801070900 135  18 ***  32 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   42   40 ****** *****  996.3 *** *** ***** ***** ***** ***** **
727937 ***** 194801071000 158  16 ***  22 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   44   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801071100 158  19 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   47   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801071200 180  30 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 ****** *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 194801071300 158  18 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   45   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801071400 203  19 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   45   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801071500 158  18 ***  69 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   41 ****** ***** 1001.0 *** *** ***** ***** ***** ***** **
727937 ***** 194801071600 203  19 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   44   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801071700 180  15 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801071800 158  18 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   40 ****** ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 194801071900 203  17 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801072000 180  18 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801072100 203  19 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   48   40 ****** ***** 1005.8 *** *** ***** ***** ***** ***** **
727937 ***** 194801072200 158  16 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   49   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801072300 158  16 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   47   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801080000 158  11 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   40 ****** ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 194801080100 158  10 *** 722 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   45   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801080200 158  14 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   44   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801080300 158  10 ***  69 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   44   39 ****** ***** 1007.1 *** *** ***** ***** ***** ***** **
727937 ***** 194801080400 158   8 ***  39 OVC * * * 12.0 80 ** ** ** ** ** ** ** *   42   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801080500 180  19 ***  25 OVC * * *  6.0 63 ** ** ** ** ** ** ** *   40   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194801080600 158  19 ***  17 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   39 ****** ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 194801080700 180  18 ***  16 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
