  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 197301061600 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   12   10 ****** 30.35 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301061700 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   18   10 ****** 30.35 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301061800 020   2 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   21   10 ****** 30.35 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301061900 090   3 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   23   12 ****** 30.35 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301062000 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   25   12 ****** 30.32 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301062100 200  11 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   27   10 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301062200 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   27   12 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301062300 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   27   12 ****** 30.32 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070000 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   25   12 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070100 ***   0 *** 722 CLR * * * 34.4 00 ** ** ** ** ** ** ** *   21   12 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070200 ***   0 *** *** *** * * * 15.0 ** ** ** ** ** ** ** ** * **** **** ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070300 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   21   12 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070400 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   19   12 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   10 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070600 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   21   10 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301070700 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   18   10 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301071500 ***   0 *** *** BKN * * * 15.0 ** ** ** ** ** ** ** ** *   19   14 ****** 30.23 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301071600 060   2 *** *** BKN * * * 43.8 ** ** ** ** ** ** ** ** *   19   12 ****** 30.23 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301071700 ***   0 *** *** OVC * * * 43.8 ** ** ** ** ** ** ** ** *   21   12 ****** 30.23 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301071800 ***   0 *** *** OVC * * * 43.8 ** ** ** ** ** ** ** ** *   21   12 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301071900 ***   0 *** *** OVC * * * 43.8 ** ** ** ** ** ** ** ** *   23   12 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301072000 ***   0 *** *** OVC * * * 43.8 ** ** ** ** ** ** ** ** *   25   10 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301072100 ***   0 *** *** BKN * * * 43.8 ** ** ** ** ** ** ** ** *   25   10 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301072200 ***   0 *** *** BKN * * * 43.8 ** ** ** ** ** ** ** ** *   27   10 ****** 30.23 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301072300 ***   0 *** 722 SCT * * * 43.8 ** ** ** ** ** ** ** ** *   27   10 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080000 ***   0 *** 722 SCT * * * 43.8 ** ** ** ** ** ** ** ** *   27    9 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080100 ***   0 *** 722 SCT * * * 15.0 ** ** ** ** ** ** ** ** *   25    9 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080200 080   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    9 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080300 080   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    5 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080400 080  16 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    3 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080500 080  16 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    5 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080600 060   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    3 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301080700 090   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    3 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301081500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   18   12 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301081600 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   19    9 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301081800 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   25   10 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301081900 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   27   10 ****** 30.29 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301082100 340   6 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   28   14 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301082200 340   4 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   30   12 ****** 30.23 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301082300 360   7 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   30   14 ****** 30.20 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090000 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   28   14 ****** 30.20 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090100 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   27   10 ****** 30.17 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090200 050   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28    3 ****** 30.17 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090300 070   2 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    3 ****** 30.17 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090400 030   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27    3 ****** 30.17 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    3 ****** 30.15 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090600 030  13 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27    3 ****** 30.12 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301090700 030  16  23 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27    3 ****** 30.12 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301091600 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   21   12 ****** 30.03 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301091700 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   21   12 ****** 30.03 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301091800 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   28    9 ****** 30.03 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301091900 330   4 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   28   16 ****** 30.03 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301092100 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   30   12 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301092200 ***   0 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   32   12 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301092300 350   7 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   32   16 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301100000 360   3 *** 722 CLR * * * 43.8 00 ** ** ** ** ** ** ** *   30   12 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301100100 360   8 *** 722 SCT * * * 43.8 ** ** ** ** ** ** ** ** *   28   14 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301100200 030   7 *** 722 SCT * * * 34.4 ** ** ** ** ** ** ** ** *   34    7 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301100300 ***   0 *** 722 SCT * * * 15.0 ** ** ** ** ** ** ** ** *   28    5 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301100400 140   2 *** 722 SCT * * * 15.0 ** ** ** ** ** ** ** ** *   28    5 ****** 29.97 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 197301100500 ***   0 *** 722 SCT * * * 15.0 ** ** ** ** ** ** ** ** *   28    5 ****** 30.00 ****** *** *** *****  0.00 ***** ***** **
