  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 194401031800 158   1 ***  12 *** * * *  7.0 00 ** ** ** ** ** ** ** *   35   32 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401031900 158   2 ***  12 *** * * *  3.0 05 ** ** ** ** ** ** ** *   37   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401032000 180   2 ***  12 *** * * *  3.0 05 ** ** ** ** ** ** ** *   38   32 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401032100 180   1 ***  20 *** * * *  4.0 05 ** ** ** ** ** ** ** *   39   32 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401032200 ***   0 ***  12 *** * * *  4.0 05 ** ** ** ** ** ** ** *   39   32 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401032300 158   2 ***  12 *** * * *  7.0 05 ** ** ** ** ** ** ** *   40   34 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040000 158   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   38   32 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040100 158   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   37   31 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040200 158   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   35   32 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040300 158   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   34   32 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040400 158   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   34   30 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040500 158   3 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   34   31 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040600 158   2 ***  69 *** * * *  8.0 00 ** ** ** ** ** ** ** *   34   30 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040700 158   3 ***  69 *** * * *  8.0 00 ** ** ** ** ** ** ** *   33   30 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040800 135   3 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   34   29 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401040900 158   5 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   32   27 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041000 158   6 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   31   27 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041100 135   2 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   31   27 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041200 135   3 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   31   27 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041300 135   3 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   31   27 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041400 135   3 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   32   29 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041500 113   3 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   31   27 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041600 135   3 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   32   31 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041700 113   5 *** 118 *** * * * 10.0 00 ** ** ** ** ** ** ** *   32   31 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041800 113   6 *** 118 *** * * * 10.0 00 ** ** ** ** ** ** ** *   33   29 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401041900 113   3 *** 118 *** * * * 10.0 00 ** ** ** ** ** ** ** *   34   26 1014.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401042000 135   6 ***  89 *** * * * 10.0 00 ** ** ** ** ** ** ** *   35   26 1013.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401042100 135   3 ***  59 *** * * *  9.0 00 ** ** ** ** ** ** ** *   36   25 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401042200 135   3 ***  59 *** * * *  9.0 00 ** ** ** ** ** ** ** *   38   21 1010.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401042300 180   3 ***  34 *** * * *  7.0 00 ** ** ** ** ** ** ** *   38   23 1008.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050000 158  15 ***  10 *** * * *  0.5 71 45 ** ** ** ** ** ** *   36   30 1008.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050100 113   8 ***  12 *** * * *  6.0 79 ** ** ** ** ** ** ** *   33   31 1007.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050200 158  10 ***  20 *** * * *  4.0 79 45 ** ** ** ** ** ** *   35   31 1008.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050300 158  15 ***  10 *** * * * 10.0 00 ** ** ** ** ** ** ** *   36   33 1009.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050400 158  15 ***  13 *** * * * 10.0 00 ** ** ** ** ** ** ** *   37   32 1008.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050500 180  19 ***  14 *** * * * 12.0 00 ** ** ** ** ** ** ** *   38   33 1008.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050600 180  14 ***  14 *** * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 1009.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050700 180  10 ***  59 *** * * * 15.0 00 ** ** ** ** ** ** ** *   40   32 1011.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050800 180  10 ***  59 *** * * * 15.0 00 ** ** ** ** ** ** ** *   40   31 1012.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401050900 203  10 ***  59 *** * * * 12.0 00 ** ** ** ** ** ** ** *   39   35 1013.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051000 180   2 *** 722 *** * * * 12.0 00 ** ** ** ** ** ** ** *   38   35 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051100 180   2 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   37   35 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051200 158   1 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   36   34 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051300 158   1 *** 722 *** * * *  6.0 11 ** ** ** ** ** ** ** *   36   34 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051400 135   1 *** 722 *** * * *  6.0 11 ** ** ** ** ** ** ** *   37   33 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051500 ***   0 ***  25 *** * * *  7.0 00 ** ** ** ** ** ** ** *   38   33 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051600 ***   0 ***  20 *** * * *  7.0 00 ** ** ** ** ** ** ** *   37   33 1015.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051700 ***   0 ***  25 *** * * *  7.0 00 ** ** ** ** ** ** ** *   39   32 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051800 360   2 ***  39 *** * * *  5.0 11 ** ** ** ** ** ** ** *   38   36 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401051900 360   5 ***  34 *** * * *  5.0 11 ** ** ** ** ** ** ** *   39   36 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401052000 338   6 ***  30 *** * * *  5.0 11 ** ** ** ** ** ** ** *   39   35 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401052100 360  11 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   40   35 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401052200 338  11 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   40   33 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401052300 338  11 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   39   34 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060000 360  10 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   37   34 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060100 360   8 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060200 360  10 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060300 338   9 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060400 023   3 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1020.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060500 023   2 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1020.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060600 023   2 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   32   30 1021.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060700 023   2 *** 722 *** * * * 12.0 00 ** ** ** ** ** ** ** *   32   29 1022.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060800 045   2 *** 722 *** * * *  6.0 11 04 ** ** ** ** ** ** *   32   29 1022.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401060900 360   1 *** 722 *** * * *  6.0 11 04 ** ** ** ** ** ** *   32   31 1023.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061000 113   1 *** 722 *** * * *  2.0 11 04 ** ** ** ** ** ** *   34   29 1023.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061100 135   2 *** 722 *** * * *  2.0 11 04 ** ** ** ** ** ** *   32   31 1023.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061200 135   2 *** 722 *** * * *  2.0 11 04 ** ** ** ** ** ** *   30   29 1024.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061300 135   2 *** 722 *** * * *  2.0 11 04 ** ** ** ** ** ** *   30   29 1025.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061400 135   2 *** 722 *** * * *  2.0 11 04 ** ** ** ** ** ** *   29   27 1025.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061500 135   3 *** 722 *** * * *  6.0 05 ** ** ** ** ** ** ** *   29   27 1025.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061600 135   2 *** 722 *** * * *  6.0 05 ** ** ** ** ** ** ** *   29   25 1026.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061700 135   2 *** 722 *** * * *  6.0 05 ** ** ** ** ** ** ** *   30   25 1027.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061800 135   6 *** 722 *** * * * 10.0 05 ** ** ** ** ** ** ** *   32   29 1026.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401061900 180   2 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   35   26 1026.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401062000 180   3 *** 157 *** * * *  4.0 05 ** ** ** ** ** ** ** *   35   26 1026.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401062100 180   3 *** 157 *** * * *  4.0 05 ** ** ** ** ** ** ** *   35   27 1025.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401062200 113   3 *** 118 *** * * *  6.0 05 ** ** ** ** ** ** ** *   35   29 1026.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401062300 113   6 *** 108 *** * * *  6.0 05 ** ** ** ** ** ** ** *   37   26 1025.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070000 158   2 ***  98 *** * * *  6.0 05 ** ** ** ** ** ** ** *   38   23 1025.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070100 113   7 ***  98 *** * * *  6.0 05 ** ** ** ** ** ** ** *   36   26 1025.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070200 158   6 ***  98 *** * * *  7.0 00 ** ** ** ** ** ** ** *   37   24 1024.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070300 135   9 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   36   26 1024.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070400 135   6 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   34   29 1024.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070500 135   5 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   34   27 1024.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070600 113   3 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   33   25 1023.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070700 135   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   35   27 1023.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070800 135   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   34   24 1023.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401070900 135   2 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   35   22 1023.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071000 135  10 ***  59 *** * * *  8.0 00 ** ** ** ** ** ** ** *   36   21 1022.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071100 135   6 ***  39 *** * * *  8.0 00 ** ** ** ** ** ** ** *   36   22 1021.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071200 135   6 ***  39 *** * * *  8.0 00 ** ** ** ** ** ** ** *   35   21 1021.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071300 135   7 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   36   21 1021.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071400 135   8 ***  59 *** * * *  8.0 00 ** ** ** ** ** ** ** *   36   22 1020.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071500 113  10 ***  79 *** * * *  8.0 00 ** ** ** ** ** ** ** *   35   22 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071600 135   8 ***  79 *** * * * 12.0 00 ** ** ** ** ** ** ** *   35   21 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071700 135   8 ***  79 *** * * * 12.0 00 ** ** ** ** ** ** ** *   38   22 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071800 135   3 ***  69 *** * * * 12.0 00 ** ** ** ** ** ** ** *   40   24 1020.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401071900 135   6 ***  69 *** * * * 12.0 00 ** ** ** ** ** ** ** *   42   26 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401072000 158   6 ***  79 *** * * * 10.0 00 ** ** ** ** ** ** ** *   43   24 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401072100 158   9 ***  79 *** * * * 10.0 00 ** ** ** ** ** ** ** *   44   23 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401072200 158   5 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   46   27 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401072300 158   6 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   45   29 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194401080000 135   9 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   44   25 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
