  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 200201010553 100   9 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   41   36 1017.9 30.05 ******  44  38 ***** ***** ***** ***** **
727937 ***** 200201010600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201010653 100   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   39   34 1017.6 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201010700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201010753 *** *** *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   41   36 1017.0 30.02 ******  48  38 ***** ***** ***** ***** **
727937 ***** 200201010800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201010853 *** *** *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   39   34 1016.1 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201010900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201010953 090   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   39   34 1015.7 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011053 100   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   43   34 1014.6 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011153 110   9 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   45   32 1013.5 29.92 ******  44  37 ***** *****  0.12 ***** **
727937 ***** 200201011200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011253 110   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   45   30 1012.7 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011353 110  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   30 1012.2 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011453 130   8 *** 118 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   28 1011.8 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011553 140   7 *** 108 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   30 1012.0 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011653 120   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   30 1011.8 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011753 130  11 ***  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   30 1011.5 29.86 ******  48  44 ***** ***** ***** ***** **
727937 ***** 200201011800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011853 140   7 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   30 1011.3 29.86 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200201011900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201011953 130   6 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   32 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201012000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201012053 160   7 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   37 1010.3 29.83 ****** *** ***  0.00T***** *****  0.00T**
727937 ***** 200201012100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201012153 140   7 ***  47 OVC * * *  6.0 63 ** ** ** ** ** ** ** *   46   41 1009.8 29.81 ****** *** ***  0.05 ***** ***** ***** **
727937 ***** 200201012200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201012253 120  11 ***  49 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   43 1009.1 29.79 ****** *** ***  0.09 ***** ***** ***** **
727937 ***** 200201012300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201012353 130   8 ***  34 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   43 1009.2 29.80 ******  50  46  0.06  0.20 ***** ***** **
727937 ***** 200201020000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020053 120  16  21  49 OVC * * *  9.1 61 ** ** ** ** ** ** ** *   46   43 1008.2 29.77 ****** *** ***  0.08 ***** ***** ***** **
727937 ***** 200201020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020153 120  16 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   43 1007.2 29.74 ****** *** ***  0.04 ***** ***** ***** **
727937 ***** 200201020200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020253 130   9 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1007.2 29.74 ****** *** ***  0.00T***** *****  0.12 **
727937 ***** 200201020300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020353 120  11 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1007.4 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020453 120  10 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   39 1007.3 29.74 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200201020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020553 120  14 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   41 1007.2 29.74 ******  48  45  0.03  0.16 ***** ***** **
727937 ***** 200201020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020653 120  10 ***  44 OVC * * *  7.0 63 ** ** ** ** ** ** ** *   46   43 1007.7 29.76 ****** *** ***  0.04 ***** ***** ***** **
727937 ***** 200201020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020753 110  18 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   45 1006.4 29.72 ******  50  37  0.12 ***** ***** ***** **
727937 ***** 200201020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020853 120  15  23  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1006.3 29.71 ****** *** ***  0.01 ***** *****  0.17 **
727937 ***** 200201020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201020953 140  11 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   45 1006.3 29.71 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021053 110  15 *** 118 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1005.8 29.70 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200201021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021153 110  11 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   43 1006.3 29.71 ******  48  45  0.00T 0.17  0.53 ***** **
727937 ***** 200201021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021253 120  14 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 1006.0 29.70 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200201021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021453 110  15 ***  69 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   41 1006.5 29.72 ****** *** ***  0.00T***** *****  0.00T**
727937 ***** 200201021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021553 130  10 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   43 1007.6 29.75 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200201021600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021653 130  14 ***  42 OVC * * *  9.1 61 ** ** ** ** ** ** ** *   48   45 1009.3 29.80 ****** *** ***  0.03 ***** ***** ***** **
727937 ***** 200201021700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021753 130  16 ***  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   45 1010.3 29.83 ******  49  46  0.00T 0.04 ***** ***** **
727937 ***** 200201021800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021853 110  13 ***  59 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   48   45 1010.5 29.84 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200201021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201021953 140  15  22 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 1010.5 29.84 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200201022000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201022053 130  14 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   43 1010.9 29.85 ****** *** *** ***** ***** *****  0.02 **
727937 ***** 200201022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201022153 150  11 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   50   43 1011.5 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201022253 130   9 *** 148 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   43 1012.0 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201022353 110   8 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 1012.2 29.89 ******  52  48 *****  0.02 ***** ***** **
727937 ***** 200201030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030053 110  11 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   41 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030153 120  11 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1013.5 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030253 130  11 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1014.0 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030353 140  13 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   37 1014.4 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030453 140  14 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   37 1015.1 29.97 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200201030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030553 130  13 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   45   37 1015.0 29.97 ******  49  45 *****  0.00T***** ***** **
727937 ***** 200201030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030653 150  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   36 1016.1 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030753 140  11 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   45   36 1016.0 30.00 ******  52  43 ***** ***** ***** ***** **
727937 ***** 200201030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030853 120   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   45   36 1016.9 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201030953 150  11 ***  69 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   36 1017.6 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031053 150  14 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   37 1018.3 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031153 150  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   36 1018.5 30.07 ******  47  43 ***** *****  0.06 ***** **
727937 ***** 200201031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031253 160  13 ***  41 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   37 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031353 140  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   37 1018.9 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031453 150  13 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   36 1019.4 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031653 160  14 *** 177 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   37 1020.5 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031753 150  15 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1021.3 30.15 ******  46  44 ***** ***** ***** ***** **
727937 ***** 200201031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031853 160  15 ***  69 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1021.8 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201031953 160  15  23 148 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1022.1 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032053 140  15 *** 197 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   41 1022.4 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032153 160  15 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   41 1022.7 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032253 160  14 ***  25 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   39 1023.4 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032330 160  11 ***  40 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201032353 170  17  24 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1024.1 30.24 ******  51  46 ***** ***** ***** ***** **
727937 ***** 200201040000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040053 170  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1024.4 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040109 160  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040120 170  15 ***  27 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040153 170  13 ***  29 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1024.9 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040253 170  13 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1025.9 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040353 160  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 1026.4 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040411 170  15 ***  12 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040453 180  11 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1027.0 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040553 190  11 ***  10 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1027.6 30.34 ******  49  45 ***** ***** ***** ***** **
727937 ***** 200201040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040653 200  10 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1027.8 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040753 170   6 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1027.6 30.34 ******  51  44 ***** ***** ***** ***** **
727937 ***** 200201040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040853 170   5 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1027.5 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201040953 170   6 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1027.5 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201041053 140   7 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1027.7 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201041153 150   6 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1027.5 30.34 ******  46  45 ***** ***** ***** ***** **
727937 ***** 200201041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201041234 140   7 ***  10 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200201041300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
