  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 196801021300 350   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801021400 320   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29   22 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801021500 300   8 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   29   21 1026.0 ***** 1002.7 *** *** ***** ***** ***** ***** **
727937 ***** 196801021600 350   7 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   29   21 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801021700 ***   0 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   30   21 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801021800 020   5 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   31   22 1027.1 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 196801021900 060   2 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   32   21 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801022000 320   2 *** 138 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   34   24 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801022100 ***   0 *** 138 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   34   25 1026.4 ***** 1003.0 *** *** ***** ***** ***** ***** **
727937 ***** 196801022200 240   7 *** 138 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   34   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801022300 180   6 *** 138 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   34   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801030000 200   2 *** 138 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   34   26 1026.7 ***** 1003.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801030100 180   2 *** 138 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   31   24 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801030200 170   2 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   31   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801030300 160   2 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1027.0 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 196801030400 140   8 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801030500 150   7 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801030600 150   7 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   24 1027.3 ***** 1004.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801030700 150   5 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801030800 150   5 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   31   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801030900 120   2 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 1027.6 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801031000 120   7 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   31   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801031100 130   7 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   31   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801031200 140   8 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   31   25 1028.3 ***** 1005.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801031300 150   5 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801031400 160   6 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801031500 130   5 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1029.3 ***** 1006.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801031600 140   7 ***  59 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   33   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801031700 140   2 ***  59 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   34   24 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801031800 140   5 ***  59 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   35   25 1031.0 ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 196801031900 140   5 ***  49 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   36   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801032000 140   5 ***  49 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   37   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801032100 130   5 ***  49 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   38   27 1031.5 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801032200 150   5 ***  49 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   39   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801032300 150   5 ***  49 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   38   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801040000 ***   0 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   29 1032.3 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801040100 130   5 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801040200 240   5 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801040300 ***   0 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   28 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801040400 ***   0 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801040500 ***   0 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801040600 ***   0 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 1032.0 ***** 1008.8 *** *** ***** ***** ***** ***** **
727937 ***** 196801040700 ***   0 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801040800 150   7 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801040900 150   8 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   30 1031.5 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801041000 150   7 ***  59 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801041100 140   6 ***   4 OVC * * *  4.0 45 04 ** ** ** ** ** ** *   36   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801041200 150   8 ***   4 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   32 1031.2 ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 196801041300 140   8 ***  10 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   36   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801041400 150  10 ***  10 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   36   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801041500 140   9 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   33 1029.0 ***** 1005.8 *** *** ***** ***** ***** ***** **
727937 ***** 196801041600 150   9 ***   7 OVC * * *  5.0 51 45 ** ** ** ** ** ** *   38   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801041700 170  13 ***   4 OVC * * *  3.0 51 45 ** ** ** ** ** ** *   37   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801041800 160  14 ***   4 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   37   34 1028.5 ***** 1005.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801041900 180  14 ***   4 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   37   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801042000 180  16 ***   4 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   38   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801042100 190  14 ***   4 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   38   35 1025.7 ***** 1002.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801042200 180  11 ***   4 OVC * * *  2.0 51 45 ** ** ** ** ** ** *   39   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801042300 190  10 ***   4 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   40   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801050000 ***   0 ***   4 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   41   37 1024.9 ***** 1001.7 *** *** ***** ***** ***** ***** **
727937 ***** 196801050100 270   2 ***   2 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   41   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801050200 340   7 ***  59 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   38   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801050300 020   7 ***  59 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   37   33 1024.6 ***** 1001.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801050400 040   7 ***  49 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801050500 040   6 ***  49 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   37   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801050600 ***   0 ***  39 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   35   31 1024.9 ***** 1001.7 *** *** ***** ***** ***** ***** **
727937 ***** 196801050700 010   2 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801050800 320   9 ***  12 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   36   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801050900 140   2 ***  26 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   35   30 1025.5 ***** 1002.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801051000 ***   0 ***  14 OVC * * *  7.0 71 61 ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801051100 ***   0 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801051200 ***   0 ***  39 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   33   29 1026.9 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 196801051300 ***   0 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801051400 ***   0 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801051500 ***   0 ***  20 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   31 1027.7 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801051600 ***   0 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801051700 ***   0 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801051800 ***   0 ***  31 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   33 1029.7 ***** 1006.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801051900 ***   0 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   39   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801052000 ***   0 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   38   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801052100 360   6 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   39   29 1029.7 ***** 1006.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801052200 360   3 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   39   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801052300 ***   0 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   39   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801060000 350   2 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   28 1030.8 ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 196801060100 030   2 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   35   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801060200 170   2 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   34   27 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801060300 150   2 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   27 1030.9 ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 196801060400 140   2 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   27 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801060500 140   2 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   32   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801060600 100   2 *** 722 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   30   27 1032.0 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 196801060700 100   5 *** 722 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   31   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801060800 120   7 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   31   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801060900 140   6 *** 722 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30   26 1031.2 ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 196801061000 120   7 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   31   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801061100 120   7 ***  37 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   31   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801061200 100   7 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   29   25 1031.5 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801061300 110   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801061400 110   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801061500 120   7 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   28   22 1029.9 ***** 1006.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801061600 150   6 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   28   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801061700 140   8 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   30   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801061800 150   8 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   30   24 1029.7 ***** 1006.4 *** *** ***** ***** ***** ***** **
727937 ***** 196801061900 130   6 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   31   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801062000 120   5 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   33   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801062100 130   3 *** 722 OVC * * * 60.0 00 ** ** ** ** ** ** ** *   34   26 1028.0 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 196801062200 110   3 *** 722 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   35   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801062300 130   2 *** 722 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   36   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801070000 100   2 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   34   23 1025.4 ***** 1002.0 *** *** ***** ***** ***** ***** **
727937 ***** 196801070100 110   2 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   32   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801070200 120   2 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   32   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801070300 350   2 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31   22 1022.6 *****  999.3 *** *** ***** ***** ***** ***** **
727937 ***** 196801070400 120   2 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   30   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801070500 170   5 *** 722 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   28   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801070600 260   5 *** 722 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   31   25 1021.4 *****  998.3 *** *** ***** ***** ***** ***** **
727937 ***** 196801070700 120   5 *** 722 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801070800 140  11 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   30   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801070900 140  11 ***  79 OVC * * *  5.0 11 ** ** ** ** ** ** ** *   30   26 1019.4 *****  996.3 *** *** ***** ***** ***** ***** **
727937 ***** 196801071000 170  14 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   31   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801071100 150  11 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   31   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801071200 150  16 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   33   26 1018.1 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 196801071300 150  16 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   33   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801071400 150  19 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   33   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801071500 150  18 ***  49 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   26 1014.3 *****  991.2 *** *** ***** ***** ***** ***** **
727937 ***** 196801071600 140  15 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   24 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801071700 160  21 ***   8 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   33   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801071800 150  17 ***   4 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   33   28 1011.0 *****  988.1 *** *** ***** ***** ***** ***** **
727937 ***** 196801071900 150  11 ***   2 OVC * * *  1.8 71 61 ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801072000 150   6 ***  20 OVC * * *  2.5 71 61 ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196801072100 200  13 ***   8 OVC * * *  2.5 71 61 ** ** ** ** ** ** *   35   31 1007.0 *****  984.1 *** *** ***** ***** ***** ***** **
