  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 197601012100 040   3 *** 722 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   36   22 ****** 30.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601012200 100   7 *** 722 OVC * * * **** 00 ** ** ** ** ** ** ** * **** **** ****** 30.39 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601012300 090   9 *** 148 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   37   22 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020000 020   4 *** 128 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   35   24 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020100 *** *** *** 177 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   35   24 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020200 070   4 *** 177 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   34   23 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020300 040   4 *** 177 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   34   24 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020400 060   3 *** 118 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   34   24 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020500 040   7 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   25 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020600 100   4 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   25 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601020700 020   6 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   25 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601021500 080   7 ***  98 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   31   25 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601021600 090   6 ***  98 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   31   25 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601021700 080   7 ***  98 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   32   25 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601021800 ***   0 *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601021900 130   2 ***  98 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   33   26 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601022000 150   4 ***  98 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   36   25 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601022100 120   6 ***  79 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   35   27 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601022200 130  11 ***  79 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   34   26 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601022300 100   9 ***  49 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   35   26 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030000 150  18 ***  49 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   35   26 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030100 130   9 ***  49 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   36   25 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030200 150  14 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   26 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030300 120  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   26 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030400 130  11 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   26 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030500 150  14 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   26 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030600 140  11 ***  39 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   25 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601030700 140  14 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   25 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601031500 110  11 ***  24 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   35   30 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601031600 140   9 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   30 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601031700 150  11 ***  30 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   36   31 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601031800 100   8 ***  30 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   31 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601031900 150  11 ***  30 OVC * * * 12.0 63 ** ** ** ** ** ** ** *   37   32 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601032000 120  11 ***  24 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   37   33 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601032100 130  17 ***  22 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   37   34 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601032200 160  11 ***  14 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   38   35 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601032300 150  15 ***   7 OVC * * *  5.0 61 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601040000 110  17 ***   7 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   34 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601040100 130  11 ***   8 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   34 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601040300 130  11 ***   6 OVC * * *  5.0 51 45 ** ** ** ** ** ** *   37   34 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601040400 130  11 ***   6 OVC * * *  5.0 51 45 ** ** ** ** ** ** *   37   34 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601040500 130  13 ***   4 OVC * * *  3.0 51 45 ** ** ** ** ** ** *   37   35 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601040600 130  14 ***   1 OBS * * *  1.0 51 45 ** ** ** ** ** ** *   37   35 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601040700 130  11 ***   1 OBS * * *  1.0 51 45 ** ** ** ** ** ** *   38   36 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601041500 140  23 ***  16 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   42   39 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601041600 150  14 ***  16 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   42   39 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601041700 150  23 ***  14 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   42   39 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601041800 140  21 ***   6 OVC * * * 10.0 51 ** ** ** ** ** ** ** *   43   40 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601041900 140  14 ***   6 OVC * * * 10.0 51 ** ** ** ** ** ** ** *   44   41 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601042000 180  19 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 ****** 29.71 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601042100 170  21 ***   6 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   46   43 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601042200 170  23 ***   7 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   46   43 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601042300 180  17 ***   8 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   44 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050000 180  25 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050007 170  18 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050100 180  16 ***  22 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050200 180  17 ***  22 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   41 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050300 180  18 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050400 190  21 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   44   38 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050500 200  16 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   43   33 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050600 190  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   33 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601050700 170   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   33 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601051500 150  11 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601051600 190  11 ***  18 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   40   33 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601051700 230  10 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   34 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601051800 200  14 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   34 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601051900 190   9 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   34 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601052000 180   7 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601052100 160  11 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601052200 160  11 ***  31 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601052300 130  11 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601060000 150   9 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   34 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601060100 100   9 ***  28 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   38   34 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601060200 110  10 ***  10 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   38   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601060300 140   9 ***   5 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   37   33 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601060320 140   9 ***  20 OVC * * * 12.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601060500 130   9 ***  20 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   37   34 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601060700 110   9 ***  20 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   38   35 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601061500 130   6 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   37   33 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601061600 170   8 ***  31 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   37   34 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601061700 160   8 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   37   33 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601061800 160   8 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   34 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601061900 150   9 ***  30 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   38   34 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601062000 180  13 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601062100 140   9 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601062200 160   9 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601062300 160   9 ***  44 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   32 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070000 150   7 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   32 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070100 180  10 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   32 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070200 140   8 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070300 150  14 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070400 140  11 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070500 180  13 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070600 160  15 ***  15 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   37   33 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601070700 150  13 ***   5 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   36   33 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601071500 110  11 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   32 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601071800 140   9 ***  15 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   39   32 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601071900 130   9 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   33 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601072000 150   9 ***  10 OVC * * *  3.0 61 ** ** ** ** ** ** ** *   38   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601072100 080   9 ***  20 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   38   36 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601072200 110  11 ***   8 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   36 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601072210 120  17 ***  26 OVC * * *  6.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601072300 140  14 ***  44 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   35 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080000 150  17 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   39   36 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080100 120  17 ***  30 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   35 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080200 140  18 ***   5 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   38   36 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080300 130  11 ***   5 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   40   37 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080400 150  14 ***   5 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   40   38 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080500 150  16 ***   5 OVC * * *  3.0 63 45 ** ** ** ** ** ** *   43   40 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080600 180  14 ***  10 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   45   42 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601080700 170  21 ***  10 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   42 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601081500 110  17 ***  49 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   42   36 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601081600 140  23  40  49 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   41   35 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601081700 130  17  29  49 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   41   35 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601081715 130  21 ***  10 BKN * * * 25.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601081800 170  16 *** 118 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   42   37 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601081900 150  15 ***  10 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   43   38 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601082000 150  21 ***  18 OVC * * * 25.0 61 ** ** ** ** ** ** ** *   42   38 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601082100 170  18 *** 177 BKN * * * 35.0 00 ** ** ** ** ** ** ** *   42   38 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601082200 140  21 ***  18 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   44   37 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601082300 180  17 ***  20 BKN * * * 35.0 00 ** ** ** ** ** ** ** *   44   36 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090000 140  21 ***  25 BKN * * * 35.0 00 ** ** ** ** ** ** ** *   42   35 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090100 140  17 ***  30 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   40   35 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090200 170  17 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090300 140  16 ***  22 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   34 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090400 170  18 ***  24 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090500 170  23 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   34 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090600 170  16 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601090700 160  21 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601091500 170   9 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601091600 170   9 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   32 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601091700 160  10 ***  15 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   33 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601091800 160  11 ***  34 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   38   34 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601092000 160  11 ***  79 BKN * * * **** 00 ** ** ** ** ** ** ** * **** **** ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601092100 170  14 ***  79 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   40   33 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601092200 160   9 ***  34 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   39   32 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601092300 210  13 ***  34 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   40   33 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601100100 180  10 ***  28 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   33 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601100200 150  11 ***  30 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   33 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601100300 170  15 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601100400 170  18 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601100500 180   3 ***  12 OVC * * * 18.0 00 ** ** ** ** ** ** ** *   39   35 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601100600 160  19 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601100700 160  17 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601101500 160  21 ***  10 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601101600 160  17  30  12 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   39   35 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601101700 180  15 ***  12 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   39   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601101800 170  23  34  12 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   40   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601101900 170  23  30  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601102000 *** *** ***  10 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   36 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601102100 190  14 ***  12 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   36 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601102200 160  14  28  12 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   41   37 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197601102230 170  17 ***   7 OVC * * * 12.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.85 ****** *** *** ***** ***** ***** ***** **
