  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 196601011700 160  13 ***  12 OVC * * *  4.0 85 45 ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601011800 160  11 ***  14 OVC * * *  5.0 85 ** ** ** ** ** ** ** *   33   29 1011.2 *****  987.5 *** *** ***** ***** ***** ***** **
727937 ***** 196601011900 170  10 ***  14 OVC * * *  4.0 85 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601012000 170  11 ***  14 OVC * * *  4.0 85 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601012100 160  10 ***  18 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   36   32 1006.5 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601012200 180  14 ***  18 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   37   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601012300 180  21 ***  12 OVC * * *  7.0 85 80 ** ** ** ** ** ** *   36   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601020000 170  21 ***   6 OVC * * *  3.0 85 ** ** ** ** ** ** ** *   34   31 1002.6 *****  979.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601020100 180  17 ***   5 OVC * * *  3.0 85 80 ** ** ** ** ** ** *   34   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601020200 170  23 ***   5 OVC * * *  2.0 85 81 45 ** ** ** ** ** *   36   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601020300 180  16 ***   5 OVC * * *  2.5 85 80 45 ** ** ** ** ** *   34   31  999.3 *****  976.6 *** *** ***** ***** ***** ***** **
727937 ***** 196601020400 190  22 ***   5 OVC * * *  6.0 80 ** ** ** ** ** ** ** *   36   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601020500 170  22 ***   5 OVC * * *  6.0 80 ** ** ** ** ** ** ** *   35   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601020600 190  16 ***   5 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   36   33  998.2 *****  975.6 *** *** ***** ***** ***** ***** **
727937 ***** 196601020700 180  16 ***   8 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601020800 170  15 ***   5 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   34   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601020900 170  16 ***   5 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   35   31  997.3 *****  974.6 *** *** ***** ***** ***** ***** **
727937 ***** 196601021000 190  15 ***   5 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   35   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601021100 210  11 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601021200 200  13 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   29  999.7 *****  977.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601021300 230  11 ***  12 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601021400 240   8 ***  15 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   33   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601021500 200   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   32   27 1002.0 *****  979.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601021600 150   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601021700 170  10 ***  98 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601021800 160  10 ***  16 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   28 1002.1 *****  979.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601021900 170  17 ***  14 OVC * * * 15.0 85 ** ** ** ** ** ** ** *   34   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601022000 180  14 ***  14 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601022100 190  18 ***  14 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 1000.4 *****  977.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601022200 180  14 ***  10 OVC * * *  4.0 85 ** ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601022300 200  13 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601030000 180  10 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   29 1001.8 *****  979.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601030100 190   8 ***  16 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601030200 160   7 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601030300 170  10 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   33   30 1001.8 *****  979.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601030400 160   9 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601030500 140   8 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   33   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601030600 140   7 ***   5 OVC * * *  2.0 85 ** ** ** ** ** ** ** *   32   29 1001.1 *****  978.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601030700 140   9 ***   3 OVC * * *  2.0 85 ** ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601030800 150   9 ***   2 OVC * * *  1.8 85 ** ** ** ** ** ** ** *   32   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601030900 160   9 ***   5 OVC * * *  4.0 85 ** ** ** ** ** ** ** *   32   29 1000.5 *****  977.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601031000 180  15 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601031100 180  15 ***   5 OVC * * *  7.0 85 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601031200 180  15 ***   5 OVC * * *  7.0 85 ** ** ** ** ** ** ** *   33   30 1000.8 *****  978.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601031300 180  16 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601031400 180  16 ***   8 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601031500 180  16 *** 722 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   29 1000.6 *****  978.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601031600 150  11 ***   5 OVC * * *  5.0 85 ** ** ** ** ** ** ** *   32   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601031700 170  13 ***   7 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   33   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601031800 160  11 ***   9 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   33   30  999.1 *****  976.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601031900 150  10 ***  11 OVC * * *  5.0 85 ** ** ** ** ** ** ** *   33   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601032000 130   7 ***   9 OVC * * *  1.2 85 ** ** ** ** ** ** ** *   32   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601032100 120   6 ***   9 OVC * * *  1.2 71 45 ** ** ** ** ** ** *   32   29  994.8 *****  972.2 *** *** ***** ***** ***** ***** **
727937 ***** 196601032200 110   7 ***   3 OVC * * *  1.0 71 45 ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601032300 110   7 ***   4 OVC * * *  0.8 71 45 ** ** ** ** ** ** *   32   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601040000 110  10 ***   4 OVC * * *  0.8 71 45 ** ** ** ** ** ** *   32   30  990.4 *****  967.8 *** *** ***** ***** ***** ***** **
727937 ***** 196601040100 140   8 ***  34 OVC * * *  2.5 71 11 ** ** ** ** ** ** *   32   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601040200 140  13 ***   2 OVC * * *  1.8 71 45 ** ** ** ** ** ** *   32   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601040300 160  10 ***   3 OVC * * *  2.0 71 45 ** ** ** ** ** ** *   33   30  989.4 *****  966.8 *** *** ***** ***** ***** ***** **
727937 ***** 196601040400 170  14 ***   2 OVC * * *  1.8 45 ** ** ** ** ** ** ** *   34   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601040500 180   9 ***   2 OVC * * *  3.0 71 61 45 ** ** ** ** ** *   34   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601040600 180  16 ***   8 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   32  990.0 *****  967.5 *** *** ***** ***** ***** ***** **
727937 ***** 196601040700 180  16 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601040800 170  15 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601040900 180  15 *** 722 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   30  992.8 *****  970.2 *** *** ***** ***** ***** ***** **
727937 ***** 196601041000 180   9 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601041100 200  10 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601041200 200  13 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   25  996.5 *****  973.9 *** *** ***** ***** ***** ***** **
727937 ***** 196601041300 190  10 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601041400 200  10 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   33   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601041500 180  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   33   25  999.4 *****  976.6 *** *** ***** ***** ***** ***** **
727937 ***** 196601041600 160   7 *** 722 *** * * * 25.0 00 ** ** ** ** ** ** ** *   33   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601041700 130   5 ***  79 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   32   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601041800 140   8 ***  79 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   33   27 1001.3 *****  978.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601041900 170   7 ***  79 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   33   27 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601042000 150   6 ***  69 OVC * * * 15.0 85 ** ** ** ** ** ** ** *   35   27 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601042100 150   7 ***  22 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   34   26 1002.0 *****  979.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601042200 140   9 ***   5 OVC * * *  1.5 71 45 ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601042300 110   7 ***   5 OVC * * *  1.6 71 45 ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601050000 110   6 ***   5 OVC * * *  1.8 71 45 ** ** ** ** ** ** *   32   29 1002.0 *****  979.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601050100 120   6 ***   6 OVC * * *  1.2 71 45 ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601050200 130   8 ***   4 OVC * * *  1.5 71 45 ** ** ** ** ** ** *   32   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601050300 160   9 ***  22 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   34   31 1004.4 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601050400 180  16 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601050500 180  15 ***  22 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601050600 170  11 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   34   30 1007.5 *****  984.8 *** *** ***** ***** ***** ***** **
727937 ***** 196601050700 140   8 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   33   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601050800 170  10 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601050900 150   7 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   31   27 1010.1 *****  987.1 *** *** ***** ***** ***** ***** **
727937 ***** 196601051000 140   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   32   27 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601051100 140   7 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   27 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601051200 150   7 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   27 1010.0 *****  987.1 *** *** ***** ***** ***** ***** **
727937 ***** 196601051300 140   9 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601051400 100   7 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601051500 100   7 ***  31 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   34   29 1006.3 *****  983.4 *** *** ***** ***** ***** ***** **
727937 ***** 196601051600 140   8 ***  28 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   34   30 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601051700 140  13 ***  28 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   36   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601051800 130  10 ***  28 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   38   34 1003.6 *****  981.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601051900 130   9 ***  28 OVC * * *  6.0 61 11 ** ** ** ** ** ** *   38   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601052000 110   9 ***  28 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   37   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601052100 140  14 ***   2 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   35  999.5 *****  977.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601052200 130  11 ***   2 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601052300 140  10 ***  20 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   40   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601060000 150   6 ***  12 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   40   38  998.8 *****  976.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601060100 170  18 ***  12 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   45   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601060200 180  22 ***  39 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   45   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601060300 180  15 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   45   41 1000.9 *****  978.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601060400 170  16 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   44   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601060500 180  14 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   44   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601060600 180  17 ***  28 BKN * * * 10.0 80 ** ** ** ** ** ** ** *   44   39 1003.4 *****  980.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601060700 190  21 ***  22 BKN * * *  7.0 80 ** ** ** ** ** ** ** *   45   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601060800 170  15 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   44   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601060900 150  11 ***  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   39 1006.3 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 196601061000 180  14 ***  24 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   44   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601061100 180  16 ***  30 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   45   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601061200 160  17 ***  20 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   45   39 1008.7 *****  986.1 *** *** ***** ***** ***** ***** **
727937 ***** 196601061300 180  16 ***  14 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601061400 200  17 ***  22 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   45   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601061500 170  16 ***  12 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   44   41 1010.8 *****  988.1 *** *** ***** ***** ***** ***** **
727937 ***** 196601061600 190  21 ***  14 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601061700 200  19 ***  10 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601061800 200  23 ***  11 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1014.3 *****  991.5 *** *** ***** ***** ***** ***** **
727937 ***** 196601061900 190  17 ***  10 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601062000 190  19 ***  10 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601062100 200  23 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   42 1016.7 *****  993.9 *** *** ***** ***** ***** ***** **
727937 ***** 196601062200 190  23 *** 722 OVC * * * 10.0 51 ** ** ** ** ** ** ** *   47   43 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601062300 190  23 *** 722 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601070000 190  25 *** 722 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 1018.5 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 196601070100 190  23 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601070200 190  21 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601070300 190  21 ***  39 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   46   40 1020.8 *****  998.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601070400 170  14 ***  34 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   45   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601070500 160  13 ***   8 OVC * * *  5.0 80 45 ** ** ** ** ** ** *   44   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601070600 150  10 ***   5 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   43   41 1021.9 *****  999.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601070700 140  11 ***   3 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   42   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601070800 170  10 ***  39 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   41   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601070900 130   8 ***  28 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   40   38 1019.9 *****  997.0 *** *** ***** ***** ***** ***** **
727937 ***** 196601071000 130   8 ***  28 OVC * * *  6.0 51 ** ** ** ** ** ** ** *   40   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601071100 130   7 ***   8 OVC * * *  5.0 80 ** ** ** ** ** ** ** *   40   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601071200 130   7 ***   2 OVC * * *  1.0 51 45 ** ** ** ** ** ** *   41   39 1018.0 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 196601071300 140  13 ***   4 OVC * * *  2.5 51 45 ** ** ** ** ** ** *   44   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601071400 140  13 ***   4 OVC * * *  2.5 51 45 ** ** ** ** ** ** *   45   43 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601071500 140  11 ***   2 OVC * * *  2.0 51 45 ** ** ** ** ** ** *   46   44 1015.7 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 196601071600 150   9 ***  28 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601071700 150   9 ***  34 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   48   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601071800 160   9 ***  39 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   53   45 1014.8 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 196601071900 170  11 ***  44 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   53   45 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601072000 180  10 *** 722 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   54   45 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601072100 170  11 ***  49 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   53   45 1011.8 *****  989.2 *** *** ***** ***** ***** ***** **
727937 ***** 196601072200 170  11 ***  49 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   53   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196601072300 170  10 *** 722 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   52   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
