  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 199501011400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501011500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501011600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501011700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501011800 140   8 *** 246 BKN * * * 75.4 00 ** ** ** ** ** ** ** *   40   11 ****** 30.22 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199501011900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501012000 140   6 *** 246 BKN * * * 75.4 00 ** ** ** ** ** ** ** *   42   14 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501012100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501012200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501012300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020200 130   9 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   41   14 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020300 120   6 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   38   16 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021600 030   9 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   29   23 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021700 020   9 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   32   27 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501022000 330   6 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   42   24 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501022200 010   6 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   46   24 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030400 040   6 *** 722 CLR * * * 25.1 00 ** ** ** ** ** ** ** *   34   29 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501032000 060   6 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   51   10 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501032300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040200 050   6 *** 722 CLR * * * 25.1 00 ** ** ** ** ** ** ** *   40   25 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040300 120   6 *** 722 CLR * * * 25.1 00 ** ** ** ** ** ** ** *   42   18 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040400 100   6 *** 722 CLR * * * 25.1 00 ** ** ** ** ** ** ** *   42   15 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040500 070   6 *** 722 CLR * * * 15.1 00 ** ** ** ** ** ** ** *   41   14 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041500 040   6 *** 722 CLR * * * 20.1 00 ** ** ** ** ** ** ** *   33   17 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041600 050   6 *** 722 CLR * * * 99.0 00 ** ** ** ** ** ** ** *   30   20 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041700 090   6 *** 722 CLR * * * 99.0 00 ** ** ** ** ** ** ** *   36   17 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501041800 100   4 *** 722 CLR * * * 99.0 00 ** ** ** ** ** ** ** *   52   12 ****** 29.86 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199501041900 080   6 *** 722 CLR * * * 99.0 00 ** ** ** ** ** ** ** *   45   10 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501042000 020   6 *** 722 CLR * * * 99.0 00 ** ** ** ** ** ** ** *   44   19 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501042100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501042200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501042300 040   8 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   45   19 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050100 020   8 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   36   30 ****** 29.70 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050200 040   9 *** 722 CLR * * * 35.2 00 ** ** ** ** ** ** ** *   37   28 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050300 070   7 *** 722 CLR * * * 35.2 00 ** ** ** ** ** ** ** *   37   27 ****** 29.67 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050400 080   7 *** 722 CLR * * * 35.2 00 ** ** ** ** ** ** ** *   39   22 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050500 130   4 *** 722 CLR * * * 35.2 00 ** ** ** ** ** ** ** *   37   22 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501050900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051600 360   7 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   28   27 ****** 29.64 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501051800 350   7 *** 722 SCT * * * 75.4 00 ** ** ** ** ** ** ** *   34   28 ****** 29.68 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199501051900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501052000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501052100 330   8 *** 722 SCT * * * 99.0 00 ** ** ** ** ** ** ** *   46   25 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501052200 310   6 *** 722 SCT * * * 75.4 00 ** ** ** ** ** ** ** *   46   23 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501052300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060000 ***   0 *** 722 SCT * * * 75.4 00 ** ** ** ** ** ** ** *   42   25 ****** 29.71 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199501060100 ***   0 *** 722 SCT * * * 30.2 00 ** ** ** ** ** ** ** *   38   25 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060200 090   6 *** 722 SCT * * * 30.2 00 ** ** ** ** ** ** ** *   37   27 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060300 130   6 *** 722 SCT * * * 30.2 00 ** ** ** ** ** ** ** *   35   27 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060400 130   7 *** 722 SCT * * * 30.2 00 ** ** ** ** ** ** ** *   34   27 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060500 140   4 *** 722 SCT * * * 30.2 00 ** ** ** ** ** ** ** *   33   27 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501060900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061500 220   6 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   33   28 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061600 110   7 *** 722 SCT * * * 20.1 00 ** ** ** ** ** ** ** *   30   23 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061700 110   8 ***  32 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   32   25 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501061800 140   8 ***  31 BKN * * * 40.2 00 ** ** ** ** ** ** ** *   34   25 ****** 29.92 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199501061900 ***   0 ***  28 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   37   25 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501062000 210   6 ***  27 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   39   29 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501062100 130   6 ***  20 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   39   30 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501062200 120   9 ***  19 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   38   29 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501062300 130   8 ***  17 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   38   29 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070000 110   7 ***  17 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   40   30 ****** 29.87 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199501070100 140   6 ***  20 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   39   30 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070200 070   4 ***  20 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   39   32 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070300 350  11 ***  29 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   37   35 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070400 360  11 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   35   35 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070500 350   8 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   34   34 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501070900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071500 130   6 *** 118 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   38   31 ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071600 140   6 ***  49 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   40   31 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071700 150   7 ***  18 OVC * * * 15.1 80 ** ** ** ** ** ** ** *   42   31 ****** 29.56 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071800 140   8 ***  34 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   40   39 ****** 29.57 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501071900 130   9 ***  48 OVC * * * 12.1 80 ** ** ** ** ** ** ** *   42   37 ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501072000 070  10 ***  44 OVC * * * 15.1 80 ** ** ** ** ** ** ** *   44   36 ****** 29.51 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501072100 100  14 ***  59 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   45   36 ****** 29.49 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501072200 070   8 ***  69 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   48   37 ****** 29.49 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501072300 160   7 ***  89 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   49   35 ****** 29.50 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080000 130   9 ***  47 BKN * * * 12.1 61 ** ** ** ** ** ** ** *   48   39 ****** 29.52 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080100 130   9 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   44   42 ****** 29.52 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080200 160  13 ***  46 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   42 ****** 29.56 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080300 130  17 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   42 ****** 29.57 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080400 130   9 ***  34 OVC * * * 10.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.59 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080500 090  14 ***  59 BKN * * * 10.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.60 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199501080700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
