  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 197801021700 110   7 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   32    7 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801021800 110   7 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   34    9 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801021900 110   4 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   36    9 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801022000 100   7 *** 177 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   38   10 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801022100 ***   0 *** 177 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   38   11 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801022200 060   7 *** 177 BKN * * * 65.0 00 ** ** ** ** ** ** ** *   40   13 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801022300 050  11 *** 177 BKN * * * 65.0 00 ** ** ** ** ** ** ** *   39   14 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030000 040   6 *** 177 BKN * * * 65.0 00 ** ** ** ** ** ** ** *   38   18 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030100 040   8 *** 177 BKN * * * 35.0 00 ** ** ** ** ** ** ** *   38   17 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030200 050   8 ***  49 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   36   22 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030300 060   8 *** 177 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   38   18 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030400 130   9 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   18 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030500 130   7 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   20 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030600 110  11 ***  34 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   36   25 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801030700 100   7 ***  34 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   35   26 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031500 100   9 ***   4 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   35   30 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031600 080  11 ***  15 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   35   30 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031700 090  11 ***  12 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   35   30 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031708 090   9 ***  12 OVC * * *  2.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031725 090   8 ***   3 OVC * * *  1.5 61 45 ** ** ** ** ** ** * **** **** ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031800 100   9 ***  12 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   35   30 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031808 100   7 ***   9 OVC * * *  2.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801031900 100   9 ***   7 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   35   31 ****** 29.71 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801032000 100  11 ***   5 OVC * * *  0.8 61 45 ** ** ** ** ** ** *   37   32 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801032100 130   9 ***   2 OBS * * *  0.8 61 45 ** ** ** ** ** ** *   38   34 ****** 29.65 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801032300 120   9 ***   5 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   39   35 ****** 29.63 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040000 130  11 ***   1 OBS * * *  0.5 61 45 ** ** ** ** ** ** *   40   37 ****** 29.61 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040100 140  15 ***   3 OBS * * *  0.8 61 45 ** ** ** ** ** ** *   42   40 ****** 29.60 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040200 140  16 ***   5 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   44   41 ****** 29.60 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040300 170  17 ***   1 OBS * * *  1.0 61 45 ** ** ** ** ** ** *   45   42 ****** 29.61 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040400 250   6 ***   2 OBS * * *  1.0 61 45 ** ** ** ** ** ** *   45   43 ****** 29.61 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040500 210   8 ***   3 OBS * * *  3.0 61 45 ** ** ** ** ** ** *   46   44 ****** 29.62 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040600 180  14 ***   5 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   46   43 ****** 29.60 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801040700 *** *** ***   4 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   46   43 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801041500 120  17  25   8 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   45 ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801041600 160  21 ***   7 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801041700 170  23 ***   7 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   44 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801041800 140  17 ***   5 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   44 ****** 29.56 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801041900 140  17 ***   5 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   48   45 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801042000 140  17 ***   5 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   48   45 ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801042100 140  14 ***   7 OVC * * * **** ** ** ** ** ** ** ** ** *   48   45 ****** 29.50 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801042102 150  14 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.49 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801042200 120  11 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   45 ****** 29.46 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801042300 120  11 ***  39 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   48   45 ****** 29.44 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050000 140  11 ***  30 OVC * * * 20.0 61 ** ** ** ** ** ** ** *   47   44 ****** 29.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050100 150   9 ***  39 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   46   44 ****** 29.41 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050200 120   9 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   44 ****** 29.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050300 090   9 ***  39 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   42 ****** 29.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050400 100  10 ***  59 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   45   40 ****** 29.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050500 100   9 ***  49 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   44   40 ****** 29.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050600 100   8 ***  59 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   45   39 ****** 29.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801050700 150  14 ***  44 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   45   38 ****** 29.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801051500 140   9 ***  69 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 ****** 29.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801051600 140  10 ***  34 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   43   35 ****** 29.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801051700 100  13 ***  30 OVC * * *  7.0 61 45 ** ** ** ** ** ** *   43   37 ****** 29.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801051800 120  10 ***  30 OVC * * *  5.0 65 45 ** ** ** ** ** ** *   43   39 ****** 29.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801051900 110  14 ***  34 OVC * * *  4.0 63 45 ** ** ** ** ** ** *   43   40 ****** 29.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801052100 120  17 ***   7 OVC * * *  2.5 61 45 ** ** ** ** ** ** *   44   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801052200 150  21  29   7 OVC * * *  7.0 63 ** ** ** ** ** ** ** *   47   45 ****** 29.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801052210 180  29  40  12 BKN * * * 20.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060000 170  21  31  69 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   44   33 ****** 29.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060100 160  25  33 108 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   42   32 ****** 29.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060200 150  21  30 118 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 ****** 29.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060300 170  11  21 118 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   30 ****** 29.50 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060400 190  14 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   28 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060500 220   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   28 ****** 29.60 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060600 020   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   32 ****** 29.65 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801060700 020   8 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801061500 220   7 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   30 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801061600 200   9 ***  13 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   30 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801061700 200   7 ***  11 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   37   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801061800 200   7 ***  10 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   38   32 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801061900 250   6 ***  12 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   38   32 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801062000 200   7 ***  15 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   39   32 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801062100 210   4 ***  15 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   39   31 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801062200 200   6 ***  18 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   31 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801062300 160   9 ***  30 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   31 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801070000 150   9 ***  30 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   40   31 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801070100 150   8 ***  30 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   40   32 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801070200 140   9 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801070300 150   9 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801070400 140   9 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   31 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801070500 160  11 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   32 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801070700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801071500 100  11 ***  30 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   38   32 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801071600 110  11 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801071700 110  11 ***  44 OVC * * * 20.0 61 ** ** ** ** ** ** ** *   39   35 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801071800 130  14 ***  59 OVC * * * 20.0 61 ** ** ** ** ** ** ** *   40   36 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801071900 100  11 ***  44 OVC * * * 20.0 61 ** ** ** ** ** ** ** *   40   37 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801072000 100  14 ***  30 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   42   37 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801072100 110  11 ***  44 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   42   38 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801072200 110  11 ***  49 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   43   40 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801072300 110  14 ***  59 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   43   40 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080000 110  13 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   39 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080100 090  11 ***   5 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   42   39 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080200 130  11 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   39 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080300 080  11 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   39 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080400 100   8 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   39 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080500 100   9 ***  28 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   43   40 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080600 100  13 ***  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   39 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801080700 080  11 ***  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   39 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801081500 110  11 ***   2 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   44   42 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801081600 180  11 ***   9 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   44   42 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801081700 100  10 ***   2 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   44   42 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801081721 110  13 ***  12 OVC * * *  2.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801081800 090  11 ***  12 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   45   43 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801081900 120  13 ***  44 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   43 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801082000 120  11 ***  44 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   46   43 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801082100 100  11 ***  44 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   44 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801082200 110  10 ***  44 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   47   44 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801082300 140  11 ***  44 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   44 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801090000 090  11 ***  39 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   48   44 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801090100 080  11 ***  39 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   43 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801090200 090   7 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   41 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801090400 *** *** ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47 **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801090500 110   8 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   39 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801090600 100   9 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   38 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801091500 120   9 ***  44 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   48   40 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801091600 100   7 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   41 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801091700 110   6 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   41 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801091800 080  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   40 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801091900 090   8 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   40 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801092000 120   6 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   51   40 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801092100 ***   0 ***  49 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   52   40 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801092200 300   6 ***  49 OVC * * * 25.0 61 ** ** ** ** ** ** ** *   48   42 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801092300 320   6 ***  44 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   49   43 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100000 320   9 ***  44 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   45   42 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100100 330   7 ***  44 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   44   41 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100200 340   9 ***  44 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   43   41 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100212 340   9 ***   1 OBS * * *  0.5 45 ** ** ** ** ** ** ** * **** **** ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100300 340   7 ***   1 OBS * * *  0.5 61 45 ** ** ** ** ** ** *   43   41 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100400 340   6 ***   0 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   44   42 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100500 350   6 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   43   42 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100600 340   7 ***   0 OBS * * *  0.0 45 ** ** ** ** ** ** ** *   42   41 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801100700 340   8 ***   0 OBS * * *  0.0 45 ** ** ** ** ** ** ** *   41   40 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801101500 330   6 ***   1 OBS * * *  0.2 61 45 ** ** ** ** ** ** *   40   38 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801101600 320   6 ***   1 OBS * * *  0.2 61 45 ** ** ** ** ** ** *   40   38 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801101700 350   4 ***   1 OBS * * *  0.2 61 45 ** ** ** ** ** ** *   40   37 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801101900 *** *** ***   3 OBS * * *  1.0 61 45 ** ** ** ** ** ** *   38   36 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197801102000 330   7 ***   3 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   42   39 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
