  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 200401011053 110   7 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1008.6 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011153 110   6 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   27 1006.7 29.63 ******  36  33 *****  0.00T***** ***** **
727937 ***** 200401011200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011253 110   6 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   27 1005.7 29.60 ****** *** *** *****  0.00T***** ***** **
727937 ***** 200401011300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011353 090   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   34   25 1004.2 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011453 040   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1002.4 29.50 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011553 020   5 *** 148 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   30 1001.4 29.47 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011653 360   6 *** 148 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1000.9 29.46 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011753 360   6 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1000.4 29.44 ******  34  32 ***** ***** ***** ***** **
727937 ***** 200401011800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011853 340   6 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   30  999.6 29.42 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200401011900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401011953 350   8 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   28  998.8 29.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012053 350  11  18  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   30  999.0 29.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012153 990   5 ***  38 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   30 1000.0 29.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012253 990   5 ***  38 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   28 1001.2 29.47 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401012346 300   8 ***  23 OVC * * *  9.1 00 ** ** ** ** ** ** ** *   37   28 ****** 29.50 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401012353 990   7 ***  23 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   36   28 1002.3 29.50 ******  38  34  0.00T 0.00T***** ***** **
727937 ***** 200401020000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020053 ***   0 ***  34 OVC * * *  8.0 71 ** ** ** ** ** ** ** *   34   30 1003.4 29.53 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200401020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020153 250   5 ***  36 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   34   30 1004.5 29.56 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200401020200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020253 240   3 ***  36 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1005.7 29.60 ****** *** ***  0.00T***** *****  0.02 **
727937 ***** 200401020300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020353 140   3 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1006.7 29.63 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020453 150   7 ***  36 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   30 1007.8 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020546 160   8 ***  16 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   34   32 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020553 170   7 ***  16 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   34   32 1008.7 29.68 ******  36  33 *****  0.02 ***** ***** **
727937 ***** 200401020600 180   8 ***  13 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   34   32 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020606 170   8 ***   4 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   34   32 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020645 190   9 ***  10 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   34   32 ****** 29.71 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020653 200   7 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1009.6 29.71 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020704 190   7 ***  14 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020714 190   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020722 200   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020733 190   8 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020753 190   8 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1010.2 29.73 ******  38  32 ***** ***** ***** ***** **
727937 ***** 200401020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020853 160   6 ***  59 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   34   32 1011.0 29.75 ****** *** ***  0.00T***** *****  0.00T**
727937 ***** 200401020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401020953 170   5 ***  49 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   30 1011.9 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021053 150   9 ***  42 OVC * * *  3.0 10 ** ** ** ** ** ** ** *   32   32 1012.5 29.80 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401021107 150   9 ***   2 OVC * * *  3.0 10 ** ** ** ** ** ** ** *   32   32 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021124 150   9 ***   2 OVC * * *  2.0 10 ** ** ** ** ** ** ** *   32   30 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021134 150   7 ***  42 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   32   30 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021153 150   7 ***   2 OVC * * *  5.0 10 ** ** ** ** ** ** ** *   32   30 1012.8 29.81 ******  33  32 *****  0.00T 0.02 ***** **
727937 ***** 200401021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021253 140   6 ***  21 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   30   30 1013.2 29.82 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200401021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021353 130   5 ***  18 OVC * * *  5.0 10 ** ** ** ** ** ** ** *   32   30 1013.7 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021417 150   8 ***  17 OVC * * *  5.0 10 ** ** ** ** ** ** ** *   32   30 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021435 150   8 ***  23 OVC * * *  2.0 10 ** ** ** ** ** ** ** *   32   30 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021453 160   6 *** 722 *** * * * **** 00 ** ** ** ** ** ** ** * **** **** 1014.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021553 150   8 *** *** *** * * * **** 00 ** ** ** ** ** ** ** * **** **** 1014.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021600 150   6 ***   2 OVC * * *  2.0 10 ** ** ** ** ** ** ** *   32   32 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021638 160   5 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   30 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021653 160   3 ***  21 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   34   30 1015.2 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021753 160   5 ***  32 OVC * * *  9.1 00 ** ** ** ** ** ** ** *   34   32 1015.9 29.90 ******  33  31 ***** ***** ***** ***** **
727937 ***** 200401021800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021853 180   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   30 1016.0 29.90 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200401021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401021953 150   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   37   30 1015.8 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022053 190   5 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   28 1015.6 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022153 170   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   37   28 1015.7 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022253 120   7 ***  46 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   28 1015.7 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401022353 140   7 ***  36 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   30 1016.0 29.90 ******  38  33 ***** ***** ***** ***** **
727937 ***** 200401030004 130   7 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   30 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030025 140   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 ****** 29.90 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200401030053 140   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1015.9 29.90 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200401030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030153 140   7 ***  41 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1016.0 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030253 140   8 ***  41 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   34   32 1015.9 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030353 160   9 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   34 1015.8 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030427 150   9 ***  21 OVC * * *  5.0 61 10 ** ** ** ** ** ** *   34   34 ****** 29.90 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401030439 140  10 ***  11 OVC * * *  5.0 61 10 ** ** ** ** ** ** *   34   32 ****** 29.90 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401030453 140   9 ***  11 OVC * * *  6.0 10 ** ** ** ** ** ** ** *   34   32 1015.9 29.90 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401030503 160   7 ***   3 OVC * * *  4.0 71 10 ** ** ** ** ** ** *   34   34 ****** 29.90 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401030553 170  11 ***   3 OVC * * *  5.0 10 ** ** ** ** ** ** ** *   34   34 1015.8 29.89 ******  35  34  0.00T 0.00T***** ***** **
727937 ***** 200401030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030613 170  11 ***  15 BKN * * *  6.0 10 ** ** ** ** ** ** ** *   34   34 ****** 29.89 ****** *** *** *****  0.00T***** ***** **
727937 ***** 200401030625 170   9 ***  13 BKN * * *  5.0 61 10 ** ** ** ** ** ** *   34   34 ****** 29.89 ****** *** ***  0.00T 0.00T***** ***** **
727937 ***** 200401030653 170  10 ***  21 OVC * * *  5.0 61 10 ** ** ** ** ** ** *   34   34 1015.7 29.89 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200401030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030753 190   9 ***  21 OVC * * *  9.1 00 ** ** ** ** ** ** ** *   34   34 1015.3 29.88 ******  38  31  0.00T***** ***** ***** **
727937 ***** 200401030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030817 180   9 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030839 180  11 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030853 200  13 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1015.1 29.87 ****** *** *** ***** ***** *****  0.01 **
727937 ***** 200401030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030916 190  11 ***  14 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030939 190   8 ***  16 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   30 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401030953 200  10 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1014.9 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031002 200  10 ***   9 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031053 190   8 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1015.1 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031125 200  11 ***  17 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031132 190  13 ***  13 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031153 220  10 ***  13 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1015.2 29.88 ******  35  33 *****  0.01  0.01 ***** **
727937 ***** 200401031204 250   6 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031230 270   6 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031233 280   6 ***  13 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   30 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031240 270   6 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031253 360   8 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1015.5 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031300 340  11 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   30 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031306 350   9 ***   3 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30   28 ****** 29.89 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401031339 330   6 ***   1 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   30   28 ****** 29.91 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401031353 320   9 ***   1 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30   28 1016.6 29.91 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200401031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031435 340  11 ***   2 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   27 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031442 340   8 ***   2 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   25 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031453 360   7 ***   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   25 1017.5 29.94 ****** *** *** ***** ***** *****  0.00T**
727937 ***** 200401031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031553 330   9 ***   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   25 1018.3 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031653 310   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   25 1019.5 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031753 990   7 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   27   21 1020.5 30.03 ******  35  27 *****  0.00T***** ***** **
727937 ***** 200401031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031814 290   9 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   27   21 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200401031853 320  10 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   27   19 1021.0 30.04 ****** *** *** *****  0.00 ***** ***** **
