  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 198701040400 180   9 ***   8 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   43   41 ****** 29.63 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701040500 170  14  26   8 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   40 ****** 29.63 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701041500 130  11 ***  69 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   38 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701041600 120  10 ***  69 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   41   38 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701041700 130   8 ***  69 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   42   37 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701041800 120   8 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   37 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701041900 150  11 ***  39 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   42   39 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701042000 120   9 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   40 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701042100 130   9 *** 148 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   44   39 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701042200 150   9 ***  16 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   44   40 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701050000 130   8 ***  49 OVC * * * 35.0 61 ** ** ** ** ** ** ** *   44   39 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701050100 120   6 *** 722 SCT * * * 35.0 00 ** ** ** ** ** ** ** *   43   39 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701050200 090   6 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701050300 110   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   39 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701050400 100   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   38 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701050500 110   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   37 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701051500 ***   0 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   33   30 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701051600 050   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   34   31 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701051700 120   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   33   31 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701051800 ***   0 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   36   33 ****** 29.98 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701051900 ***   0 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   39   33 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701052000 ***   0 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   41   34 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701052100 050   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   42   35 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701052200 330   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   42   34 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701052300 340   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   42   34 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701060000 350   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   40   34 ****** 30.01 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701060200 010   5 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   36   34 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701060300 ***   0 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   37   35 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701060400 360   6 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   36   35 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701060500 050   6 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   36   34 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701061500 070   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   32   26 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701061600 ***   0 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   31   26 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701061700 120   6 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   31   27 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701061715 120   5 *** 207 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   33   28 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701061800 080   5 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   35   29 ****** 30.25 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701061900 110   6 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   37   29 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701062000 150   5 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   39   28 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701062100 280   8 *** 722 SCT * * * 65.0 00 ** ** ** ** ** ** ** *   39   35 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701062200 310   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   38   34 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701062300 360   5 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   40   35 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701070000 360   5 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   39   34 ****** 30.24 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701070100 010   5 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   37   32 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701070200 350   7 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   34   28 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701070300 020   6 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   35   31 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701070400 070   6 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   35   31 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701070500 ***   0 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   33   31 ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701071500 120   6 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   30   23 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701071600 130   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   28   23 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701071700 *** *** *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   29   26 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701071750 180   6 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** *   29   28 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701071800 180   6 *** 722 POB * * * 65.0 00 ** ** ** ** ** ** ** *   29   28 ****** 30.33 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701071823 180   6 *** 722 POB * * *  2.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701071900 210   6 *** 722 POB * * *  2.0 45 ** ** ** ** ** ** ** *   31   30 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701071925 180   5 *** 722 POB * * *  5.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701072000 180   5 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   35   27 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701072100 140   9 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   37   24 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701072200 090   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   39   25 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701072300 110   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   40   24 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701080000 310   5 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   37   31 ****** 30.27 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701080100 080   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   37   29 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701080200 090   6 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   34   26 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701080400 090   8 *** 722 CLR * * * **** 00 ** ** ** ** ** ** ** * **** **** ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701080500 100   7 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   32   21 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701080600 120   7 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   32   21 ****** 30.28 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701080700 100   7 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   32   21 ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701081500 130  10 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   31   19 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701081600 100   9 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   31   18 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701081700 100  13 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   33   19 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701081800 110  10 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   36   19 ****** 30.28 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701081900 130  11 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   38   20 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701082000 140  13 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   41   20 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701082100 130  14 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   43   21 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701082200 130  11 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   44   22 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701082300 150   9 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   45   23 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701090000 110  11 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   44   23 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701090100 110   8 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   40   22 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701090200 110   9 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   38   22 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701090300 120  11 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** *   37   20 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701090400 140   9 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** *   35   20 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701090500 120  10 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   35   20 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701091500 110   9 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   33   19 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701091600 140   7 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   32   19 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701091700 120   7 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   32   19 ****** 30.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701091800 150   9 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   35   21 ****** 30.39 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701091900 140  10 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   38   20 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701092000 120  11 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   41   20 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701092100 140  14 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   44   20 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701092200 130  14 *** 148 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   45   22 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701092300 150  11 *** 148 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   45   22 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701100000 140  14 *** 148 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   44   20 ****** 30.35 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701100100 130  14 ***  59 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   43   19 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701100200 140  11 ***  59 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   42   20 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701100300 130  10 *** 118 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   42   21 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701100400 140  11 ***  59 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   41   23 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701100500 140  14 ***  98 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   41   24 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701101500 180  17 ***  49 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   43   28 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701101600 110  17 ***  49 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   43   30 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701101700 140  11 ***  49 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   42   30 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701101800 150  14 ***  49 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   45   31 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701101900 150  21 ***  49 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   47   31 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701102000 170  14 ***  49 OVC * * * 60.0 00 ** ** ** ** ** ** ** *   49   31 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701102100 150  23 ***  49 BKN * * * 60.0 00 ** ** ** ** ** ** ** *   50   31 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701102200 190  14  23  49 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   49   32 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701102300 160  16  24  39 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   47   26 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701110000 140  13 ***  39 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   47   31 ****** 30.18 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701110100 110  10 ***  39 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   49   24 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701110200 140  11 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   29 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701110400 140  10 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   34 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701110500 140  14 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   34 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701111500 160   9 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   51   42 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701111600 160   9 ***  25 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   51   43 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701111700 160  11 ***  24 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   52   42 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701111800 150   8 ***  25 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   51   41 ****** 30.06 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198701111900 160   9 ***  59 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   51   41 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701112000 150  13 *** 207 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   54   42 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198701112100 160  14 *** 246 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   55   43 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
