  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 196201030500 135  11 ***   5 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   48   47 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201030600 203  15 ***   5 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   51   48 1006.0 *****  984.4 *** *** ***** ***** ***** ***** **
727937 ***** 196201030700 180  17 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   50   47 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201030800 180  18 ***   5 OVC * * *  5.0 11 ** ** ** ** ** ** ** *   50   47 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201030900 180  17 ***   5 OVC * * *  5.0 61 11 ** ** ** ** ** ** *   50   46 1005.3 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201031000 180  19 ***   5 BKN * * *  7.0 61 ** ** ** ** ** ** ** *   49   46 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201031100 180  21 ***  16 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   48   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201031200 180  16 ***  49 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   48   44 1004.3 *****  982.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201031300 180  17 ***  24 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   48   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201031400 180  21 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   48   43 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201031500 180  21 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   43 1004.0 *****  982.4 *** *** ***** ***** ***** ***** **
727937 ***** 196201031600 203  25 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   48   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201031700 203  18 ***   6 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   47   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201031800 203  17 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   43 1009.0 *****  987.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201031900 203  14 ***   7 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   47   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201032000 135   9 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201032100 270   6 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   48   44 1015.1 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 196201032200 360   9 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201032300 135  10 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201040000 113   8 ***   5 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   43 1021.9 ***** 1000.0 *** *** ***** ***** ***** ***** **
727937 ***** 196201040100 135   6 ***  14 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201040200 158   8 ***  24 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201040300 180  11 ***  44 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 1027.0 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201040400 180  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   43   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201040500 158   7 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201040600 158   7 ***  17 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1029.7 ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201040700 158   5 ***  17 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201040800 113   5 ***  16 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201040900 113   2 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   38 1032.1 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 196201041000 135   5 ***  14 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201041100 158   7 ***  25 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201041200 158   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1032.4 ***** 1010.2 *** *** ***** ***** ***** ***** **
727937 ***** 196201041300 158   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201041400 135   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   38   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201041500 135   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 1033.8 ***** 1011.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201041600 113   6 *** 722 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   38   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201041700 113   6 *** 722 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   39   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201041800 113   3 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 1034.1 ***** 1011.9 *** *** ***** ***** ***** ***** **
727937 ***** 196201041900 135   5 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   42   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201042000 158   7 *** 138 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   43   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201042100 135   7 *** 138 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   43   36 1033.1 ***** 1010.8 *** *** ***** ***** ***** ***** **
727937 ***** 196201042200 113   7 *** 118 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   44   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201042300 113   7 *** 118 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   44   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201050000 113   7 ***  79 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   44   36 1032.1 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 196201050100 113   5 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201050200 113   8 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201050300 135   8 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   35 1030.0 ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 196201050400 135   8 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201050500 135  11 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201050600 135   9 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   33 1028.7 ***** 1006.4 *** *** ***** ***** ***** ***** **
727937 ***** 196201050700 135   8 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201050800 158   7 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201050900 135   9 ***  98 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   33 1028.3 ***** 1006.1 *** *** ***** ***** ***** ***** **
727937 ***** 196201051000 135   9 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201051100 135   9 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201051200 158  11 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   34 1027.0 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201051300 135  11 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201051400 135  11 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201051500 135   7 ***  79 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   43   35 1026.0 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201051600 135  13 ***  79 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   43   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201051700 158  15 ***  69 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201051800 158  14 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   37 1025.6 ***** 1003.4 *** *** ***** ***** ***** ***** **
727937 ***** 196201051900 158  16 ***  49 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201052000 158  14 ***  49 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201052100 180  18 ***   9 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   44   40 1024.6 ***** 1002.4 *** *** ***** ***** ***** ***** **
727937 ***** 196201052200 180  14 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201052300 203  14 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201060000 225  14 ***   4 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   43 1027.0 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201060100 ***   0 ***  12 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   45   42 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201060200 338  11 ***  12 OVC * * *  5.0 61 11 ** ** ** ** ** ** *   45   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201060300 360   9 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   38 1029.7 ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201060400 315  10 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201060500 ***   0 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201060600 090   3 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   43   38 1032.8 ***** 1010.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201060700 113   7 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201060800 113   6 ***  34 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201060900 158  10 ***  26 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   39 1033.8 ***** 1011.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201061000 ***   0 ***  26 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201061100 ***   0 ***   7 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   41   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201061200 113   3 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   37 1034.4 ***** 1012.2 *** *** ***** ***** ***** ***** **
727937 ***** 196201061300 ***   0 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201061400 090   2 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201061500 135   5 ***   2 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   40   37 1033.8 ***** 1011.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201061600 158   5 ***   6 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   39   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201061700 158   9 ***   6 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201061800 158   7 ***  14 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   38   36 1032.8 ***** 1010.5 *** *** ***** ***** ***** ***** **
727937 ***** 196201061900 135   6 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201062000 135   7 ***  10 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201062100 113   9 ***   5 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   40   37 1029.4 ***** 1007.1 *** *** ***** ***** ***** ***** **
727937 ***** 196201062200 113   9 ***   3 OVC * * *  3.0 51 45 ** ** ** ** ** ** *   40   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201062300 090   7 ***   2 OVC * * *  2.0 51 45 ** ** ** ** ** ** *   40   38 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201070000 090   5 ***   2 OBS * * *  1.5 51 45 ** ** ** ** ** ** *   40   39 1028.0 ***** 1005.8 *** *** ***** ***** ***** ***** **
727937 ***** 196201070100 135   5 ***   1 OVC * * *  1.0 51 45 ** ** ** ** ** ** *   41   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201070200 158   7 ***   1 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   42   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201070300 158   7 ***   1 OBS * * *  1.5 51 45 ** ** ** ** ** ** *   43   42 1026.3 ***** 1004.1 *** *** ***** ***** ***** ***** **
727937 ***** 196201070400 158   7 ***   1 OVC * * *  1.0 51 45 ** ** ** ** ** ** *   44   44 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201070500 203   5 ***   0 OVC * * *  0.2 61 45 ** ** ** ** ** ** *   46   46 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201070600 203   5 ***   2 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   46   46 1026.3 ***** 1004.1 *** *** ***** ***** ***** ***** **
727937 ***** 196201070700 158   5 ***   1 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   45   45 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201070800 180   9 ***   2 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   47   47 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201070900 180   9 ***   2 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   47   47 1027.0 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201071000 180  11 ***   3 OVC * * *  2.0 61 51 45 ** ** ** ** ** *   48   48 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201071100 203  10 ***   2 OVC * * *  1.5 61 51 45 ** ** ** ** ** *   48   48 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201071200 180  10 ***   2 OVC * * *  2.0 51 45 ** ** ** ** ** ** *   48   48 1027.0 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 196201071300 180  10 ***   2 OVC * * *  2.0 51 45 ** ** ** ** ** ** *   48   48 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201071400 203   8 ***   3 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   48   47 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201071500 203   8 ***   4 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   47 1026.5 ***** 1004.1 *** *** ***** ***** ***** ***** **
727937 ***** 196201071600 180  11 ***   4 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   46 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201071700 180  14 ***   4 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   46 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201071800 203   9 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   46 1026.7 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 196201071900 180   9 ***   7 OVC * * * 10.0 51 ** ** ** ** ** ** ** *   47   45 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201072000 180   9 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   45 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 196201072100 135   8 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   45 1027.0 ***** 1004.7 *** *** ***** ***** ***** ***** **
