  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 197901041800 040  17  29 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    0 1031.5 30.45 ****** ***  28 ***** ***** ***** ***** **
727976 24217 197901041900 020  17  29 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33    0 1032.2 30.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901042000 020  21  29 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33    0 1032.2 30.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901042100 030  14  23 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   34    1 1031.9 30.46 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901042200 060  17  23 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   35    1 1031.4 30.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901042300 040  15  19 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   35    0 1031.1 30.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050000 030  18  23 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   34    0 1031.1 30.44 ******  35 *** ***** ***** ***** ***** **
727976 24217 197901050100 040  17  23 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33    0 1031.1 30.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050200 030  16  23 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    0 1031.4 30.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050300 030  15 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    0 1031.8 30.46 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050400 050   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29    1 1032.2 30.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050500 030   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29    0 1032.5 30.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050600 030   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26    0 1032.2 30.47 ******  35 *** ***** ***** ***** ***** **
727976 24217 197901050700 040   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    0 1032.5 30.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050800 030  10 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26    0 1032.5 30.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901050900 030   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    0 1032.5 30.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051000 040   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    0 1032.1 30.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051100 020   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   21    1 1032.1 30.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051200 070   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22    1 1032.1 30.47 ****** ***  21 ***** ***** ***** ***** **
727976 24217 197901051300 020   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15    2 1031.5 30.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051400 340   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   18    0 1031.5 30.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051500 010   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15    1 1031.1 30.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051600 030   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   19    0 1031.5 30.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051700 020  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22    1 1030.7 30.43 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051800 020  14 *** 722 CLR * 0 0 40.0 00 ** ** ** ** ** ** ** *   25    1 1030.4 30.42 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901051900 030  14  19 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   29    2 1029.9 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901052000 030  17 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   31    3 1029.1 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901052100 030  17 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   33    3 1028.1 30.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901052200 050  17 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   33    4 1027.3 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901052300 030  14 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34    5 1026.7 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060000 010  11 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   32    6 1026.4 30.30 ******  34 *** ***** ***** ***** ***** **
727976 24217 197901060100 340   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32    5 1026.1 30.29 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060200 020  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    5 1025.5 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060300 020  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   17    4 1024.8 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060400 030  10 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   16    4 1024.8 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060500 030  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   16    3 1024.1 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060600 020  13 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15    2 1023.8 30.22 ******  34 *** ***** ***** ***** ***** **
727976 24217 197901060700 020  10 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    2 1023.5 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060800 030   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24    2 1023.1 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901060900 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24    2 1022.6 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901061100 060   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    2 1022.6 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901061200 360   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24    2 1022.6 30.19 ****** ***  20 ***** ***** ***** ***** **
727976 24217 197901061300 040  15 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    2 1022.3 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901061500 050  15 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    1 1022.6 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901061600 020  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    2 1022.5 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901061700 040  17 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   32    1 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901061800 050  17  34 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34    3 1023.5 30.22 ****** ***  20 ***** ***** ***** ***** **
727976 24217 197901061900 050  17 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   36    4 1023.7 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901062000 050  21  29 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   38    4 1023.5 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901062100 030  16 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   39    4 1023.2 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901062200 030  15 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   38    4 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901062300 040  15 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   40    3 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070000 040  16 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   37    3 1022.9 ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070100 030  16 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   35    2 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070200 030  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   35    2 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070300 040  15 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32    2 1023.2 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070400 020  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32    1 1023.5 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070500 010  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    1 1024.1 30.24 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070600 020  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    1 1024.1 30.25 ******  40 *** ***** ***** ***** ***** **
727976 24217 197901070700 020  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28    1 1024.4 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070800 020   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28    1 1024.1 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901070900 030   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24    1 1024.1 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071000 050   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22    2 1025.0 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071100 340   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   20    1 1025.4 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071200 010   7 *** 722 CLR * 0 0 15.0 00 ** ** ** ** ** ** ** *   17    1 1025.4 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071300 030   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   18    1 1025.0 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071400 010   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   16    1 1025.0 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071500 010   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   16    1 1024.6 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071600 030   9 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   19    2 1024.6 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071700 040   9 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   23    2 1024.6 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071800 ***   0 *** 722 BKN 3 0 * 40.0 00 ** ** ** ** ** ** ** *   27    4 1025.5 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901071900 070   4 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   31    9 1025.5 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901072000 050   4 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   34    8 1025.2 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901072100 020  11 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   34    4 1024.5 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901072200 020  14 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   33    4 1023.6 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901072300 030  14 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   33    5 1023.0 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901080000 020  11 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   30    3 1022.6 30.18 ******  36 *** ***** ***** ***** ***** **
727976 24217 197901080100 020   9 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   27    3 1022.6 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901080200 020   9 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27    3 1022.3 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901080300 020  11 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   26    3 1022.6 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 197901080400 010  11 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   25    4 1022.6 30.18 ****** *** *** ***** ***** ***** ***** **
