  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 197801011400 010   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22    7 1031.4 30.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801011500 020  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    6 1031.1 30.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801011600 040   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22    7 1030.8 30.43 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801011700 030  11 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   25    7 1031.1 30.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801011800 030  10 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   29    7 1031.1 30.44 ****** ***  21 ***** ***** ***** ***** **
727976 24217 197801011900 030  10 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   31    7 1031.1 30.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801012000 030  13 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34    6 1030.4 30.42 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801012100 020  10 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   35    7 1029.5 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801012200 030  13 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   35    7 1028.8 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801012300 040  13 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34    7 1028.8 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020000 020  14 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   32    7 1028.0 30.35 ******  35 *** ***** ***** ***** ***** **
727976 24217 197801020100 360  11 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   29    7 1027.9 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020200 360  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26    7 1027.2 30.32 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020300 360   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27    7 1026.4 30.30 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020400 360   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26    7 1026.4 30.30 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020500 360  10 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    7 1026.0 30.29 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020600 360   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    9 1026.0 30.29 ******  35 *** ***** ***** ***** ***** **
727976 24217 197801020700 360   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    8 1026.0 30.29 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020800 360   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24    8 1025.5 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801020900 020   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   21    9 1024.1 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021000 010   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   21    9 1024.1 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021100 020   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    8 1023.8 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021200 020  10 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    8 1023.1 30.20 ****** ***  21 ***** ***** ***** ***** **
727976 24217 197801021300 010   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    7 1022.4 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021400 010   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22    7 1021.7 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021500 010   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   18    7 1021.4 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021600 020   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   18    9 1021.4 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021700 010   9 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   23    7 1020.9 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021800 360  11 *** 722 CLR * 0 0 40.0 00 ** ** ** ** ** ** ** *   27    7 1020.4 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801021900 020  11 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   30    7 1019.4 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801022000 020   9 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   31 **** 1018.4 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801022100 030  14 *** 197 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   32 **** 1017.0 30.03 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801022200 010  11 *** 197 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   32 **** 1016.0 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801022300 010  11 *** 197 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   31 **** 1015.3 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030000 020  14 *** 197 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   30 **** 1014.6 29.96 ******  32 *** ***** ***** ***** ***** **
727976 24217 197801030100 360  10 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   28 **** 1014.4 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030200 360  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27 **** 1013.4 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030300 360  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27 **** 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030400 350   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27 **** 1012.7 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030500 360   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27 **** 1012.7 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030600 360   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29 **** 1012.4 29.89 ******  32 *** ***** ***** ***** ***** **
727976 24217 197801030700 360   8 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   30 **** 1011.6 29.87 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030800 250  11 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   30 **** 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801030900 010   8 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30 **** 1010.3 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031000 030   9 ***  20 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   30 **** 1010.0 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031100 020   9 ***  15 OBS * * *  3.0 71 ** ** ** ** ** ** ** *   27 **** 1010.0 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031200 030  13 ***  15 OBS * * *  3.0 71 ** ** ** ** ** ** ** *   27 **** 1009.8 29.82 ****** ***  27 *****  0.04  0.04 ***** **
727976 24217 197801031300 020  10 ***  11 OBS * * *  3.0 71 ** ** ** ** ** ** ** *   27 **** 1009.7 29.81 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031332 030  10 ***   8 OBS * * *  1.0 71 45 ** ** ** ** ** ** * **** **** ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031400 020  14 ***   8 OBS * * *  1.0 71 45 ** ** ** ** ** ** *   27 **** 1009.0 29.79 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031500 030  11 ***   5 OBS * * *  1.0 71 45 ** ** ** ** ** ** *   27 **** 1008.6 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031600 030  14 ***   5 OBS * * *  0.8 71 45 ** ** ** ** ** ** *   29 **** 1008.3 29.77 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031700 040  15 ***   6 OBS * * *  1.0 71 45 ** ** ** ** ** ** *   29   24 1008.0 29.76 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031729 020  11 ***  12 OVC * * *  2.0 71 45 ** ** ** ** ** ** * **** **** ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031800 020  14 ***  12 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   29   24 1008.0 29.76 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801031900 020   9 ***  18 OVC * * * 10.0 66 ** ** ** ** ** ** ** *   30   24 1007.2 29.74 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801032000 030  11 ***  18 OVC * * * 10.0 66 ** ** ** ** ** ** ** *   30   24 1006.5 29.72 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801032100 020  17 ***  18 OVC * * * 10.0 66 ** ** ** ** ** ** ** *   30   24 1005.6 29.69 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801032200 030  15 ***  18 OVC * * * 10.0 66 ** ** ** ** ** ** ** *   31   24 1004.9 29.76 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801032300 020  16 ***  18 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   31   26 1004.2 29.65 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040000 040  19 ***  12 OVC * * *  2.0 66 ** ** ** ** ** ** ** *   30   25 1004.2 29.65 ******  31 *** *****  0.16 ***** ***** **
727976 24217 197801040100 030  13 ***  12 OVC * * *  2.0 79 66 45 ** ** ** ** ** *   29   25 1004.6 29.66 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040200 030  14 ***  12 OVC * * *  4.0 79 66 45 ** ** ** ** ** *   29   25 1004.3 29.65 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040300 030  11 ***  15 OVC * * *  4.0 79 66 45 ** ** ** ** ** *   30   26 1004.0 29.64 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040310 030   3 ***  15 OVC * * *  5.0 56 45 ** ** ** ** ** ** * **** **** ****** 29.63 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040400 *** *** ***  11 OVC * * *  4.0 56 45 ** ** ** ** ** ** *   29   24 1004.0 29.64 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040500 *** *** ***  12 OVC * * *  5.0 56 45 ** ** ** ** ** ** *   29   24 1003.7 29.63 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040600 *** *** ***  10 OVC * * *  5.0 56 45 ** ** ** ** ** ** *   29   27 1003.2 29.62 ******  31 *** *****  0.43 ***** ***** **
727976 24217 197801040700 *** *** ***  10 OVC * * *  4.0 79 56 45 ** ** ** ** ** *   29   24 1003.2 29.62 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040800 *** *** ***  11 OVC * * *  4.0 79 56 45 ** ** ** ** ** *   29   24 1002.6 29.60 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801040900 *** *** ***  11 OVC * * *  4.0 79 56 45 ** ** ** ** ** *   29   24 1002.6 29.60 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041000 *** *** ***  11 OVC * * *  4.0 56 45 ** ** ** ** ** ** *   29   25 1002.6 29.60 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041100 *** *** ***  11 OVC * * *  4.0 56 45 ** ** ** ** ** ** *   28   24 1002.9 29.61 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041200 *** *** ***  11 OVC * * *  4.0 56 45 ** ** ** ** ** ** *   29   25 1002.9 29.61 ****** ***  28 *****  0.08 ***** ***** **
727976 24217 197801041300 *** *** ***  11 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   29   25 1002.3 29.59 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041400 *** *** ***  11 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   29   25 1001.0 29.56 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041500 *** *** ***  11 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   29   24 1000.6 29.55 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041600 ***   0 ***  11 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   29   24 1000.6 ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041700 *** *** ***  10 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   28   23 1001.2 ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041800 010   7 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   29   24 1001.2 29.56 ****** ***  28 ***** ***** ***** ***** **
727976 24217 197801041900 030   9 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   29   24 1000.7 29.54 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801041925 020   7 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801042000 020   7 ***  12 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   31   26  999.7 29.52 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801042100 020   9 ***  34 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   30   26  999.0 29.50 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801042200 360   9 ***  34 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   30   26  998.0 29.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801042225 010   7 ***  12 OVC * * *  5.0 56 ** ** ** ** ** ** ** * **** **** ****** 29.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801042300 360   9 ***  12 OVC * * *  5.0 56 ** ** ** ** ** ** ** *   31   28  997.3 29.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050000 010   8 ***  12 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   31   28  996.6 29.43 ******  32 *** *****  0.12 ***** ***** **
727976 24217 197801050100 020   9 ***  12 OVC * * *  5.0 66 ** ** ** ** ** ** ** *   30   26  995.6 29.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050200 010   8 ***  12 OVC * * *  5.0 66 ** ** ** ** ** ** ** *   30   26  994.6 29.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050300 010   8 ***  12 OVC * * *  4.0 66 45 ** ** ** ** ** ** *   31   27  993.7 29.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050400 010  10 ***  15 OVC * * *  4.0 66 45 ** ** ** ** ** ** *   31   27  992.7 29.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050500 020   8 ***  15 OVC * * *  5.0 66 45 ** ** ** ** ** ** *   31   27  991.7 29.28 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050600 010  10 ***  21 OVC * * *  7.0 66 ** ** ** ** ** ** ** *   30   26  990.6 29.25 ******  32 *** *****  0.12 ***** ***** **
727976 24217 197801050700 020  11 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   30   25  989.6 29.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050800 020   7 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   30   24  989.9 29.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050812 020   7 ***  22 OVC * * *  7.0 66 ** ** ** ** ** ** ** * **** **** ****** 29.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050900 ***   0 ***  20 OVC * * *  7.0 66 ** ** ** ** ** ** ** *   31   27  989.0 29.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801050936 ***   0 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051000 020   7 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   31   27  988.2 29.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051100 030   9 ***  44 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   27  987.7 29.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051200 360  11 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   26  987.2 29.15 ****** ***  29 *****  0.08  0.31 *****  3
727976 24217 197801051300 360  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   26  986.8 29.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051400 360   9 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   26  996.1 29.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051500 150  13  23  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   36  995.8 29.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051600 030   7 ***  69 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   35  985.6 29.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051700 *** *** ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37 ****  986.0 29.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801051800 030  15 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   32   26  985.5 29.10 ****** ***  29 ***** ***** ***** ***** **
727976 24217 197801051900 360   8 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   26  985.0 29.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801052000 360   9 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   32   26  984.6 29.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801052100 160  21 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   35  985.0 29.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801052200 170  21 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   37  986.1 29.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801052300 180  21  32  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   40  989.5 29.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060000 220  17  25  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   28  993.3 29.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060100 230  18  28  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   24  995.7 29.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060200 230  14 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   24  997.7 29.46 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060300 240  11 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   24  999.4 29.51 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060400 260   9 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   24 1001.0 29.56 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060500 240  11 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   23 1002.7 29.61 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060600 240  10 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   23 1003.6 29.64 ******  47 *** ***** ***** ***** *****  2
727976 24217 197801060700 190   4 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   25 1004.5 29.66 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060800 120   8 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   27 1005.1 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801060900 160   6 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   28 1005.9 29.70 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061000 170  15 ***  39 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   36   30 1006.9 29.73 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061100 180  16 ***  39 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   36   30 1008.6 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061200 180  14 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   30 1009.3 29.80 ****** ***  35 ***** ***** ***** *****  2
727976 24217 197801061300 180  11 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   29 1010.0 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061400 180  16 ***  39 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   31 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061500 200  10 ***  39 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   30 1012.0 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061600 200   9 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   28 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061700 160   8 ***  39 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   37   30 1014.0 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801061800 130   4 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   29 1015.0 29.97 ****** ***  35 *****  0.01 ***** ***** **
727976 24217 197801061900 160   6 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   29 1015.8 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801062000 170  16 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   31 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801062100 190   9 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   30 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801062200 190   4 ***  44 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   30 1016.8 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801062300 200   4 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   29 1017.5 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070000 240   6 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   31 1018.1 30.06 ******  39 *** ***** ***** ***** ***** **
727976 24217 197801070100 110   4 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   36   31 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070200 ***   0 ***  47 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   31 1019.1 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070300 ***   0 ***  49 OVC * * *  3.0 80 45 ** ** ** ** ** ** *   34   31 1019.2 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070400 360   6 ***  59 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   33   30 1019.8 30.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070500 ***   0 ***  59 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   33   30 1019.5 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070600 010   3 ***  47 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   34   31 1020.6 30.13 ******  40 *** *****  0.02 ***** *****  2
727976 24217 197801070700 360   9 ***  47 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   34   30 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070800 010   7 ***  43 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   33   30 1020.9 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801070900 030   8 ***  69 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   34   29 1020.6 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801071000 030   8 ***  69 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   29 1020.6 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801071100 030  10 ***  69 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   34   30 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801071200 040   6 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   29 1020.7 30.14 ****** ***  33 ***** *****  0.04 *****  2
727976 24217 197801071300 020   9 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   29 1020.2 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801071400 020   9 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   28 1019.8 30.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801071500 030  13 ***  34 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   35   28 1019.2 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 197801071600 030  14  23  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   34   28 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
