  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 200301010953 150  21  32  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   36 1018.0 30.04 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301011000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011053 160  23  29  32 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   37 1018.0 30.04 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301011100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011153 160  16  24  29 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1018.0 30.04 ******  48  45  0.00  0.00T***** ***** **
727976 24217 200301011200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011253 150  21  25  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   39 1017.7 30.03 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301011300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011353 140  17  23  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   39 1017.1 30.01 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301011400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011453 130  16 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   39 1016.4 29.99 ****** *** ***  0.00 ***** *****  0.00T**
727976 24217 200301011500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011553 130  13  24  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   37 1015.6 29.97 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301011600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011653 140  17  25  44 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   37 1015.8 29.97 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301011700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011753 140  19  25  32 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   39 1015.7 29.97 ******  47  45  0.00  0.03 ***** ***** **
727976 24217 200301011800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301011817 130  14 ***  29 OVC * * *  6.0 61 10 ** ** ** ** ** ** *   45   39 ****** 29.97 ****** *** ***  0.02 ***** ***** ***** **
727976 24217 200301011853 140  14  23  29 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   43   39 1015.3 29.96 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301011905 120  13  21  30 OVC * * *  9.1 61 ** ** ** ** ** ** ** *   43   39 ****** 29.95 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301011953 ***   0 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   39 1014.8 29.94 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301012000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301012053 360   6 ***  31 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   39 1014.9 29.95 ****** *** ***  0.01 ***** *****  0.12 **
727976 24217 200301012100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301012135 020   5 ***  29 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   39 ****** 29.93 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301012153 040   8 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   39 1013.8 29.91 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301012200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301012253 150  10 ***  36 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1013.3 29.90 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301012300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301012353 140   7 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1013.9 29.92 ******  46  40  0.00T 0.14 ***** ***** **
727976 24217 200301020000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020053 ***   0 ***  45 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   39 1014.1 29.92 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020253 040   7 ***  30 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   39 1013.5 29.91 ****** *** ***  0.00T***** *****  0.10 **
727976 24217 200301020300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020353 030   7 ***  38 OVC * * *  6.0 63 10 ** ** ** ** ** ** *   39   39 1013.3 29.90 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020453 010   6 ***  40 OVC * * *  6.0 63 10 ** ** ** ** ** ** *   39   39 1012.3 29.87 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020553 010   6 ***  36 OVC * * *  6.0 61 10 ** ** ** ** ** ** *   39   39 1011.6 29.85 ******  46  40  0.00  0.33 ***** ***** **
727976 24217 200301020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020653 020   8 ***  32 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   39 1010.6 29.82 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020753 110  10  16  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   45 1009.2 29.78 ******  49  40  0.00 ***** ***** ***** **
727976 24217 200301020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020853 160  23  41  29 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   52   45 1007.6 29.73 ****** *** ***  0.00 ***** *****  0.04 **
727976 24217 200301020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301020953 160  17  22  31 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   54   45 1007.3 29.72 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021053 150  23  32  31 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   54   46 1005.9 29.69 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021153 160  32  52  69 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   54   45 1003.8 29.62 ******  54  40  0.00T 0.04  0.54 ***** **
727976 24217 200301021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021253 160  34  46  69 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   54   45 1002.8 29.59 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021353 160  40  61  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   52   43 1002.7 29.59 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021453 150  39  61  69 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   43 1003.9 29.62 ****** *** ***  0.00T***** *****  0.03 **
727976 24217 200301021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021540 150  41  59  26 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   43 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021553 160  33  56  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   52   43 1005.4 29.67 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301021600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021653 170  28  38  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   52   45 1007.0 29.71 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301021700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021729 160  24  38  38 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   50   46 ****** 29.76 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301021753 170  24  32  42 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   46 1009.1 29.78 ******  54  50  0.01  0.04 ***** ***** **
727976 24217 200301021800 160  21  31  20 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   46 ****** 29.78 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301021809 170  23  32  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   46 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021853 170  24  34  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   54   46 1008.9 29.77 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301021953 160  30  38 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   54   46 1008.0 29.75 ****** *** ***  0.08 ***** ***** ***** **
727976 24217 200301022000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301022053 160  24  34 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   55   46 1008.3 29.76 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301022153 160  25  37 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1008.6 29.77 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301022253 160  21  31 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1009.3 29.78 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301022353 160  10 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1008.6 29.76 ******  56  51  0.00 ***** ***** ***** **
727976 24217 200301030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030053 150   8 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   55   43 1007.5 29.73 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030153 120   6 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1006.2 29.69 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030253 130  11 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   55   45 1005.1 29.66 ****** *** ***  0.09 ***** *****  0.00T**
727976 24217 200301030302 150  17  24  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   55   45 ****** 29.66 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301030353 140  17  24  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   55   43 1003.9 29.63 ****** *** ***  0.04 ***** ***** ***** **
727976 24217 200301030400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030453 150  25  34  38 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   55   46 1003.1 29.60 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030553 150  38  49  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   55   48 1002.5 29.59 ******  57  50  0.00  0.01 ***** ***** **
727976 24217 200301030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030653 160  28  44 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   55   48 1002.7 29.59 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030753 160  32  44  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   54   43 1004.3 29.64 ******  57  50  0.00T***** ***** ***** **
727976 24217 200301030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030853 170  25  37  31 OVC * * * 10.0 17 ** ** ** ** ** ** ** *   52   45 1007.4 29.73 ****** *** ***  0.03 ***** *****  0.00T**
727976 24217 200301030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301030953 220  19  31  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 1011.7 29.86 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031053 170  19  25 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   37 1013.5 29.91 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031153 180  17  25  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   36 1015.6 29.97 ******  56  46  0.00  0.12  0.17 ***** **
727976 24217 200301031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031253 150   8 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   37 1016.5 30.00 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031353 170  15  24 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   46   36 1017.0 30.01 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031453 140   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   43   36 1018.2 30.04 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031553 150  16 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1018.6 30.06 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031653 130   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1019.8 30.10 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031753 140  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   37 1020.3 30.11 ******  50  43  0.00 ***** ***** ***** **
727976 24217 200301031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031853 160  19  24 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   52   39 1020.6 30.12 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301031953 170  10 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   39 1020.9 30.13 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301032000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301032053 150  10 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   39 1020.3 30.11 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301032153 150  11 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   54   37 1020.1 30.10 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301032253 150  15 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   54   37 1019.3 30.08 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301032300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301032353 140  14 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   52   37 1018.3 30.05 ******  54  49  0.00 ***** ***** ***** **
727976 24217 200301040000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040053 100   6 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   52   36 1017.6 30.03 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301040100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040153 350   6 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   37 1017.7 30.03 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200301040200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040253 140  14 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   54   37 1018.3 30.05 ****** *** ***  0.00T***** *****  0.00T**
727976 24217 200301040300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040353 120  13  22  45 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   50   43 1018.4 30.05 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301040400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040453 050   7 ***  47 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   39 1017.5 30.03 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301040500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040553 040   8 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1017.0 30.01 ******  53  45  0.00T 0.03 ***** ***** **
727976 24217 200301040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040653 030   9 ***  48 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   39 1016.0 29.98 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200301040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040753 040   9 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   39 1015.3 29.96 ******  54  43  0.00 ***** ***** ***** **
727976 24217 200301040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040853 030  10 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   41 1014.3 29.93 ****** *** ***  0.00 ***** *****  0.05 **
727976 24217 200301040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301040953 040  11 ***  69 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   41 1012.7 29.89 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301041053 040  11 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1011.4 29.85 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200301041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200301041153 040   9 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 1010.2 29.81 ******  48  45  0.00T 0.05  0.08 ***** **
727976 24217 200301041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
