  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 197401011500 030  17 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   30    8 1033.7 30.51 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 197401011600 040  13 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   29    9 1034.1 30.53 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 197401011700 060  13 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   30    8 1034.6 30.54 1028.4 *** *** ***** ***** ***** ***** **
727976 24217 197401011800 050  14 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   32    9 1035.3 30.56 1029.1 ***  28 ***** ***** ***** ***** **
727976 24217 197401011900 080   8 *** 722 SCT * * * 40.0 ** ** ** ** ** ** ** ** *   35    9 1035.3 ***** 1029.1 *** *** ***** ***** ***** ***** **
727976 24217 197401012000 060   8 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   37   10 1034.9 30.55 1028.8 *** *** ***** ***** ***** ***** **
727976 24217 197401012100 030  12 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   36   11 1033.9 30.52 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 197401012200 030  14 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   36   11 1033.5 30.51 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 197401012300 030  12 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   35   11 1033.2 30.50 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 197401020000 030   8 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   34   11 1032.9 30.49 1026.8  37 *** ***** ***** ***** ***** **
727976 24217 197401020100 030   6 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   31   11 1032.6 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197401020200 020   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29   12 1032.3 30.47 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 197401020300 020   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   13 1032.3 30.47 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 197401020400 050   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   12 1031.9 30.46 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 197401020500 010   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25   14 1031.2 30.44 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 197401020600 020   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   14 1030.6 30.42 1024.4  37 *** ***** ***** ***** ***** **
727976 24217 197401020700 020  12 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25   16 1030.9 30.43 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 197401020800 010   9 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   16 1030.2 30.41 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 197401020900 020   9 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   15 1029.8 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197401021000 020  21 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   12 1028.9 30.37 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 197401021100 040  25  40 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   34   10 1028.9 30.37 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 197401021200 030  23  34 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33    9 1029.2 30.38 1023.0 ***  23 ***** ***** ***** ***** **
727976 24217 197401021300 020  25  34 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32    8 1028.9 30.37 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 197401021400 360  20  29 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    5 1028.5 30.36 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 197401021500 010  23  32 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   15 1028.2 30.35 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 197401021600 020  29 *** 722 SCT * * * 30.0 ** ** ** ** ** ** ** ** *   31    5 1028.2 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 197401021700 030  29  44 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   31    5 1028.5 30.36 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 197401021800 030  29  44 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   31    5 1028.8 30.37 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 197401021900 040  29  48 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   32    4 1029.5 30.39 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 197401022000 030  29  46 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   33    9 1029.5 30.39 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 197401022100 030  29  46 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34    5 1029.5 30.39 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 197401022200 030  21  44 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   35    4 1029.8 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197401022300 030  23  46 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34    3 1029.8 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197401030000 030  23  46 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   33    4 1030.2 30.41 1024.0  34 *** ***** ***** ***** ***** **
727976 24217 197401030100 030  23  40 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   32    3 1030.5 30.42 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 197401030200 030  29  46 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   31    3 1031.2 30.44 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 197401030300 020  29  40 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    1 1032.2 30.47 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 197401030400 030  35  46 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   -2 1032.8 30.49 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 197401030500 030  23  34 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   -2 1032.8 30.49 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 197401030600 030  23  34 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   -1 1032.4 30.48 1026.4  35 *** ***** ***** ***** ***** **
727976 24217 197401030700 040  25  29 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29    0 1033.0 30.50 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 197401030800 020  29 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    0 1033.0 30.50 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 197401030900 020  21  44 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   29    0 1033.0 30.50 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 197401031000 020  17  34 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   29    1 1033.5 30.51 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 197401031100 030  17 *** 722 CLR * * * 20.0 ** ** ** ** ** ** ** ** *   29    1 1033.0 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 197401031200 030  17  29 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   29    0 1032.8 30.49 1026.8 ***  28 ***** ***** ***** ***** **
727976 24217 197401031300 040  17  29 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   28    2 1032.6 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197401031400 030  14  25 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   27    3 1032.6 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197401031500 030  11  21 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   27    1 1032.6 30.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 197401031500 030  12 *** 722 CLR * * * 20.0 ** ** ** ** ** ** ** ** *   27    1 1032.6 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197401031600 030   9 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   28    0 1032.6 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197401031700 030  14 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   29    1 1032.6 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197401031800 070   9 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   31    2 1032.8 30.49 1026.8 ***  27 ***** ***** ***** ***** **
727976 24217 197401031900 030  14 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   32    4 1032.6 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197401032000 050  15 *** 250 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   33    3 1031.5 30.45 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 197401032100 030  14 *** 250 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   34    4 1030.4 30.42 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 197401032200 030  10 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   34    1 1029.4 30.39 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 197401032300 010  13 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   34    8 1028.7 30.37 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 197401040000 010  14 *** 120 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   33    8 1028.1 30.35 1022.0  34 *** ***** ***** ***** ***** **
727976 24217 197401040100 010  10 *** 120 BKN * * * 15.0 ** ** ** ** ** ** ** ** *   32    9 1027.1 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 197401040200 020  13 *** 140 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32    9 1026.4 30.30 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 197401040300 020  12 *** 140 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   32    8 1025.8 30.28 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 197401040400 010  12 *** 140 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   10 1025.1 30.26 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 197401040500 020   9 *** 140 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   11 1025.1 30.26 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 197401040600 030   9 *** 140 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   31   10 1024.8 30.25 1018.6  34 *** ***** ***** ***** ***** **
727976 24217 197401040700 010  15 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31    9 1024.4 30.24 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 197401040800 010  16 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28   11 1024.1 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197401040900 350  14 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   28   11 1023.3 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197401041000 010  13 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   30   10 1023.0 30.20 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 197401041100 030  13 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   30   10 1023.0 30.20 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 197401041200 010  13 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   32   10 1022.7 30.19 1016.6 ***  28 ***** ***** ***** ***** **
727976 24217 197401041300 360  15 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   30   10 1022.3 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197401041400 010  14  24 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   30    9 1022.3 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197401041500 360  16 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   30   10 1022.1 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197401041600 020  12  21 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   30   10 1022.0 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197401041700 030  17 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   32    9 1022.2 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197401041800 020  17 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   34    8 1022.2 30.18 1016.3 ***  27 ***** ***** ***** ***** **
727976 24217 197401041900 030  23 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   38    5 1021.9 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197401042000 040  21  34 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   38    5 1021.7 30.16 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 197401042100 030  23 *** 722 CLR * * * 45.0 ** ** ** ** ** ** ** ** *   38    5 1021.0 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401042200 030  17 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   39    2 1020.7 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 197401042200 030  17 *** 722 CLR * * * 45.0 ** ** ** ** ** ** ** ** *   39    2 1020.7 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401042300 030  23  36 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   40    2 1020.5 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401050000 040  17  32 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   36    2 1020.5 30.13 1014.6  39 *** ***** ***** ***** ***** **
727976 24217 197401050100 050  21  30 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34    3 1020.5 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401050200 030  20  34 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33    3 1020.5 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401050300 040  17  28 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32    2 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401050400 040  18  33 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    1 1021.7 30.16 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 197401050500 030  25  39 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    1 1021.7 30.16 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 197401050600 040  17  32 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   -7 1022.4 30.18 1016.3  39 *** ***** ***** ***** ***** **
727976 24217 197401050700 030  23  37 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   -6 1022.7 30.19 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 197401050800 050  26  43 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29   -6 1022.7 30.19 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 197401050900 040  23  34 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   28   -5 1023.1 30.20 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 197401051000 040  18  32 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   28   -5 1023.7 30.22 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 197401051100 020  16  23 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   27   -5 1024.4 30.24 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 197401051200 040  18  28 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   27   -5 1024.7 30.25 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 197401051300 050  14  21 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   26   -5 1024.4 30.24 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 197401051400 060  17  29 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   26   -6 1024.0 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197401051500 030  15  21 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   26   -6 1024.0 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197401051600 040  21  34 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   26   -7 1023.4 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197401051700 050  20  32 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   26   -6 1023.7 30.22 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 197401051800 050  21  37 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   28   -5 1024.0 30.23 1017.9 ***  26 ***** ***** ***** ***** **
727976 24217 197401051900 040  17  31 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   30   -5 1023.7 30.22 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 197401052000 050  21  37 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   31   -6 1022.7 30.19 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 197401052100 040  18  33 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   32   -6 1022.4 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197401052200 040  18  32 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   32   -6 1022.0 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197401052300 030  20 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   32   -6 1021.5 30.16 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 197401060000 050  14  25 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   31   -6 1021.3 30.15 1015.2  32 *** ***** ***** ***** ***** **
727976 24217 197401060100 020  13 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   30   -6 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401060200 030  12 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   28   -5 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401060300 020   6 *** 160 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   28   -2 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401060400 020   3 *** 160 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   -1 1021.3 30.15 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401060500 010   9 *** 160 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   -1 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401060600 020  12 *** 160 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   27    0 1021.0 30.14 1014.9  32 *** ***** ***** ***** ***** **
727976 24217 197401060700 030   8 *** 160 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   28    1 1020.6 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401060800 030   8 *** 160 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   28    1 1020.6 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401060900 070   5 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   24    2 1020.7 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401061000 030   5 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   23    4 1021.0 30.14 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197401061100 020   7 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   20    5 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401061200 070   6 *** 722 CLR * 0 * 45.0 00 ** ** ** ** ** ** ** *   21    6 1021.0 30.14 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197401061300 050   6 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   19    6 1020.3 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401061400 010   5 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   20    6 1020.3 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401061500 360   3 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   19    6 1020.3 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401061600 360   6 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   15    1 1021.0 30.14 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197401061700 ***   0 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   17   10 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401061800 360   3 *** 722 SCT 5 0 * 45.0 00 ** ** ** ** ** ** ** *   25   10 1022.0 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197401061900 360   3 *** 722 CLR * * * 45.0 00 ** ** ** ** ** ** ** *   30   11 1022.0 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197401062000 360   3 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   32   12 1021.6 30.16 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 197401062100 350   3 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   33   12 1021.3 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401062200 340   5 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34   12 1020.3 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401062300 210   3 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34   14 1020.6 30.13 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197401070000 340   5 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   33   10 1020.6 30.13 1014.6  34 *** ***** ***** ***** ***** **
727976 24217 197401070100 350   3 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   28   10 1020.3 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401070200 ***   0 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   27   12 1020.0 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197401070300 ***   0 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   24   12 1020.0 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197401070400 040   3 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   22   12 1020.3 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401070500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22   14 1020.0 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197401070600 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22   15 1020.0 30.11 1013.9  34 *** ***** ***** ***** ***** **
727976 24217 197401070700 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   19   13 1020.3 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401070800 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   21   13 1019.8 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197401070900 ***   0 *** 722 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   20    4 1020.0 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197401071000 ***   0 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   20   13 1020.4 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197401071100 360   5 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   18   12 1020.6 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197401071200 360   6 *** 722 SCT 5 0 * 10.0 00 ** ** ** ** ** ** ** *   16   12 1020.9 30.14 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197401071300 090   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   17   13 1020.9 30.14 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197401071400 360   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   14   10 1021.2 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197401071500 360   5 *** 722 CLR * * * 20.0 ** ** ** ** ** ** ** ** *   14   10 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
