  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 198101030300 200   2 *** 722 POB * * *  0.8 45 ** ** ** ** ** ** ** *   36   34 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101030303 ***   0 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101030400 020   4 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   33   31 1020.8 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101030500 ***   0 *** 722 POB * * *  0.8 45 ** ** ** ** ** ** ** *   33   31 1020.8 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101030541 210   3 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101030600 210   3 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   34   32 1021.2 30.15 ******  48 *** *****  0.00 ***** ***** **
727976 24217 198101030700 060   3 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   34   32 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101030800 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   34   33 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101030900 350   4 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   35   34 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031000 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   34   33 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031100 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   34   34 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031200 030   6 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   32   30 1021.2 30.15 ****** ***  32 *****  0.00 ***** ***** **
727976 24217 198101031300 ***   0 *** 722 POB * * *  1.0 11 ** ** ** ** ** ** ** *   30   29 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031400 ***   0 *** 722 POB * * *  1.0 11 ** ** ** ** ** ** ** *   30   29 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031500 ***   0 *** 722 CLR * * *  1.0 11 ** ** ** ** ** ** ** *   29   28 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031600 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29   27 1021.5 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031700 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   28 1021.8 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101031800 ***   0 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   32   28 1022.9 30.20 ****** ***  28 *****  0.00 ***** ***** **
727976 24217 198101031900 040   6 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   35   31 1023.1 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101032000 020   6 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   39   34 1022.6 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101032100 020   7 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   44   35 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101032200 040   7 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   47   36 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101032300 030   7 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   47   36 1022.4 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040000 280   8 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   42   36 1023.3 30.21 ******  47 *** *****  0.00 ***** ***** **
727976 24217 198101040100 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   38   34 1023.0 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040200 090   3 *** 722 CLR * * *  5.0 45 ** ** ** ** ** ** ** *   36   32 1023.3 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040237 270   6 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040300 290   6 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   34   31 1024.9 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040400 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   35   32 1025.5 30.28 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040500 190   6 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   36   34 1025.9 30.29 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040600 110   3 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   37   35 1025.5 30.28 ******  47 *** *****  0.00 ***** ***** **
727976 24217 198101040700 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   37   35 1025.9 30.29 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040800 040   6 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   37   35 1026.6 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101040900 ***   0 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   37   36 1026.7 30.32 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041000 ***   0 ***   2 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   38   36 1027.8 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041028 ***   0 ***  45 OVC * * *  0.8 45 ** ** ** ** ** ** ** * **** **** ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041100 020   4 ***  49 OVC * * *  0.5 45 ** ** ** ** ** ** ** *   37   36 1027.8 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041200 ***   0 ***  49 OVC * * *  1.5 45 ** ** ** ** ** ** ** *   38   36 1028.1 30.35 ****** ***  33 *****  0.00 ***** ***** **
727976 24217 198101041300 ***   0 ***  45 OVC * * *  1.5 45 ** ** ** ** ** ** ** *   38   36 1028.1 30.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041314 ***   0 ***  45 OVC * * *  2.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041400 ***   0 ***  45 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   38   36 1028.4 30.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041500 ***   0 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 1028.7 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041600 ***   0 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 1028.4 30.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041700 ***   0 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   37 1029.3 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101041800 ***   0 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 1029.4 30.40 ****** ***  32 *****  0.00 ***** ***** **
727976 24217 198101041900 360   6 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   39 1029.5 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101042000 030   4 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 1029.0 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101042100 340   7 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   38 1028.8 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101042200 010   6 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   38 1028.7 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101042300 030   7 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 1028.7 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050000 010   7 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 1028.8 30.38 ******  46 *** *****  0.00 ***** ***** **
727976 24217 198101050100 020   6 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1028.8 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050200 030   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 1028.8 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050300 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   33 1029.0 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050400 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   36   31 1028.8 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050500 030   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 1029.0 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050600 010   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   34   31 1029.0 30.39 ******  46 *** *****  0.00 ***** ***** **
727976 24217 198101050700 040   4 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1029.2 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050800 020   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1028.8 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101050900 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   29 1028.4 30.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051000 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   29 1028.2 30.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051100 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1028.2 30.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051200 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   32   29 1028.2 30.35 ****** ***  32 *****  0.00 ***** ***** **
727976 24217 198101051300 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   32   29 1027.8 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051400 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   32   29 1027.4 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051600 300   7 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   31 1026.8 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051700 ***   0 *** 118 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   32 1027.2 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051800 140   4 *** 118 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   35 1027.2 30.33 ****** ***  32 *****  0.00 ***** ***** **
727976 24217 198101051900 ***   0 ***   0 OBS * * *  0.0 45 ** ** ** ** ** ** ** *   40   38 1027.2 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101051923 ***   0 ***   2 OBS * * *  0.8 45 ** ** ** ** ** ** ** * **** **** ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101052000 ***   0 ***  69 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   41   39 1026.8 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101052100 060   4 ***  69 OVC * * *  7.0 05 ** ** ** ** ** ** ** *   43   38 1025.2 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101052300 360   6 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   39 1025.0 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101060000 060   6 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   39 1024.0 30.24 ******  45 *** *****  0.00 ***** ***** **
727976 24217 198101060100 ***   0 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1023.5 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101060300 ***   0 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101060400 ***   0 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   35 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101060500 350   6 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 1021.9 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101060600 170   3 *** 118 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   35 1022.5 30.19 ******  45 *** *****  0.00 ***** ***** **
727976 24217 198101060700 ***   0 *** 118 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   35 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101060800 100   3 *** 118 BKN * * *  5.0 11 ** ** ** ** ** ** ** *   35   32 1021.9 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101060900 ***   0 *** 118 BKN * * *  4.0 11 ** ** ** ** ** ** ** *   35   32 1021.5 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061000 ***   0 ***  98 OVC * * *  5.0 11 ** ** ** ** ** ** ** *   39   36 1021.9 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061100 ***   0 ***  98 OVC * * *  5.0 11 ** ** ** ** ** ** ** *   40   37 1022.8 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061200 ***   0 ***  98 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   39   37 1022.8 30.20 ****** ***  35 *****  0.00 ***** ***** **
727976 24217 198101061300 080   9 ***  98 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   41   37 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061400 320  11 ***  89 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   37 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061500 090   6 ***  89 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   37 1022.5 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061600 120   7 ***  69 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   37 1022.5 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061700 110   4 ***  34 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   38 1023.1 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101061800 140   6 ***  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   39 1023.4 30.22 ****** ***  35 *****  0.08 ***** ***** **
727976 24217 198101061900 200  14 ***  34 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   39 1023.4 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101062000 200  10 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   38 1023.4 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101062100 150  10 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1023.1 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101062200 010   9 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   41 1023.4 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101062300 060   7 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   40 1023.7 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070000 340   6 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 1023.4 30.22 ******  47 *** ***** ***** ***** ***** **
727976 24217 198101070100 030   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 1023.1 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070200 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   39   37 1022.8 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070300 ***   0 *** 722 CLR * * *  7.0 00 ** ** ** ** ** ** ** *   37   35 1022.8 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070320 030   3 *** 722 CLR * * *  2.0 11 ** ** ** ** ** ** ** * **** **** ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070339 040   3 *** 722 POB * * *  1.0 11 ** ** ** ** ** ** ** * **** **** ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070400 040   3 ***   2 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   36   34 1023.3 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070500 020   4 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** *   34   32 1022.5 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070600 020   9 ***   2 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   33   33 1022.9 30.20 ******  47 *** *****  0.00 ***** ***** **
727976 24217 198101070700 030   9 ***   2 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   36   35 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070800 030  13 ***   4 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   39   38 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198101070900 360  17 ***   6 BKN * * *  3.0 45 ** ** ** ** ** ** ** *   39   38 1020.2 30.12 ****** *** *** ***** ***** ***** ***** **
