  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 198701021800 170  16  26  34 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   39 1014.1 29.94 ****** ***  44 *****  0.02 ***** ***** **
727976 24217 198701021900 170  11  23  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   40 1014.1 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701022000 170  11  23  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   40 1013.1 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701022100 170  11  29  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   40 1012.5 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701022200 190  17  29  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   39 1011.7 29.87 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701022300 160  11 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   38 1009.6 29.81 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030000 100  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   37 1007.6 29.75 ******  47 *** *****  0.04 ***** ***** **
727976 24217 198701030100 030   6 ***  34 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   38 1005.8 29.70 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030200 140  11 ***  59 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   48   38 1004.1 29.65 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030300 160  14  25  30 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   40 1003.1 29.62 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030400 170  14  28  30 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   47   38 1002.1 29.59 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030500 150  11  28  27 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   39 1000.4 29.54 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030600 160  14  34  31 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   37  999.4 29.51 ******  48 *** *****  0.08 ***** ***** **
727976 24217 198701030700 170  14  23  44 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   37  997.6 29.46 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030800 160  16 ***  44 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   50   37  996.4 29.42 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701030900 150  14  21  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   51   39  994.6 29.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031000 170  15  26  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   51   40  993.8 29.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031100 180  21  32  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   52   40  993.5 29.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031200 180  23  46  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   51   40  993.5 29.34 ****** ***  45 *****  0.00 ***** ***** **
727976 24217 198701031300 190  23  46  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   42  993.2 29.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031400 180  17  40  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   41  994.6 29.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031500 180  17  37  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   42  995.6 29.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031600 190  17  32  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   43  996.0 29.41 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031700 190  21  32  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   42  997.4 29.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031720 190  17  29  14 OVC * * * 15.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701031800 190  15  23  14 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   47   43  999.8 29.52 ****** ***  45 *****  0.04 ***** ***** **
727976 24217 198701031900 190  16  24  27 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   47   43 1000.1 29.53 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701032000 180  15 *** 197 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   42 1000.0 29.53 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701032100 200  13 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   42 1000.8 29.55 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701032200 180  15 ***  20 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   47   42 1000.8 29.55 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701032300 170  17 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   41 1000.8 29.55 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040000 170  16  29  23 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   40 1000.8 29.55 ******  51 *** ***** ***** ***** ***** **
727976 24217 198701040100 160  17  23  23 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   40 1001.1 29.56 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040200 180  17 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   39 1001.3 29.57 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040300 180  11 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   40 1001.3 29.57 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040400 180  25  32  30 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   40 1002.1 29.59 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040500 180  14  28  19 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   40 1003.0 29.62 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040600 190  20 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   40 1003.8 29.64 ******  51 *** *****  0.04 ***** ***** **
727976 24217 198701040700 190  16 ***  69 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   45   40 1004.2 29.66 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040800 190  13 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   40 1005.1 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701040900 180  11 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   39 1005.1 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041000 170  11 ***  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   39 1005.1 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041100 170  14 ***  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   39 1005.4 29.69 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041200 170  17 ***  25 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   38 1005.4 29.69 ****** ***  45 *****  0.00  0.08 ***** **
727976 24217 198701041300 180  14  20  31 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   38 1005.8 29.70 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041400 160  14  21  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   38 1006.1 29.71 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041500 170  14  23  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   38 1007.2 29.74 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041600 160   7 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   38 1007.6 29.75 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041700 160   9 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   39 1008.6 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701041800 120  10 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   38 1009.6 29.81 ****** ***  45 *****  0.00 ***** ***** **
727976 24217 198701041900 100   5 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 1009.9 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701042000 140  11 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   39 1009.9 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701042100 130   6 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   39 1010.4 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701042200 060   9 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   40 1010.4 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701042300 040   7 ***  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   44   41 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050000 050   7 ***  25 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   43   42 1011.4 29.86 ******  46 *** *****  0.04 ***** ***** **
727976 24217 198701050100 030   3 ***  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   42 1011.9 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050200 040   7 ***  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   42 1012.3 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050300 050   7 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   41 1012.3 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050400 030   5 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   41 1022.7 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050500 ***   0 *** 722 SCT * * *  4.0 45 ** ** ** ** ** ** ** *   40   39 1023.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050503 ***   0 *** 722 SCT * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050507 030   6 *** 722 SCT * * *  0.8 45 ** ** ** ** ** ** ** * **** **** ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050532 040   3 *** 722 POB * * *  0.4 45 ** ** ** ** ** ** ** * **** **** ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050600 ***   0 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** *   38   38 1013.4 29.92 ******  46 *** *****  0.04 ***** ***** **
727976 24217 198701050623 040   6 *** 722 POB * * *  0.8 45 ** ** ** ** ** ** ** * **** **** ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050636 030   5 *** 722 CLR * * *  3.0 45 ** ** ** ** ** ** ** * **** **** ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050700 020   5 *** 722 POB * * *  0.5 45 ** ** ** ** ** ** ** *   37   37 1013.4 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050706 020   8 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701050800 030   6 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** *   36   36 1013.4 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051000 ***   0 *** 722 CLR * * *  7.0 00 ** ** ** ** ** ** ** *   32   32 1014.4 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051100 ***   0 *** 722 POB * * *  0.5 45 ** ** ** ** ** ** ** *   31   31 1014.8 29.96 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051200 ***   0 *** 722 CLR * * *  7.0 00 ** ** ** ** ** ** ** *   33   32 1014.8 29.96 ****** ***  31 *****  0.00  0.08 ***** **
727976 24217 198701051300 ***   0 *** 722 POB * * *  0.5 45 ** ** ** ** ** ** ** *   30   30 1014.4 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051400 ***   0 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** *   30   30 1014.4 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051500 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   30   30 1014.8 29.96 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051600 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   32   32 1015.0 29.97 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051700 ***   0 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   33   33 1015.4 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051800 ***   0 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** *   33   33 1016.0 30.00 ****** ***  30 *****  0.00 ***** ***** **
727976 24217 198701051827 ***   0 *** 722 POB * * *  0.5 45 ** ** ** ** ** ** ** * **** **** ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051836 ***   0 *** 722 POB * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701051900 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   36   36 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701052000 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701052100 040  11 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   44   34 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701052200 020   9 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   46   35 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701052300 060   8 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   45   35 1016.7 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060000 040   3 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   43   34 1017.1 30.03 ******  46 *** *****  0.00 ***** ***** **
727976 24217 198701060100 ***   0 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   39   33 1017.8 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060200 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 1018.1 30.06 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060300 010   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   37   32 1018.9 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060400 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1019.1 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   29 1019.6 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060600 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   30 1020.0 30.11 ******  46 *** *****  0.00 ***** ***** **
727976 24217 198701060700 050   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   29 1020.8 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060800 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   29 1021.4 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701060900 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   28 1021.7 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061000 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29   27 1022.1 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061100 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28   27 1022.7 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061200 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28   26 1022.7 30.20 ****** ***  27 *****  0.00 ***** ***** **
727976 24217 198701061300 ***   0 *** 722 POB * * *  0.5 45 ** ** ** ** ** ** ** *   27   26 1023.0 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061400 ***   0 *** 722 POB * * *  0.8 45 ** ** ** ** ** ** ** *   26   25 1023.0 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061500 ***   0 *** 722 CLR * * *  5.0 45 ** ** ** ** ** ** ** *   27   25 1023.0 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061600 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   26   24 1023.8 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061601 ***   0 *** 722 SCT * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061607 ***   0 *** 722 POB * * *  0.5 45 ** ** ** ** ** ** ** * **** **** ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061623 ***   0 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061700 ***   0 *** 722 SCT * * *  0.8 45 ** ** ** ** ** ** ** *   26   25 1024.6 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061704 ***   0 *** 722 SCT * * *  3.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701061800 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31   31 1025.3 30.27 ****** ***  25 *****  0.00 ***** ***** **
727976 24217 198701061900 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   34   32 1025.6 30.28 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701062000 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1025.3 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701062100 210   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   34 1025.0 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701062104 210   3 *** 722 SCT * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701062115 ***   0 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701062200 020   6 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   41   30 1024.6 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701062300 040  11 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   42   28 1024.6 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701070000 030   7 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   40   28 1024.6 30.25 ******  42 *** *****  0.00 ***** ***** **
727976 24217 198701070100 030   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   35   28 1025.4 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701070200 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   35   27 1025.7 30.28 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701070300 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   26 1026.0 30.29 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701070400 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   26 1026.3 30.30 ****** *** *** ***** ***** ***** ***** **
727976 24217 198701070500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   26 1026.6 30.31 ****** *** *** ***** ***** ***** ***** **
