  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 199701020300 120   9 ***  39 BKN * * * 15.1 ** ** ** ** ** ** ** ** *   50   45 ****** 29.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020350 010  11 ***  34 BKN * * * 15.1 ** ** ** ** ** ** ** ** *   50   45 ****** 29.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020450 010   9 ***  34 BKN * * * 15.1 ** ** ** ** ** ** ** ** *   45   41 ****** 29.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020548 160  16 ***  39 OVC * * * 15.1 61 ** ** ** ** ** ** ** *   52   45 ****** 29.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020650 170  15  26  39 OVC * * *  6.0 61 10 ** ** ** ** ** ** *   50   46 ****** 29.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020750 160  14  25  89 BKN * * * 15.1 ** ** ** ** ** ** ** ** *   52   45 ****** 29.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020850 160  18 ***  79 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   52   45 ****** 29.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701020950 160  21 ***  59 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   52   45 ****** 29.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021050 170  21  32  69 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   52   45 ****** 29.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021150 170  23  36 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   52   46 ****** 29.35 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021250 160  17  26  69 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   52   46 ****** 29.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021350 180  17 ***  79 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   50   46 ****** 29.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021450 180  11  23  79 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   52   45 ****** 29.42 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021550 190   9 ***  18 BKN * * * 15.1 ** ** ** ** ** ** ** ** *   48   45 ****** 29.44 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021700 210   7 ***  14 OVC * * * 30.2 ** ** ** ** ** ** ** ** *   46   45 ****** 29.46 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021800 180   8 ***  26 OVC * * * 30.2 ** ** ** ** ** ** ** ** *   46   45 ****** 29.47 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701021850 160   9 ***  34 OVC * * * 30.2 ** ** ** ** ** ** ** ** *   46   43 ****** 29.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701022000 180   9 ***  30 OVC * * * 20.1 ** ** ** ** ** ** ** ** *   50   43 ****** 29.46 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701022150 170  17 ***  22 OVC * * * 30.2 ** ** ** ** ** ** ** ** *   46   43 ****** 29.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701022250 150  11 ***  79 OVC * * * 30.2 ** ** ** ** ** ** ** ** *   48   43 ****** 29.48 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701022348 160  17 ***  59 BKN * * * 30.2 ** ** ** ** ** ** ** ** *   48   43 ****** 29.50 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030050 160  14 ***  59 BKN * * * 30.2 ** ** ** ** ** ** ** ** *   48   43 ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030150 180   9 ***  31 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   46   43 ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030351 230   6 ***  22 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030450 200   5 ***  45 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   43 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030550 180   3 ***  49 BKN * * * 15.1 ** ** ** ** ** ** ** ** *   43   41 ****** 29.56 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030650 140   6 ***  49 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   43   41 ****** 29.57 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030750 130   6 ***  49 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   43   41 ****** 29.58 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030850 140   5 ***  89 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   41 ****** 29.61 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701030950 ***   0 ***  89 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   39 ****** 29.64 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031050 170   7 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   41   39 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031150 170   9 *** 722 SCT * * * 15.1 ** ** ** ** ** ** ** ** *   41   39 ****** 29.68 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031250 170   9 *** 722 SCT * * * 15.1 ** ** ** ** ** ** ** ** *   41   37 ****** 29.71 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031350 160   9 *** 722 SCT * * * 15.1 ** ** ** ** ** ** ** ** *   41   37 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031450 200  11 *** 722 SCT * * * 15.1 ** ** ** ** ** ** ** ** *   39   37 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031550 190   9 ***  47 BKN * * * 30.2 ** ** ** ** ** ** ** ** *   39   36 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031652 200   8 ***  49 BKN * * * 30.2 ** ** ** ** ** ** ** ** *   41   37 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031750 190   7 ***  49 BKN * * * 50.3 ** ** ** ** ** ** ** ** *   43   37 ****** 29.91 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031850 200   9 ***  49 BKN * * * 50.3 ** ** ** ** ** ** ** ** *   43   36 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701032000 200   9 *** 722 SCT * * * 50.3 ** ** ** ** ** ** ** ** *   45   36 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701032050 180   9 *** 722 SCT * * * 50.3 ** ** ** ** ** ** ** ** *   45   36 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701032150 180  14 *** 722 SCT * * * 50.3 ** ** ** ** ** ** ** ** *   45   34 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701032300 170  14 *** 722 SCT * * * 50.3 ** ** ** ** ** ** ** ** *   45   36 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040000 190  10 ***  79 BKN * * * 30.2 ** ** ** ** ** ** ** ** *   41   34 ****** 30.06 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701040100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040200 190  10 ***  59 OVC * * * 30.2 ** ** ** ** ** ** ** ** *   41   32 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040250 170  11 ***  59 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   41   32 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040351 160   6 ***  49 BKN * * * 15.1 ** ** ** ** ** ** ** ** *   39   36 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040432 220   5 ***  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   36 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040450 990   6 ***  23 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   37 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040529 220  14 ***  25 OVC * * *  7.0 90 ** ** ** ** ** ** ** *   37   36 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040550 150   8 ***  28 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   34 ****** 30.12 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040650 160  17 ***  44 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040750 170  14 ***  59 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040850 170  11 ***  39 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   34 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701040950 150   9 ***  89 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 1003.0 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041050 160  11 ***  69 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   41   36 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041150 150  11 ***  34 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   41   36 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041250 170  11 ***  20 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041350 130  11 ***  19 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041448 160  11 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041550 160   9 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041648 160   8 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041747 150   9 ***  17 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   41   36 ****** 30.17 ****** *** *** *****  0.00 ***** ***** **
727976 24217 199701041800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041848 150   7 ***  26 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   39   36 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701041950 180  10 ***  17 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   39   36 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701042000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199701042100 160  15 ***  21 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   41   36 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701042150 160   9 ***  21 OVC * * * 15.1 ** ** ** ** ** ** ** ** *   41   36 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 199701042200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
