  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 196101012200 113   2 *** 118 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   41 1027.0 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196101012300 158   2 *** 118 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   43   38 1027.0 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196101020000 ***   0 ***  44 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   41   38 1027.3 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 196101020100 ***   0 ***  39 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   38   34 1027.6 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196101020200 ***   0 *** 722 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   35   31 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196101020300 ***   0 *** 722 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   34   33 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196101020400 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   35   35 1027.6 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196101020500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   33 1028.4 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 196101020600 ***   0 *** 722 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   31   30 1029.0 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 196101020700 ***   0 *** 722 SCT * * *  7.0 11 ** ** ** ** ** ** ** *   30   30 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 196101020800 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   32 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 196101020900 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   30   29 1030.0 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101021000 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   27 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101021100 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   26 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101021200 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   26 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101021300 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27   24 1029.9 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196101021400 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   26 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101021500 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   27   26 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101021600 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   27   26 1030.6 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196101021700 ***   0 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   32   30 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101021800 ***   0 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   31   30 1030.8 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196101021900 ***   0 ***   5 OVC * * *  0.8 45 ** ** ** ** ** ** ** *   33   30 1030.8 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196101022000 ***   0 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   38   37 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196101022100 023   3 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   39   34 1029.8 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196101022200 023   3 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   40   35 1029.1 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 196101022300 360   3 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   40   35 1029.1 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 196101030000 045   2 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   38   33 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 196101030100 ***   0 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   35   32 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 196101030200 023   6 *** 108 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 1028.4 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 196101030300 ***   0 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   33 1027.3 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 196101030400 ***   0 ***  89 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   34   32 1027.0 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196101030500 ***   0 ***  89 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   30 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 196101030600 ***   0 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   30 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 196101030700 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31   29 1026.3 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196101030800 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   30   29 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196101030900 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   26 1025.4 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 196101031000 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   28   26 1025.2 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 196101031100 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27   26 1025.4 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 196101031200 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27   25 1024.8 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 196101031300 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   26   24 1023.8 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 196101031400 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   26   24 1023.4 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196101031500 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   26   23 1023.1 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196101031600 ***   0 *** 148 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   27   25 1023.1 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 196101031700 ***   0 *** 148 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   31   29 1023.4 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196101031800 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1023.8 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 196101031900 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   34 1023.4 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196101032000 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 1023.4 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196101032100 113   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   33 1022.0 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 196101032200 293   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196101032300 180   7 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   33 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196101040000 158   7 *** 118 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   32 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196101040100 180   9 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   34 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196101040200 180  11 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   43 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196101040300 158   9 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   44 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196101040400 158  11 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   44 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196101040500 158  14 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   45 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196101040600 158  11 ***  59 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   44   44 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196101040700 158  11 ***  31 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   44   42 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196101040800 180  10 ***  44 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   44   36 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196101040900 158  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   34 1021.7 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196101041000 158  11 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   34 1021.7 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196101041100 158  13 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   34 1021.7 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196101041200 158  11 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   34 1021.1 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 196101041300 158  11 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   34 1019.2 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196101041400 158  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   36 1018.9 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 196101041500 158  11 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   36 1017.6 ***** 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 196101041600 158  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1016.9 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 196101041700 158  14 ***  17 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   37 1016.7 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 196101041800 158  11 ***  17 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   35 1015.7 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196101041900 158  11 ***  17 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   51   31 1014.0 ***** 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 196101042000 158  15 ***  16 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   51   27 1012.2 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 196101042100 158  11 ***  16 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   45   36 1012.6 ***** 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 196101042200 135  14 ***  12 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   44   40 1012.6 ***** 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 196101042300 158  14 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   44   39 1012.0 ***** 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 196101050000 135  11 ***  12 OVC * * *  3.0 80 ** ** ** ** ** ** ** *   44   38 1011.7 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 196101050100 158  11 ***  12 OVC * * *  0.0 61 ** ** ** ** ** ** ** *   43   39 1012.2 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 196101050200 158  14 ***  20 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   44   39 1012.2 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 196101050300 158  11 ***  59 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   39 1011.7 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 196101050400 158   9 ***  49 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   46   40 1013.1 ***** 1007.1 *** *** ***** ***** ***** ***** **
727976 24217 196101050500 158  11 ***  40 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   45   41 1013.4 ***** 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 196101050600 158  11 ***  40 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   46   40 1013.4 ***** 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 196101050700 158  11 ***  37 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   46   41 1014.3 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 196101050800 180  11 ***  14 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   46   42 1014.3 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 196101050900 158   9 ***  11 OVC * * *  8.0 80 ** ** ** ** ** ** ** *   45   43 1015.4 ***** 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 196101051000 180   9 ***  25 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   45   42 1015.8 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196101051100 180   7 ***  25 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   45   42 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 196101051200 158  11 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   42 1016.2 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 196101051300 180   7 ***  39 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   45   43 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 196101051400 180   9 ***  11 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   45   43 1016.2 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 196101051500 180   9 ***  25 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   45   43 1015.4 ***** 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 196101051600 ***   0 ***  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   44   42 1015.1 ***** 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 196101051700 113   6 ***  25 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   44   42 1014.9 ***** 1008.8 *** *** ***** ***** ***** ***** **
727976 24217 196101051800 090   5 ***  25 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   43   43 1015.1 ***** 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 196101051900 045   3 ***  27 OVC * * * 12.0 80 ** ** ** ** ** ** ** *   43   41 1013.7 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 196101052000 023   5 ***  23 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   42   41 1013.1 ***** 1007.1 *** *** ***** ***** ***** ***** **
727976 24217 196101052100 023   7 ***  26 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   42   40 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 196101052200 045   5 ***  25 OVC * * *  8.0 80 ** ** ** ** ** ** ** *   42   40 1008.6 ***** 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 196101052300 360   8 ***  23 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   41   39 1007.6 ***** 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 196101060000 338   8 ***  23 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   40   39 1006.9 ***** 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 196101060100 045  14 ***  20 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   40   39 1007.6 ***** 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 196101060200 045   3 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   38 1006.4 ***** 1000.7 *** *** ***** ***** ***** ***** **
727976 24217 196101060300 293   9 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   40 1007.6 ***** 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 196101060400 315   9 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   40 1009.7 ***** 1003.7 *** *** ***** ***** ***** ***** **
727976 24217 196101060500 315   6 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   39 1012.0 ***** 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 196101060600 315   2 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   39 1014.1 ***** 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 196101060700 270   3 ***  23 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   39 1015.8 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196101060800 180   2 ***  26 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   38 1016.8 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 196101060900 135   3 ***  59 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   39   37 1017.9 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 196101061000 135   3 *** 118 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   38 1019.2 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196101061100 ***   0 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   37 1019.6 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 196101061200 ***   0 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 1020.3 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 196101061300 ***   0 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   34   34 1020.4 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196101061400 ***   0 ***  98 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   32 1020.6 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196101061500 ***   0 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   32   31 1021.0 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 196101061600 ***   0 *** 118 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   34   33 1021.1 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196101061700 360   5 *** 118 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   35   33 1021.5 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196101061800 360   7 *** 722 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   37   35 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 196101061900 023   7 *** 148 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   38   35 1021.5 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196101062000 023   9 *** 138 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   40   37 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 196101062100 023   9 *** 118 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   42   37 1019.9 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 196101062200 045   6 ***  69 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   42   37 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 196101062300 045   9 ***  59 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   43   37 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196101070000 068   6 ***  25 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   42   38 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196101070100 360   5 ***  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   38 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 196101070200 045   3 ***  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   39 1019.5 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 196101070300 045  11 ***  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   36 1019.5 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 196101070400 045   9 ***  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   38 1019.5 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 196101070500 045   9 ***  28 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   37 1018.8 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 196101070600 045   9 ***  26 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   37 1018.8 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 196101070700 045  10 ***  26 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   37 1018.5 ***** 1012.5 *** *** ***** ***** ***** ***** **
727976 24217 196101070800 045  10 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   37 1017.5 ***** 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 196101070900 023   9 ***  26 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   43   37 1017.0 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 196101071000 023   7 ***  26 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   37 1016.4 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 196101071100 023   8 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   37 1016.1 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 196101071200 023   6 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   36 1015.1 ***** 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 196101071300 023   5 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 1014.3 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 196101071400 023   5 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   41 1013.6 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 196101071500 ***   0 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   34 1012.9 ***** 1007.1 *** *** ***** ***** ***** ***** **
727976 24217 196101071600 ***   0 ***  30 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   38   35 1011.9 ***** 1006.1 *** *** ***** ***** ***** ***** **
