  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 199401021700 140  14 ***  45 OVC * * * 15.1 61 ** ** ** ** ** ** ** *   52   41 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401021800 130  14  32  32 OVC * * * 15.1 61 ** ** ** ** ** ** ** *   53   42 1011.9 29.88 ****** ***  45 ***** ***** ***** ***** **
727976 24217 199401021900 150  21  43  59 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   54   45 1010.3 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401022000 170  23  40  59 OVC * * * 15.1 80 ** ** ** ** ** ** ** *   53   46 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401022100 180  17  30  23 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   52   47 1012.3 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401022200 190  19 ***  23 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   51   48 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401022300 180  17  29 197 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   52   48 1014.0 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030000 180  11 ***  98 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   52   46 1015.3 29.98 ******  54 *** *****  0.01 ***** ***** **
727976 24217 199401030100 220  18 ***  98 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   52   40 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030200 230  13 ***  98 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   50   42 1017.4 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030300 240   6 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   48   41 1018.0 30.06 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030400 080   6 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   45   40 1019.0 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030500 190   9 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   46   40 1019.0 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030600 180  10 *** 722 CLR * * * 15.1 00 ** ** ** ** ** ** ** *   46   41 1020.1 30.12 ******  54 *** *****  0.00 ***** ***** **
727976 24217 199401030700 190   6 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   47   41 1021.1 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030800 ***   0 *** 722 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   43   40 1021.8 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401030900 180   4 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   43   40 1022.1 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031000 140   4 ***  40 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   46   41 1022.4 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031100 110   4 ***  39 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   43   41 1022.7 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031200 ***   0 ***  31 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   42 1022.7 30.20 ****** ***  42 *****  0.01 ***** ***** **
727976 24217 199401031300 ***   0 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   40   40 1021.8 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031400 020   7 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   38   37 1021.5 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031500 020   7 ***  27 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   37   36 1020.8 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031600 030   9 ***  39 BKN * * * 30.2 00 ** ** ** ** ** ** ** *   40   39 1020.8 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031700 010   6 *** 118 OVC * * * 30.2 00 ** ** ** ** ** ** ** *   41   39 1020.5 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401031900 020   7 ***  59 OVC * * * 30.2 00 ** ** ** ** ** ** ** *   44   40 1019.1 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401032000 030   8 ***  59 OVC * * * 20.1 61 ** ** ** ** ** ** ** *   45   40 1018.1 30.06 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401032100 030   8 ***  59 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   45   41 1017.1 30.03 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401032200 030   8 ***  39 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   44   42 1016.1 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401032300 040   8 ***  30 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   43 1014.7 29.96 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040000 010  10 ***  30 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   42 1014.0 29.94 ******  48 *** *****  0.16 ***** ***** **
727976 24217 199401040100 020  13 ***  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   43 1013.4 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040200 040  10 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   43 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040300 040   9 ***  19 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   44 1011.3 29.86 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040400 030   8 ***  15 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   44 1010.3 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040425 330  11 ***  16 OVC * * *  7.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040500 340  11 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   44 1009.6 29.81 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040528 180  13 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040600 150  19  26  19 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   54   50 1008.8 29.79 ******  54 *** *****  0.20 ***** ***** **
727976 24217 199401040700 180  22  29  20 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   55   49 1007.8 29.76 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040800 180  18 ***  20 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   53   49 1007.8 29.76 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401040900 160  14 ***  20 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   54   48 1007.5 29.75 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041000 160  17 ***  21 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   54   49 1006.5 29.72 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041100 220   9 ***  21 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   52   48 1005.5 29.69 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041200 170  21 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   54   49 1003.1 29.62 ****** ***  42 ***** ***** ***** ***** **
727976 24217 199401041300 180  17  28  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   54   49 1001.9 29.58 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041400 150  15  29  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   55   48 1000.0 29.53 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041500 160  17  38  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   55   48  998.0 29.47 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041600 160  21  40  49 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   56   47  996.6 29.43 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041700 160  29  44  30 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   55   46  996.6 29.43 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041718 160  29  40  20 OVC * * *  7.0 80 ** ** ** ** ** ** ** * **** **** ****** 29.45 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041800 200  17  29  20 OVC * * * 15.1 80 ** ** ** ** ** ** ** *   51   48  999.1 29.50 ****** ***  42 *****  0.08 ***** ***** **
727976 24217 199401041808 200  21  30  49 BKN * * * 25.1 00 ** ** ** ** ** ** ** * **** **** ****** 29.51 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401041900 210  25 ***  49 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   48   44 1000.0 29.53 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401042000 210  22 ***  49 BKN * * * 30.2 00 ** ** ** ** ** ** ** *   49   43 1002.8 29.61 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401042100 220  17 ***  79 BKN * * * 30.2 00 ** ** ** ** ** ** ** *   50   44 1003.8 29.64 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401042200 230   9 ***  79 BKN * * * 30.2 00 ** ** ** ** ** ** ** *   51   43 1003.8 29.64 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401042300 190   9 ***  49 OVC * * * 30.2 00 ** ** ** ** ** ** ** *   49   43 1004.5 29.66 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050000 180  16 ***  49 OVC * * * 30.2 00 ** ** ** ** ** ** ** *   49   42 1004.9 29.67 ******  56 *** *****  0.01 ***** ***** **
727976 24217 199401050100 190  17 ***  49 BKN * * * 30.2 00 ** ** ** ** ** ** ** *   48   42 1005.2 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050200 190  17 ***  49 OVC * * * 30.2 00 ** ** ** ** ** ** ** *   48   41 1005.5 29.69 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050300 210  21 ***  69 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   47   42 1005.5 29.69 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050400 170  18 ***  69 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   46   43 1005.8 29.70 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050500 170  11 ***  44 OVC * * * 15.1 80 ** ** ** ** ** ** ** *   46   41 1006.1 ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050600 170  14 ***  44 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   47   42 1006.5 29.72 ******  56 *** *****  0.08 ***** ***** **
727976 24217 199401050700 190  13 ***  44 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   43   43 1006.8 29.73 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050800 190  14 ***  44 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   42 1006.8 29.73 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401050900 170  18  24  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   42 1006.8 29.73 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051000 170  17 ***  44 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   42 1007.6 29.75 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051100 180  13  19  44 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   42 1008.3 29.77 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051200 180  13 ***  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   42 1008.7 29.78 ****** ***  44 *****  0.04 ***** ***** **
727976 24217 199401051300 170  15 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   43 1008.7 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051400 180  11 ***   9 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   43 1009.3 29.80 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051500 220   7 ***  19 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   44   42 1010.0 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051600 240   6 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   42 1010.6 29.84 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051700 270   6 ***  14 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   42 1011.6 29.87 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051724 220   4 ***  30 BKN * * * 20.1 00 ** ** ** ** ** ** ** * **** **** ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051800 260   6 ***  59 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   45   41 1012.6 29.90 ****** ***  43 *****  0.08 ***** ***** **
727976 24217 199401051900 260  10 ***  49 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   46   39 1013.6 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401051911 260  13 ***  20 OVC * * * 20.1 00 ** ** ** ** ** ** ** * **** **** ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401052000 260  14 ***  20 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   46   38 1014.4 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401052100 270  11 ***  30 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   46   37 1014.7 29.96 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401052200 280  14 ***  30 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   47   38 1015.0 29.97 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401052300 260  14 ***  30 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   47   38 1015.8 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060000 270   9 ***  30 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   47   38 1016.4 30.01 ******  47 *** *****  0.00 ***** ***** **
727976 24217 199401060100 280  16 ***  30 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   46   36 1017.0 30.03 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060200 270  16 ***  30 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   45   36 1017.3 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060300 270  14  28  49 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   45   36 1017.6 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060400 280  11  23  49 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   36 1018.4 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060500 280  11  23  49 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   36 1019.2 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060600 320  14 ***  34 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   36 1020.1 30.12 ******  47 *** *****  0.00 ***** ***** **
727976 24217 199401060700 320  11 ***  34 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   36 1021.0 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060800 280   9 *** 722 SCT * * * 15.1 00 ** ** ** ** ** ** ** *   43   36 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401060900 270   4 ***  27 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   43   36 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401061000 260   7 ***  29 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   43   36 1024.0 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401061100 250   7 ***  24 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   43   37 1024.6 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401061200 250   8 ***  25 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   43   36 1025.2 30.27 ****** ***  42 *****  0.08 ***** ***** **
727976 24217 199401061400 230   7 ***  27 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   42   35 1026.7 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401061500 230   7 ***  29 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   42   34 1027.3 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401061600 220   6 ***  30 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   42   34 1027.3 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401061700 190  13 ***  30 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   41   37 1028.1 30.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401061800 170  16 *** 722 SCT * * * 20.1 00 ** ** ** ** ** ** ** *   41   38 1029.1 30.38 ****** ***  41 *****  0.00 ***** ***** **
727976 24217 199401061900 190  11 ***  69 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   43   38 1029.5 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401062000 100  14 ***  69 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   44   38 1029.5 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401062100 170  11 ***  69 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   44   38 1028.9 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401062200 170  14 ***  69 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   44   37 1028.9 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401062300 180  13 ***  34 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   45   38 1028.6 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070000 170  11 ***  34 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   44   37 1028.6 30.37 ******  45 *** *****  0.00 ***** ***** **
727976 24217 199401070100 180   9 ***  34 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   43   36 1028.6 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070200 150  11 ***  49 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   43   36 1027.6 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070300 180  11 ***  49 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   36 1027.3 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070400 190  11 ***  34 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   44   37 1027.0 30.32 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070500 180  14 ***  34 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   44   36 1026.4 30.30 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070600 170   9 ***  34 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   44   35 1026.0 30.29 ******  45 *** *****  0.00 ***** ***** **
727976 24217 199401070700 180  16 ***  34 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   43   38 1025.7 30.28 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070800 180  18 ***  31 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   43   38 1024.9 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401070900 190  16 ***  29 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   38 1024.3 30.24 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071000 180  14 ***  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   39 1023.6 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071100 180   9 ***  29 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   39 1023.3 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071200 180  11 ***  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   39 1022.6 30.19 ****** ***  42 ***** ***** ***** ***** **
727976 24217 199401071300 170   9 ***  45 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   38 1021.6 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071400 170   7 ***  36 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   43   38 1021.3 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071500 150  11 ***  36 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   44   38 1022.3 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071600 170  11 ***  34 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   44   37 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071700 150  11 ***  34 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   44   36 1020.2 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 199401071800 160   9 ***  59 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   45   36 1019.8 30.11 ****** ***  41 *****  0.00 ***** ***** **
727976 24217 199401071900 150  11 ***  59 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   45   35 1019.1 30.09 ****** *** *** ***** ***** ***** ***** **
